date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2005-08-03,1.6051,1.6639,1.5933,1.6227,35809581.0,1.0989,2.788,3.581,-31.9455,1.062,0.499,12.6681
2005-08-04,1.6227,1.6992,1.6051,1.6815,43074563.0,3.6232,2.8477,4.3075,-33.103,1.1005,0.5171,13.1271
2005-08-05,1.6698,1.7403,1.658,1.7227,33961046.0,2.4476,2.8967,3.3961,-33.9132,1.1274,0.5297,13.4484
2005-08-08,1.7168,1.7168,1.6698,1.6992,25187723.0,-1.3652,2.871,2.5188,-33.4502,1.112,0.5225,13.2648
2005-08-09,1.6815,1.6815,1.6404,1.6698,23488594.0,-1.7301,2.8133,2.3489,-32.8715,1.0928,0.5135,13.0353
2005-08-10,1.6757,1.6992,1.6521,1.6874,19628333.0,1.0563,2.8588,1.9628,-33.2187,1.1043,0.5189,13.173
2005-08-11,1.6757,1.6933,1.6463,1.6874,35366508.0,0.0,2.8296,3.5367,-33.2187,1.1043,0.5189,13.173
2005-08-12,1.6815,1.7227,1.6404,1.658,42051216.0,-1.7422,2.8762,4.2051,-32.64,1.0851,0.5098,12.9435
2005-08-15,1.6463,1.6521,1.5875,1.6227,29889876.0,-2.1277,2.7408,2.989,-31.9455,1.062,0.499,12.6681
2005-08-16,1.611,1.6521,1.5933,1.6051,20688886.0,-1.087,2.7581,2.0689,-31.5983,1.0504,0.4936,12.5304
2005-08-17,1.6051,1.6227,1.5757,1.6227,16975606.0,1.0989,2.7233,1.6976,-31.9455,1.062,0.499,12.6681
2005-08-18,1.6345,1.6874,1.564,1.564,49187950.0,-3.6232,2.8204,4.9188,-30.7881,1.0235,0.4809,12.2091
2005-08-19,1.5757,1.611,1.5581,1.5816,16854742.0,1.1278,2.6983,1.6855,-31.1353,1.0351,0.4863,12.3468
2005-08-22,1.564,1.5875,1.5404,1.5581,15750678.0,-1.487,2.6459,1.5751,-30.6723,1.0197,0.4791,12.1632
2005-08-23,1.5581,1.564,1.511,1.5169,18529532.0,-2.6415,2.6035,1.853,-29.8621,0.9927,0.4665,11.842
2005-08-24,1.5169,1.5463,1.511,1.5404,13429019.0,1.5504,2.6025,1.3429,-30.3251,1.0081,0.4737,12.0255
2005-08-25,1.5287,1.5463,1.4758,1.4993,18092734.0,-2.6718,2.5716,1.8093,-29.5149,0.9812,0.461,11.7043
2005-08-26,1.5052,1.5581,1.4934,1.5287,21300989.0,1.9608,2.6037,2.1301,-30.0936,1.0004,0.4701,11.9337
2005-08-29,1.5287,1.5346,1.4699,1.5169,21701822.0,-0.7692,2.5758,2.1702,-10.5168,1.0428,0.4665,11.842
2005-08-30,1.5287,1.5404,1.5169,1.5346,19794310.0,1.1628,2.5998,1.9794,-10.6391,1.0549,0.4719,11.9796
2005-08-31,1.5404,1.5404,1.5052,1.5346,11165846.0,0.0,2.5914,1.1166,-10.6391,1.0549,0.4719,11.9796
2005-09-01,1.5287,1.5992,1.5287,1.5933,39722378.0,3.8314,2.6767,3.9722,-11.0467,1.0954,0.49,12.4386
2005-09-02,1.5992,1.611,1.5757,1.611,22856308.0,1.107,2.7113,2.2856,-11.169,1.1075,0.4954,12.5763
2005-09-05,1.6286,1.6815,1.6227,1.6757,53592027.0,4.0146,2.8104,5.3592,-11.6174,1.152,0.5153,13.0812
2005-09-06,1.6757,1.6815,1.6051,1.6169,27833065.0,-3.5088,2.7862,2.7833,-11.2098,1.1115,0.4972,12.6222
2005-09-07,1.6169,1.6698,1.611,1.6639,25047908.0,2.9091,2.8102,2.5048,-11.5359,1.1439,0.5117,12.9894
2005-09-08,1.6757,1.6874,1.6404,1.6521,17902085.0,-0.7067,2.8263,1.7902,-11.4544,1.1358,0.508,12.8976
2005-09-09,1.6521,1.6639,1.611,1.6169,16464876.0,-2.1352,2.7773,1.6465,-11.2098,1.1115,0.4972,12.6222
2005-09-12,1.6169,1.6463,1.611,1.6227,7014656.0,0.3636,2.7631,0.7015,-11.2506,1.1156,0.499,12.6681
2005-09-13,1.6286,1.6698,1.6169,1.6698,15528101.0,2.8986,2.7933,1.5528,-11.5767,1.1479,0.5135,13.0353
2005-09-14,1.6757,1.6757,1.6404,1.6639,19536770.0,-0.3521,2.8146,1.9537,-11.5359,1.1439,0.5117,12.9894
2005-09-15,1.658,1.6639,1.6227,1.6345,15284005.0,-1.7668,2.7866,1.5284,-11.3321,1.1237,0.5026,12.7599
2005-09-16,1.6345,1.6463,1.6169,1.6404,11994875.0,0.3597,2.7767,1.1995,-11.3728,1.1277,0.5044,12.8058
2005-09-19,1.6463,1.6815,1.6404,1.6698,28624909.0,1.7921,2.8368,2.8625,-11.5767,1.1479,0.5135,13.0353
2005-09-20,1.658,1.6698,1.6404,1.658,20176099.0,-0.7042,2.8107,2.0176,-11.4951,1.1398,0.5098,12.9435
2005-09-21,1.6463,1.6521,1.5875,1.5933,17139561.0,-3.9007,2.7496,1.714,-11.0467,1.0954,0.49,12.4386
2005-09-22,1.5933,1.611,1.5228,1.5346,11828549.0,-3.69,2.6454,1.1829,-10.6391,1.0549,0.4719,11.9796
2005-09-23,1.5404,1.564,1.5228,1.5287,17429578.0,-0.3831,2.6187,1.743,-10.5983,1.0509,0.4701,11.9337
2005-09-26,1.5346,1.5522,1.5287,1.5404,9534974.0,0.7692,2.612,0.9535,-10.6799,1.059,0.4737,12.0255
2005-09-27,1.5404,1.5404,1.464,1.4758,15392520.0,-4.1985,2.5377,1.5393,-10.2315,1.0145,0.4538,11.5207
2005-09-28,1.4875,1.4934,1.4405,1.4758,12621481.0,0.0,2.4877,1.2621,-10.2315,1.0145,0.4538,11.5207
2005-09-29,1.4758,1.4875,1.4405,1.4875,23760590.0,0.7968,2.4933,2.3761,-10.313,1.0226,0.4574,11.6125
2005-09-30,1.4875,1.4875,1.4581,1.464,12948000.0,-1.581,2.5059,1.2948,-10.15,1.0064,0.4502,11.4289
2005-10-10,1.4699,1.5169,1.4699,1.4993,18135642.0,2.4096,2.5481,1.8136,-10.3945,1.0307,0.461,11.7043
2005-10-11,1.4993,1.5228,1.4816,1.5228,8179815.0,1.5686,2.5519,0.818,-10.5576,1.0469,0.4683,11.8878
2005-10-12,1.5169,1.5346,1.4993,1.5287,11378362.0,0.3861,2.5774,1.1378,-10.5983,1.0509,0.4701,11.9337
2005-10-13,1.5169,1.5228,1.4758,1.4816,9809909.0,-3.0769,2.5504,0.981,-10.2722,1.0186,0.4556,11.5666
2005-10-14,1.4816,1.5169,1.4581,1.4758,18695961.0,-0.3968,2.5412,1.8696,-10.2315,1.0145,0.4538,11.5207
2005-10-17,1.464,1.4699,1.3523,1.4111,20632962.0,-4.3825,2.3998,2.0633,-9.7831,0.9701,0.4339,11.0158
2005-10-18,1.3993,1.417,1.3934,1.4111,7016837.0,0.0,2.3927,0.7017,-9.7831,0.9701,0.4339,11.0158
2005-10-19,1.4111,1.4405,1.3993,1.4228,7447809.0,0.8333,2.4196,0.7448,-9.8646,0.9781,0.4375,11.1076
2005-10-20,1.417,1.417,1.3817,1.4052,9411181.0,-1.2397,2.3838,0.9411,-9.7423,0.966,0.4321,10.9699
2005-10-21,1.4052,1.4464,1.4052,1.4464,11570620.0,2.9289,2.4316,1.1571,-10.0277,0.9943,0.4448,11.2912
2005-10-24,1.4405,1.4464,1.417,1.4405,4335605.0,-0.4065,2.4467,0.4336,-9.9869,0.9903,0.443,11.2453
2005-10-25,1.4405,1.4405,1.3993,1.4052,7562960.0,-2.449,2.4169,0.7563,-9.7423,0.966,0.4321,10.9699
2005-10-26,1.3993,1.4111,1.3582,1.364,6123701.0,-2.9289,2.3537,0.6124,-9.457,0.9377,0.4194,10.6486
2005-10-27,1.3699,1.3758,1.3111,1.3347,9619925.0,-2.1552,2.27,0.962,-9.2532,0.9175,0.4104,10.4191
2005-10-28,1.3699,1.4699,1.364,1.4287,58675060.0,7.0485,2.4322,5.8675,-24.7652,0.9105,0.4393,11.1535
2005-10-31,1.4111,1.4581,1.3934,1.4581,19701901.0,2.0576,2.4334,1.9702,-25.2747,0.9292,0.4484,11.383
2005-11-01,1.4581,1.4758,1.4052,1.4405,17449521.0,-1.2097,2.445,1.745,-24.969,0.918,0.443,11.2453
2005-11-02,1.4405,1.4581,1.4287,1.4522,15981219.0,0.8163,2.4618,1.5981,-25.1728,0.9255,0.4466,11.3371
2005-11-03,1.4581,1.4581,1.417,1.4346,11748020.0,-1.2146,2.4379,1.1748,-24.8671,0.9143,0.4411,11.1994
2005-11-04,1.4228,1.4287,1.3993,1.4287,10406154.0,-0.4098,2.4011,1.0406,-24.7652,0.9105,0.4393,11.1535
2005-11-07,1.4228,1.4287,1.3876,1.4228,11526844.0,-0.4115,2.3873,1.1527,-24.6632,0.9068,0.4375,11.1076
2005-11-08,1.4228,1.4934,1.417,1.4816,32696458.0,4.1322,2.4903,3.2696,-25.6824,0.9442,0.4556,11.5666
2005-11-09,1.4816,1.5287,1.4758,1.4993,28418119.0,1.1905,2.5565,2.8418,-25.9881,0.9555,0.461,11.7043
2005-11-10,1.4993,1.5287,1.464,1.4699,20951020.0,-1.9608,2.5475,2.0951,-25.4785,0.9367,0.452,11.4748
2005-11-11,1.4758,1.5698,1.4758,1.5228,37228801.0,3.6,2.6108,3.7229,-26.3958,0.9705,0.4683,11.8878
2005-11-14,1.5346,1.5875,1.5346,1.5698,18954635.0,3.0888,2.6619,1.8955,-27.2111,1.0004,0.4827,12.255
2005-11-15,1.5757,1.5933,1.5463,1.564,15836109.0,-0.3745,2.6606,1.5836,-27.1092,0.9967,0.4809,12.2091
2005-11-16,1.564,1.5757,1.5287,1.5698,15924066.0,0.3759,2.6405,1.5924,-27.2111,1.0004,0.4827,12.255
2005-11-17,1.5581,1.564,1.5287,1.5463,18910409.0,-1.4981,2.6311,1.891,-26.8034,0.9854,0.4755,12.0714
2005-11-18,1.5522,1.6286,1.5522,1.6286,39345568.0,5.3232,2.723,3.9346,-28.2302,1.0379,0.5008,12.714
2005-11-21,1.6169,1.6286,1.5933,1.5992,22001554.0,-1.8051,2.7309,2.2002,-27.7207,1.0192,0.4918,12.4845
2005-11-22,1.5992,1.5992,1.5581,1.564,9925770.0,-2.2059,2.6766,0.9926,-27.1092,0.9967,0.4809,12.2091
2005-11-23,1.5463,1.5816,1.5404,1.5522,15241567.0,-0.7519,2.6444,1.5242,-26.9053,0.9892,0.4773,12.1173
2005-11-24,1.5522,1.5816,1.5463,1.5581,10650639.0,0.3788,2.6626,1.0651,-27.0073,0.9929,0.4791,12.1632
2005-11-25,1.564,1.5933,1.564,1.5757,11514057.0,1.1321,2.6887,1.1514,-27.313,1.0042,0.4845,12.3009
2005-11-28,1.5875,1.6227,1.5816,1.5992,14110104.0,1.4925,2.7256,1.411,-27.7207,1.0192,0.4918,12.4845
2005-11-29,1.6051,1.611,1.5698,1.5816,7487372.0,-1.1029,2.6943,0.7487,-27.4149,1.0079,0.4863,12.3468
2005-11-30,1.5816,1.6051,1.5757,1.5992,7921384.0,1.1152,2.7041,0.7921,-27.7207,1.0192,0.4918,12.4845
2005-12-01,1.5992,1.611,1.564,1.5698,8391500.0,-1.8382,2.7016,0.8391,-27.2111,1.0004,0.4827,12.255
2005-12-02,1.5698,1.5816,1.5404,1.5581,6830475.0,-0.7491,2.6579,0.683,-27.0073,0.9929,0.4791,12.1632
2005-12-05,1.5581,1.5581,1.511,1.5169,11397219.0,-2.6415,2.598,1.1397,-26.2939,0.9667,0.4665,11.842
2005-12-06,1.511,1.5287,1.4816,1.5228,8781857.0,0.3876,2.5674,0.8782,-26.3958,0.9705,0.4683,11.8878
2005-12-07,1.5169,1.5463,1.511,1.5346,11730548.0,0.7722,2.6049,1.1731,-26.5996,0.978,0.4719,11.9796
2005-12-08,1.5404,1.5581,1.5169,1.5287,10151011.0,-0.3831,2.6083,1.0151,-26.4977,0.9742,0.4701,11.9337
2005-12-09,1.5287,1.5581,1.4934,1.5404,14346762.0,0.7692,2.5913,1.4347,-26.7015,0.9817,0.4737,12.0255
2005-12-12,1.5346,1.5463,1.5169,1.5287,11616036.0,-0.7634,2.5981,1.1616,-26.4977,0.9742,0.4701,11.9337
2005-12-13,1.5228,1.5228,1.4993,1.511,12136513.0,-1.1538,2.5631,1.2137,-26.1919,0.963,0.4646,11.7961
2005-12-14,1.5052,1.5463,1.4993,1.5404,12886860.0,1.9455,2.5819,1.2887,-26.7015,0.9817,0.4737,12.0255
2005-12-15,1.5346,1.5522,1.5169,1.5287,13855648.0,-0.7634,2.6083,1.3856,-26.4977,0.9742,0.4701,11.9337
2005-12-16,1.5287,1.5287,1.5287,1.5287,,0.0,,,-26.4977,0.9742,0.4701,11.9337
2005-12-19,1.5346,1.5933,1.5287,1.5875,33815888.0,3.8462,2.6704,3.3816,-27.5168,1.0117,0.4881,12.3927
2005-12-20,1.5875,1.5992,1.564,1.5992,12156583.0,0.7407,2.6856,1.2157,-27.7207,1.0192,0.4918,12.4845
2005-12-21,1.5933,1.5992,1.564,1.5757,15383793.0,-1.4706,2.6937,1.5384,-27.313,1.0042,0.4845,12.3009
2005-12-22,1.5698,1.5875,1.5581,1.5816,11480722.0,0.3731,2.6721,1.1481,-27.4149,1.0079,0.4863,12.3468
2005-12-23,1.5757,1.5757,1.5522,1.5757,17180846.0,-0.3717,2.661,1.7181,-27.313,1.0042,0.4845,12.3009
2005-12-26,1.5757,1.5933,1.564,1.5875,12317067.0,0.7463,2.6892,1.2317,-27.5168,1.0117,0.4881,12.3927
2005-12-27,1.5875,1.5875,1.5581,1.5757,13258587.0,-0.7407,2.6764,1.3259,-27.313,1.0042,0.4845,12.3009
2005-12-28,1.5816,1.5816,1.5463,1.564,17102858.0,-0.7463,2.6526,1.7103,-27.1092,0.9967,0.4809,12.2091
2005-12-29,1.5581,1.564,1.5346,1.5522,26049829.0,-0.7519,2.6371,2.605,-26.9053,0.9892,0.4773,12.1173
2005-12-30,1.5522,1.5757,1.5404,1.5581,23930122.0,0.3788,2.6463,2.393,-27.0073,0.9929,0.4791,12.1632
2006-01-04,1.5463,1.564,1.5228,1.564,19983431.0,0.3774,2.6164,1.9983,-27.1092,0.9967,0.2979,-80.8008
2006-01-05,1.5581,1.6227,1.5346,1.6051,60906302.0,2.6316,2.7113,6.0906,-27.8226,1.0229,0.3058,-82.9271
2006-01-06,1.6051,1.7639,1.5933,1.7227,94144277.0,7.326,2.8726,9.4144,-29.8609,1.0979,0.3282,-89.0024
2006-01-09,1.7109,1.7345,1.6874,1.7168,36075318.0,-0.3413,2.9042,3.6075,-29.7589,1.0941,0.3271,-88.6986
2006-01-10,1.7168,1.7756,1.6992,1.7462,39880488.0,1.7123,2.9571,3.988,-30.2685,1.1128,0.3327,-90.2174
2006-01-11,1.7462,1.7815,1.6992,1.7051,30261644.0,-2.3569,2.9402,3.0262,-29.5551,1.0866,0.3248,-88.0911
2006-01-12,1.7051,1.7168,1.6639,1.7168,25035023.0,0.6897,2.8726,2.5035,-29.7589,1.0941,0.3271,-88.6986
2006-01-13,1.7109,1.7109,1.6698,1.6815,23323145.0,-2.0548,2.8652,2.3323,-29.1475,1.0716,0.3203,-86.876
2006-01-16,1.6874,1.7109,1.658,1.6698,19064836.0,-0.6993,2.8698,1.9065,-28.9436,1.0641,0.3181,-86.2685
2006-01-17,1.658,1.6757,1.6404,1.6639,14694489.0,-0.3521,2.8108,1.4694,-28.8417,1.0604,0.317,-85.9647
2006-01-18,1.6521,1.6933,1.6227,1.6933,33710402.0,1.7668,2.8265,3.371,-29.3513,1.0791,0.3226,-87.4836
2006-01-19,1.6874,1.6874,1.6345,1.6698,42109409.0,-1.3889,2.8227,4.2109,-28.9436,1.0641,0.3181,-86.2685
2006-01-20,1.6227,1.658,1.5698,1.5757,50907170.0,-5.6338,2.7266,5.0907,-27.313,1.0042,0.3002,-81.4083
2006-01-23,1.564,1.5757,1.4993,1.5169,52495814.0,-3.7313,2.5843,5.2496,-26.2939,0.9667,0.289,-78.3707
2006-01-24,1.5169,1.5404,1.511,1.5228,28499378.0,0.3876,2.5986,2.8499,-26.3958,0.9705,0.2901,-78.6745
2006-01-25,1.5228,1.5404,1.4875,1.5052,31184112.0,-1.1583,2.5624,3.1184,-26.09,0.9592,0.2867,-77.7632
2006-02-06,1.5169,1.5404,1.5169,1.5287,34040210.0,1.5625,2.6031,3.404,-26.4977,0.9742,0.2912,-78.9782
2006-02-07,1.5404,1.5875,1.5346,1.5698,39217183.0,2.6923,2.6562,3.9217,-27.2111,1.0004,0.2991,-81.1046
2006-02-08,1.5757,1.6227,1.564,1.5816,34348746.0,0.7491,2.7099,3.4349,-27.4149,1.0079,0.3013,-81.7121
2006-02-09,1.5816,1.5992,1.5581,1.5581,18876431.0,-1.487,2.6794,1.8876,-27.0073,0.9929,0.2968,-80.497
2006-02-10,1.564,1.6169,1.564,1.5992,33773986.0,2.6415,2.7219,3.3774,-27.7207,1.0192,0.3047,-82.6234
2006-02-13,1.611,1.6227,1.5757,1.6051,15614910.0,0.3676,2.7044,1.5615,-27.8226,1.0229,0.3058,-82.9271
2006-02-14,1.6051,1.6051,1.5757,1.5933,16909506.0,-0.7326,2.7008,1.691,-27.6187,1.0154,0.3035,-82.3196
2006-02-15,1.611,1.658,1.611,1.6463,52339475.0,3.321,2.7927,5.2339,-28.536,1.0491,0.3136,-85.0535
2006-02-16,1.658,1.6757,1.6169,1.6227,33779566.0,-1.4286,2.7989,3.378,-28.1283,1.0342,0.3091,-83.8384
2006-02-17,1.6169,1.6404,1.5992,1.611,16966284.0,-0.7246,2.757,1.6966,-27.9245,1.0267,0.3069,-83.2309
2006-02-20,1.611,1.6345,1.5463,1.5522,18960663.0,-3.6496,2.7109,1.8961,-26.9053,0.9892,0.2957,-80.1933
2006-02-21,1.5463,1.5757,1.4993,1.5698,24527044.0,1.1364,2.6014,2.4527,-27.2111,1.0004,0.2991,-81.1046
2006-02-22,1.5698,1.5816,1.5522,1.564,20299793.0,-0.3745,2.6576,2.03,-27.1092,0.9967,0.2979,-80.8008
2006-02-23,1.5698,1.6051,1.5698,1.5933,20353342.0,1.8797,2.6985,2.0353,-27.6187,1.0154,0.3035,-82.3196
2006-02-24,1.5933,1.5992,1.5581,1.564,25706738.0,-1.845,2.6759,2.5707,-27.1092,0.9967,0.2979,-80.8008
2006-02-27,1.5581,1.5698,1.5346,1.5404,31326631.0,-1.5038,2.6342,3.1327,-26.7015,0.9817,0.2935,-79.5857
2006-02-28,1.5463,1.5581,1.5228,1.5581,18901924.0,1.145,2.6142,1.8902,-27.0073,0.9929,0.2968,-80.497
2006-03-01,1.5522,1.611,1.5463,1.6051,34954398.0,3.0189,2.7022,3.4954,-27.8226,1.0229,0.3058,-82.9271
2006-03-02,1.6051,1.6463,1.5816,1.5933,38574202.0,-0.7326,2.7383,3.8574,-27.6187,1.0154,0.3035,-82.3196
2006-03-03,1.5933,1.6698,1.5816,1.6404,56619748.0,2.952,2.7833,5.662,-28.4341,1.0454,0.3125,-84.7497
2006-03-06,1.6286,1.6521,1.6051,1.6169,15835951.0,-1.4337,2.7671,1.5836,-28.0264,1.0304,0.308,-83.5347
2006-03-07,1.6169,1.6227,1.5404,1.5522,23197285.0,-4.0,2.666,2.3197,-26.9053,0.9892,0.2957,-80.1933
2006-03-08,1.5404,1.5581,1.5169,1.5404,19569749.0,-0.7576,2.603,1.957,-26.7015,0.9817,0.2935,-79.5857
2006-03-09,1.5404,1.5698,1.5346,1.5463,13047559.0,0.3817,2.6365,1.3048,-26.8034,0.9854,0.2946,-79.8895
2006-03-10,1.5463,1.5581,1.5228,1.5404,9013636.0,-0.3802,2.6153,0.9014,-26.7015,0.9817,0.2935,-79.5857
2006-03-13,1.5346,1.564,1.5287,1.5581,9845858.0,1.145,2.6319,0.9846,-27.0073,0.9929,0.2968,-80.497
2006-03-14,1.5463,1.5581,1.5169,1.5404,13451973.0,-1.1321,2.612,1.3452,-26.7015,0.9817,0.2935,-79.5857
2006-03-15,1.5404,1.564,1.5228,1.564,18023911.0,1.5267,2.626,1.8024,-27.1092,0.9967,0.2979,-80.8008
2006-03-16,1.564,1.5757,1.5463,1.5522,8163185.0,-0.7519,2.6467,0.8163,-26.9053,0.9892,0.2957,-80.1933
2006-03-17,1.5404,1.5463,1.5169,1.5228,18320638.0,-1.8939,2.5973,1.8321,-26.3958,0.9705,0.2901,-78.6745
2006-03-20,1.5228,1.5581,1.511,1.5581,16244446.0,2.3166,2.6131,1.6244,-27.0073,0.9929,0.2968,-80.497
2006-03-21,1.564,1.5933,1.5581,1.5581,24749275.0,0.0,2.682,2.4749,-27.0073,0.9929,0.2968,-80.497
2006-03-22,1.5581,1.5875,1.5404,1.5757,15594298.0,1.1321,2.6636,1.5594,-27.313,1.0042,0.3002,-81.4083
2006-03-23,1.5757,1.5757,1.5228,1.5404,34895553.0,-2.2388,2.616,3.4896,-26.7015,0.9817,0.2935,-79.5857
2006-03-24,1.5346,1.5404,1.5169,1.5228,15291599.0,-1.145,2.5994,1.5292,-26.3958,0.9705,0.2901,-78.6745
2006-03-27,1.5169,1.5228,1.464,1.4934,35969004.0,-1.9305,2.5329,3.5969,-25.8862,0.9517,0.2845,-77.1556
2006-03-28,1.4934,1.4993,1.4699,1.4993,19156473.0,0.3937,2.5272,1.9156,-25.9881,0.9555,0.2856,-77.4594
2006-03-29,1.4934,1.4993,1.4699,1.4934,38298329.0,-0.3922,2.5197,3.8298,-25.8862,0.9517,0.2845,-77.1556
2006-03-30,1.4875,1.4934,1.464,1.4699,15813500.0,-1.5748,2.5125,1.5814,-25.4785,0.9367,0.28,-75.9406
2006-03-31,1.4816,1.4934,1.4405,1.4581,25587281.0,-0.8,2.4839,2.5587,-25.2747,0.9292,0.2778,-75.3331
2006-04-03,1.4581,1.464,1.4228,1.4581,28606229.0,0.0,2.447,2.8606,-25.2747,0.9292,0.2778,-75.3331
2006-04-04,1.4581,1.4581,1.4287,1.4581,16399220.0,0.0,2.4602,1.6399,-25.2747,0.9292,0.2778,-75.3331
2006-04-05,1.4581,1.4816,1.4405,1.4758,24295683.0,1.2097,2.4919,2.4296,-25.5805,0.9405,0.2811,-76.2444
2006-04-06,1.4758,1.4758,1.4405,1.4581,21519151.0,-1.1952,2.4757,2.1519,-25.2747,0.9292,0.2778,-75.3331
2006-04-07,1.4581,1.4875,1.4405,1.4816,28233810.0,1.6129,2.4876,2.8234,-25.6824,0.9442,0.2823,-76.5481
2006-04-10,1.4816,1.5052,1.4522,1.4993,47086969.0,1.1905,2.5052,4.7087,-25.9881,0.9555,0.2856,-77.4594
2006-04-11,1.4993,1.5228,1.4875,1.5052,50597044.0,0.3922,2.564,5.0597,-26.09,0.9592,0.2867,-77.7632
2006-04-12,1.5052,1.5052,1.4816,1.4993,20919742.0,-0.3906,2.5368,2.092,-25.9881,0.9555,0.2856,-77.4594
2006-04-13,1.4934,1.4993,1.4581,1.464,21562909.0,-2.3529,2.5157,2.1563,-25.3766,0.933,0.2789,-75.6368
2006-04-14,1.4581,1.4816,1.4522,1.4816,14897332.0,1.2048,2.4951,1.4897,-25.6824,0.9442,0.2823,-76.5481
2006-04-17,1.4758,1.4934,1.464,1.4875,22679372.0,0.3968,2.5154,2.2679,-25.7843,0.948,0.2834,-76.8519
2006-04-18,1.4816,1.4816,1.4581,1.464,20841136.0,-1.581,2.4926,2.0841,-25.3766,0.933,0.2789,-75.6368
2006-04-19,1.464,1.464,1.4405,1.4464,23296681.0,-1.2048,2.465,2.3297,-25.0709,0.9217,0.2755,-74.7255
2006-04-20,1.4228,1.4228,1.3582,1.3699,37761160.0,-5.2846,2.3581,3.7761,-5.6811,1.0242,0.261,-70.7766
2006-04-21,1.364,1.3876,1.3464,1.3699,27313610.0,0.0,2.3099,2.7314,-5.6811,1.0242,0.261,-70.7766
2006-04-24,1.3582,1.364,1.3111,1.3229,34844897.0,-3.4335,2.2606,3.4845,-5.486,0.989,0.252,-68.3465
2006-04-25,1.317,1.3523,1.3111,1.3405,20616176.0,1.3333,2.2669,2.0616,-5.5592,1.0022,0.2554,-69.2578
2006-04-26,1.3288,1.3347,1.2935,1.317,20755566.0,-1.7544,2.2345,2.0756,-5.4616,0.9846,0.2509,-68.0428
2006-04-27,1.3111,1.3464,1.3053,1.3288,19714260.0,0.8929,2.2604,1.9714,-5.5104,0.9934,0.2531,-68.6503
2006-04-28,1.2994,1.3405,1.2876,1.3288,18998658.0,0.0,2.2432,1.8999,-4.5472,1.0646,0.2531,-68.6503
2006-05-08,1.3288,1.3758,1.3229,1.364,29047717.0,2.6549,2.3021,2.9048,-4.6679,1.0928,0.2599,-70.4729
2006-05-09,1.364,1.3817,1.3405,1.3758,30395155.0,0.8621,2.313,3.0395,-4.7082,1.1023,0.2621,-71.0804
2006-05-10,1.3758,1.4052,1.3523,1.3993,35982694.0,1.7094,2.3474,3.5983,-4.7887,1.1211,0.2666,-72.2954
2006-05-11,1.3993,1.4405,1.3817,1.3993,54367297.0,0.0,2.4094,5.4367,-4.7887,1.1211,0.2666,-72.2954
2006-05-12,1.3934,1.4111,1.3699,1.4111,32749335.0,0.8403,2.3584,3.2749,-4.8289,1.1305,0.2688,-72.903
2006-05-15,1.4111,1.4758,1.3817,1.4699,69457127.0,4.1667,2.436,6.9457,-5.0301,1.1776,0.28,-75.9406
2006-05-16,1.4934,1.6169,1.4464,1.5816,124667955.0,7.6,2.6279,12.4668,-5.4124,1.2671,0.3013,-81.7121
2006-05-17,1.5581,1.5581,1.4875,1.5169,61408002.0,-4.0892,2.5791,6.1408,-5.1911,1.2153,0.289,-78.3707
2006-05-18,1.4993,1.5522,1.4875,1.5169,37089583.0,0.0,2.5692,3.709,-5.1911,1.2153,0.289,-78.3707
2006-05-19,1.511,1.5346,1.4993,1.5228,37206254.0,0.3876,2.5788,3.7206,-5.2112,1.22,0.2901,-78.6745
2006-05-22,1.5228,1.611,1.5169,1.5698,62773846.0,3.0888,2.6779,6.2774,-5.3722,1.2577,0.2991,-81.1046
2006-05-23,1.564,1.564,1.4758,1.4758,48436413.0,-5.9925,2.5709,4.8436,-5.0502,1.1823,0.2811,-76.2444
2006-05-24,1.4581,1.4816,1.3934,1.4228,39816950.0,-3.5857,2.445,3.9817,-4.8691,1.1399,0.2711,-73.5105
2006-05-25,1.4228,1.4758,1.4052,1.4522,22693082.0,2.0661,2.4557,2.2693,-4.9697,1.1635,0.2767,-75.0293
2006-05-26,1.4464,1.5169,1.4405,1.4993,33414960.0,3.2389,2.5278,3.3415,-5.1307,1.2012,0.2856,-77.4594
2006-05-29,1.4875,1.5169,1.4758,1.4993,31244938.0,0.0,2.5483,3.1245,-5.1307,1.2012,0.2856,-77.4594
2006-05-30,1.4993,1.5228,1.4758,1.5228,29118476.0,1.5686,2.5527,2.9118,-5.2112,1.22,0.2901,-78.6745
2006-05-31,1.5169,1.5522,1.4875,1.5052,37019383.0,-1.1583,2.584,3.7019,-5.1508,1.2059,0.2867,-77.7632
2006-06-01,1.5052,1.6169,1.5052,1.611,88673151.0,7.0313,2.6937,8.8673,-5.513,1.2907,0.3069,-83.2309
2006-06-02,1.611,1.6757,1.564,1.6521,87913179.0,2.5547,2.7692,8.7913,-5.6538,1.3237,0.3147,-85.3572
2006-06-05,1.6463,1.7227,1.611,1.7168,68762124.0,3.9146,2.8299,6.8762,-5.8752,1.3755,0.3271,-88.6986
2006-06-06,1.7168,1.7462,1.6815,1.6933,81559143.0,-1.3699,2.9082,8.1559,-5.7947,1.3566,0.3226,-87.4836
2006-06-07,1.6933,1.7227,1.5698,1.5875,63701615.0,-6.25,2.7875,6.3702,-5.4325,1.2718,0.3024,-82.0158
2006-06-08,1.5816,1.6286,1.5522,1.6286,49855163.0,2.5926,2.7055,4.9855,-5.5734,1.3048,0.3103,-84.1422
