date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2009-08-03,3.1936,3.2808,3.1303,3.257,5869585.0,2.9446,43.3293,2.0902,23.0137,4.3153,1.0989,56.8329
2009-08-04,3.2786,3.4187,3.2272,3.3986,8140661.0,4.3478,44.4292,2.8989,24.0143,4.503,1.1467,59.3039
2009-08-05,3.4053,3.5514,3.3688,3.3777,6021931.0,-0.614,46.3161,2.1444,23.8668,4.4753,1.1396,58.9397
2009-08-06,3.3785,3.3815,3.2123,3.2361,3325485.0,-4.1924,43.9963,1.1842,22.8663,4.2877,1.0919,56.4687
2009-08-07,3.263,3.3049,3.1389,3.1434,3487414.0,-2.8644,43.0725,1.2419,22.1448,4.1524,1.0574,54.687
2009-08-10,3.1509,3.2144,3.1315,3.2107,4141832.0,2.1403,42.5488,1.4749,22.6187,4.2413,1.08,55.8575
2009-08-11,3.2144,3.3699,3.2144,3.3004,4191599.0,2.7939,44.2691,1.4926,23.2507,4.3598,1.1102,57.4181
2009-08-12,3.3258,3.3266,3.0649,3.1397,4305568.0,-4.8698,42.5812,1.5332,22.1184,4.1475,1.0562,54.622
2009-08-13,3.1173,3.2286,3.0799,3.1771,4162100.0,1.1905,42.2818,1.4821,22.3818,4.1968,1.0687,55.2723
2009-08-14,3.1621,3.201,3.0575,3.0664,2675997.0,-3.4824,41.6249,0.9529,21.6023,4.0507,1.0315,53.3475
2009-08-17,3.0664,3.0664,3.0664,3.0664,,0.0,,,21.6023,4.0507,1.0315,53.3475
2009-08-18,3.0664,3.0664,3.0664,3.0664,,0.0,,,21.6023,4.0507,1.0315,53.3475
2009-08-19,2.9864,3.0201,2.8257,2.9005,5542833.0,-5.412,38.9596,1.9738,20.4332,3.8315,0.9757,50.4603
2009-08-20,2.8078,3.0799,2.8078,3.0761,5457859.0,6.0567,39.4739,1.9435,21.6708,4.0635,1.0348,53.5165
2009-08-21,3.0276,3.1546,3.0163,3.0672,3809271.0,-0.2916,41.3056,1.3565,21.6076,4.0517,1.0318,53.3605
2009-08-24,3.1016,3.1322,3.0425,3.0761,2026941.0,0.2925,41.1007,0.7218,21.6708,4.0635,1.0348,53.5165
2009-08-25,3.0582,3.0799,2.9132,2.9954,2650395.0,-2.6245,39.9679,0.9438,21.102,3.9569,1.0076,52.112
2009-08-26,2.9939,3.1068,2.9603,3.0814,3611558.0,2.87,40.9613,1.2861,21.7077,4.0704,1.0365,53.6076
2009-08-27,3.0851,3.1531,3.05,3.1031,2306773.0,0.7035,41.5933,0.8214,21.8604,4.0991,1.0438,53.9847
2009-08-28,3.1397,3.2144,3.05,3.0874,3634336.0,-0.5059,41.6376,1.2942,21.7498,4.0783,1.0385,53.7116
2009-08-31,3.1023,3.1681,2.8631,2.8855,6629710.0,-6.5375,40.107,2.3608,21.5443,3.4728,0.9707,50.2002
2009-09-01,2.8706,3.0126,2.8556,2.9663,5037639.0,2.7979,39.5356,1.7939,22.1471,3.57,0.9978,51.6048
2009-09-02,2.9319,2.9977,2.9266,2.961,2765138.0,-0.1764,39.7071,0.9847,22.108,3.5637,0.9961,51.5137
2009-09-03,2.9648,3.1217,2.9648,3.121,3085046.0,5.4027,40.9247,1.0986,23.3024,3.7562,1.0499,54.2969
2009-09-04,3.1203,3.2055,3.1098,3.1741,3544331.0,1.7006,42.1943,1.2621,23.6987,3.8201,1.0677,55.2202
2009-09-07,3.2129,3.2556,3.1786,3.207,3211808.0,1.0363,43.1745,1.1437,23.9443,3.8597,1.0788,55.7925
2009-09-08,3.207,3.4051,3.1404,3.3572,6717584.0,4.6853,44.5436,2.3921,25.0662,4.0405,1.1293,58.4065
2009-09-09,3.355,3.6929,3.349,3.6929,14470739.0,9.9978,48.3385,5.153,27.5722,4.4445,1.2422,64.2459
2009-09-10,3.6929,3.7265,3.5583,3.5778,4970329.0,-3.1174,48.6179,1.7699,26.7127,4.306,1.2035,62.2431
2009-09-11,3.5366,3.6555,3.5366,3.6174,5793503.0,1.1074,48.317,2.0631,27.0085,4.3536,1.2168,62.9323
2009-09-14,3.6256,3.7003,3.6106,3.6615,3799896.0,1.2193,48.7098,1.3531,27.3378,4.4067,1.2317,63.6996
2009-09-15,3.6667,3.6757,3.5733,3.5822,3304506.0,-2.1641,48.1822,1.1767,26.7462,4.3113,1.205,62.3211
2009-09-16,3.5508,3.5733,3.4671,3.5374,3075619.0,-1.2521,47.0395,1.0952,26.4113,4.2574,1.1899,61.5408
2009-09-17,3.5284,3.6742,3.5209,3.6742,4474503.0,3.8673,48.0289,1.5934,27.4327,4.422,1.2359,63.9207
2009-09-18,3.6742,3.6854,3.4978,3.586,4114571.0,-2.4008,48.2165,1.4652,26.7741,4.3158,1.2063,62.3861
2009-09-21,3.5508,3.7841,3.5135,3.7751,9085487.0,5.2741,49.3063,3.2353,28.1862,4.5435,1.2699,65.6764
2009-09-22,3.7796,4.0592,3.7572,3.8469,9540443.0,1.901,52.8061,3.3973,28.722,4.6298,1.294,66.9249
2009-09-23,3.8274,3.9007,3.6944,3.7826,5865204.0,-1.6712,50.904,2.0886,28.242,4.5525,1.2724,65.8065
2009-09-24,3.7602,3.8454,3.6106,3.7377,4819862.0,-1.1858,49.8571,1.7163,27.9071,4.4985,1.2573,65.0262
2009-09-25,3.7175,3.8491,3.6525,3.7826,2726607.0,1.2,50.0023,0.9709,28.242,4.5525,1.2724,65.8065
2009-09-28,3.7863,3.8484,3.5658,3.6248,2846866.0,-4.17,49.1617,1.0138,27.0643,4.3626,1.2194,63.0624
2009-09-29,3.5882,3.6547,3.5135,3.5733,2962208.0,-1.423,47.9382,1.0548,26.6792,4.3006,1.202,62.165
2009-09-30,3.5972,3.7751,3.5972,3.7527,3611167.0,5.0209,49.3475,1.2859,28.0187,4.5165,1.2624,65.2863
2009-10-09,3.8125,3.9082,3.7766,3.888,2206226.0,3.6056,51.7484,0.7856,29.029,4.6793,1.3079,67.6402
2009-10-12,3.8947,4.0293,3.8947,3.9844,3012243.0,2.4803,53.3074,1.0727,29.749,4.7954,1.3403,69.3179
2009-10-13,3.9777,4.0876,3.962,3.9941,2186462.0,0.2439,53.7011,0.7786,29.8215,4.8071,1.3436,69.487
2009-10-14,4.0435,4.1107,3.9156,3.962,3515501.0,-0.8048,53.6779,1.2519,29.5815,4.7684,1.3328,68.9277
2009-10-15,3.968,3.9919,3.876,3.9022,4288916.0,-1.5094,52.2836,1.5273,29.135,4.6964,1.3126,67.8873
2009-10-16,3.897,4.2371,3.897,4.2087,8339719.0,7.8544,55.4138,2.9698,31.4234,5.0653,1.4157,73.2195
2009-10-19,4.1855,4.4202,4.1489,4.2535,7518085.0,1.0657,57.4899,2.6772,31.7583,5.1193,1.4308,73.9998
2009-10-20,4.2528,4.3582,4.202,4.3223,4337082.0,1.6169,57.5648,1.5444,32.2718,5.202,1.454,75.1963
2009-10-21,4.2991,4.4083,4.276,4.3133,3190183.0,-0.2075,58.3569,1.136,32.2048,5.1913,1.4509,75.0402
2009-10-22,4.2976,4.3649,4.2079,4.2296,2725890.0,-1.9411,56.7199,0.9707,31.5797,5.0905,1.4228,73.5836
2009-10-23,4.2984,4.335,4.2386,4.2984,3106356.0,1.626,57.3788,1.1062,32.0932,5.1733,1.4459,74.7801
2009-10-26,4.4255,4.6348,4.4255,4.6348,6646442.0,7.8261,60.4799,2.3668,22.4983,4.9454,1.5591,80.6325
2009-10-27,4.5862,4.7828,4.5331,4.6101,5774421.0,-0.5323,62.8765,2.0563,22.3785,4.9191,1.5508,80.2033
2009-10-28,4.6101,4.6587,4.4711,4.5204,3573623.0,-1.9458,60.6821,1.2726,21.9431,4.8234,1.5206,78.6427
2009-10-29,4.4845,4.7088,4.4479,4.6131,4299041.0,2.0506,61.609,1.5309,22.393,4.9223,1.5518,80.2553
2009-10-30,4.6871,4.8217,4.6497,4.7297,3939114.0,2.528,63.5146,1.4027,22.9591,5.0467,1.591,82.2841
2009-11-02,4.6273,4.8501,4.5862,4.8448,3780973.0,2.434,63.625,1.3464,23.518,5.1695,1.6297,84.2869
2009-11-03,4.8441,4.9712,4.7245,4.8254,5896874.0,-0.4012,64.3876,2.0999,23.4236,5.1488,1.6232,83.9488
2009-11-04,4.8254,4.8291,4.6931,4.7693,4878690.0,-1.1619,63.4025,1.7373,23.1515,5.089,1.6043,82.9734
2009-11-05,4.7619,4.7678,4.5959,4.6355,7532603.0,-2.8056,62.1533,2.6824,22.5019,4.9462,1.5593,80.6455
2009-11-06,4.6946,4.7469,4.6049,4.6916,4611079.0,1.2095,62.5053,1.642,22.7741,5.006,1.5782,81.6209
2009-11-09,4.7103,4.8276,4.6879,4.7245,3795123.0,0.7011,63.4525,1.3514,22.9337,5.0411,1.5893,82.1931
2009-11-10,4.7477,4.7768,4.6497,4.6946,3356055.0,-0.6329,62.7373,1.1951,22.7886,5.0092,1.5792,81.6729
2009-11-11,4.6849,4.6849,4.6168,4.6273,3533988.0,-1.4331,62.0241,1.2584,22.462,4.9374,1.5566,80.5024
2009-11-12,4.6288,4.7544,4.6288,4.6849,4056606.0,1.2439,62.971,1.4446,22.7414,4.9988,1.5759,81.5038
2009-11-13,4.6938,4.8605,4.6871,4.8575,6871006.0,3.686,63.5357,2.4468,23.5796,5.1831,1.634,84.508
2009-11-16,4.9039,4.936,4.8142,4.8882,8596581.0,0.631,65.2504,3.0612,23.7284,5.2158,1.6443,85.0412
2009-11-17,4.8815,4.8964,4.7992,4.8134,5238698.0,-1.5293,64.6749,1.8655,23.3655,5.136,1.6192,83.7407
2009-11-18,4.8217,4.8516,4.7222,4.7372,4365494.0,-1.5841,63.7293,1.5545,22.9954,5.0547,1.5935,82.4142
2009-11-19,4.7372,4.7753,4.6423,4.7103,6143843.0,-0.5681,62.7579,2.1878,22.8648,5.026,1.5845,81.946
2009-11-20,4.7013,4.7469,4.6647,4.6722,4340263.0,-0.8094,62.7825,1.5456,22.6797,4.9853,1.5717,81.2827
2009-11-23,4.6684,4.7439,4.6684,4.7409,4903697.0,1.472,62.8203,1.7462,23.0136,5.0587,1.5948,82.4792
2009-11-24,4.7469,4.8665,4.6236,4.6325,8979668.0,-2.2863,63.5782,3.1977,22.4874,4.943,1.5583,80.5934
2009-11-25,4.6258,4.6722,4.3739,4.5952,10209947.0,-0.8068,60.5849,3.6358,22.306,4.9031,1.5458,79.9432
2009-11-26,4.5974,4.6116,4.335,4.3522,8489251.0,-5.2871,59.4651,3.023,21.1266,4.6439,1.464,75.7165
2009-11-27,4.3133,4.4105,4.27,4.3447,4227442.0,-0.1718,58.1674,1.5054,21.0903,4.6359,1.4615,75.5864
2009-11-30,4.3507,4.504,4.3492,4.48,4359877.0,3.1142,59.3826,1.5525,21.7471,4.7803,1.507,77.9404
2009-12-01,4.4875,4.5585,4.4554,4.5099,3074132.0,0.6674,60.2892,1.0947,21.8923,4.8122,1.5171,78.4606
2009-12-02,4.5525,4.5645,4.486,4.5376,3261167.0,0.6133,60.6493,1.1613,22.0265,4.8417,1.5264,78.9418
2009-12-03,4.5548,4.6497,4.4778,4.5346,5018417.0,-0.0659,61.1641,1.7871,22.012,4.8385,1.5254,78.8898
2009-12-04,4.5398,4.6363,4.4927,4.5952,5381637.0,1.3353,61.229,1.9164,22.306,4.9031,1.5458,79.9432
2009-12-07,4.6049,4.6527,4.5525,4.5742,3773904.0,-0.4555,61.1899,1.3439,22.2043,4.8808,1.5387,79.579
2009-12-08,4.5742,4.6049,4.4621,4.5226,4521973.0,-1.1276,60.1034,1.6103,21.954,4.8258,1.5214,78.6817
2009-12-09,4.486,4.6273,4.2236,4.5421,3513796.0,0.4298,60.6533,1.2513,22.0483,4.8465,1.5279,79.0198
2009-12-10,4.5481,4.5974,4.5017,4.5668,2401645.0,0.5431,60.998,0.8552,22.1681,4.8728,1.5362,79.449
2009-12-11,4.5675,4.6049,4.5451,4.6041,2169179.0,0.8185,61.2338,0.7724,22.3495,4.9127,1.5488,80.0992
2009-12-14,4.6049,4.6116,4.4479,4.5062,3016138.0,-2.127,60.1506,1.074,21.8741,4.8082,1.5158,78.3956
2009-12-15,4.5271,4.5294,4.4703,4.4793,2147147.0,-0.5972,60.0597,0.7646,21.7435,4.7795,1.5068,77.9274
2009-12-16,4.4793,4.5174,4.4412,4.4703,2214491.0,-0.2003,60.0039,0.7886,21.7,4.7699,1.5038,77.7713
2009-12-17,4.4748,4.4838,4.2991,4.335,3281554.0,-3.0268,58.4542,1.1686,21.0431,4.6255,1.4582,75.4174
2009-12-18,4.3283,4.3283,4.2147,4.2176,3448025.0,-2.7074,56.6909,1.2278,20.4734,4.5003,1.4188,73.3755
2009-12-21,4.2102,4.2535,4.1863,4.2199,2250500.0,0.0532,56.3832,0.8014,20.4843,4.5027,1.4195,73.4146
2009-12-22,4.2446,4.5458,4.2446,4.4083,7011117.0,4.4641,58.9605,2.4967,21.3988,4.7037,1.4829,76.6919
2009-12-23,4.3664,4.495,4.3544,4.4927,2660732.0,1.9162,59.2609,0.9475,21.8088,4.7938,1.5113,78.1615
2009-12-24,4.5032,4.6774,4.4995,4.634,5481327.0,3.1448,61.7858,1.9519,22.4946,4.9446,1.5588,80.6195
2009-12-25,4.6348,4.7469,4.6348,4.7275,4765883.0,2.0165,63.0448,1.6971,22.9482,5.0443,1.5903,82.2451
2009-12-28,4.7275,4.8217,4.7275,4.8,5180374.0,1.5338,64.1025,1.8447,23.3002,5.1217,1.6147,83.5066
2009-12-29,4.8,4.8,4.8,4.8,,0.0,,,23.3002,5.1217,1.6147,83.5066
2009-12-30,4.8,4.8366,4.7006,4.7992,6234158.0,-0.0156,63.7918,2.22,23.2966,5.1209,1.6144,83.4936
2009-12-31,4.785,4.8366,4.717,4.8202,3470154.0,0.4361,64.0118,1.2357,23.3982,5.1432,1.6214,83.8578
2010-01-04,4.8583,4.8665,4.732,4.7559,3579772.0,-1.3337,63.7487,1.2748,23.0861,5.0746,1.4919,103.3713
2010-01-05,4.7731,4.7843,4.6385,4.6609,4026288.0,-1.9962,62.8354,1.4338,22.6253,4.9733,1.4621,101.3078
2010-01-06,4.6385,5.1274,4.6385,5.0796,12620131.0,8.9816,67.5498,4.494,24.6574,5.42,1.5934,110.4068
2010-01-07,5.105,5.2321,5.0086,5.0684,8833281.0,-0.2208,68.2006,3.1455,24.603,5.408,1.5899,110.1631
2010-01-08,5.0758,5.2067,4.9831,5.1491,6138854.0,1.5929,68.3366,2.186,24.9949,5.4942,1.6152,111.9179
2010-01-11,5.2216,5.3442,5.0743,5.3307,5739968.0,3.5279,69.7994,2.044,25.8766,5.688,1.6722,115.8662
2010-01-12,5.3083,5.3562,5.1663,5.2911,3965389.0,-0.7432,70.2727,1.4121,25.6843,5.6457,1.6598,115.005
2010-01-13,5.1506,5.2328,5.0153,5.0923,5403912.0,-3.7581,68.3969,1.9243,24.7191,5.4336,1.5974,110.683
2010-01-14,5.0923,5.2074,5.0923,5.1207,3403091.0,0.5578,68.7596,1.2118,24.857,5.4639,1.6063,111.3004
2010-01-15,5.1207,5.4197,5.0684,5.3562,5346324.0,4.5985,71.3788,1.9038,26.0,5.7151,1.6802,116.4186
2010-01-18,5.3674,5.7262,5.3509,5.6604,7565136.0,5.6804,75.071,2.6939,27.4769,6.0398,1.7756,123.0317
2010-01-19,5.6208,5.7449,5.5752,5.5984,3296777.0,-1.0961,75.5896,1.174,27.1757,5.9736,1.7561,121.6831
2010-01-20,5.5692,5.6813,5.3524,5.416,3730660.0,-3.2581,73.495,1.3285,26.2903,5.7789,1.6989,117.7185
2010-01-21,5.5244,5.5916,5.3188,5.3943,3223593.0,-0.4003,72.5262,1.1479,26.1851,5.7558,1.6921,117.2473
2010-01-22,5.3001,5.3001,4.8987,5.0041,9980331.0,-7.2339,67.5997,3.554,24.2909,5.3394,1.5697,108.7657
2010-01-25,4.9039,5.0086,4.8815,4.9338,4613441.0,-1.4042,66.1273,1.6428,23.9498,5.2645,1.5477,107.2384
2010-01-26,4.9577,5.0063,4.717,4.7768,5228211.0,-3.1818,64.0693,1.8618,23.1877,5.097,1.4984,103.8262
2010-01-27,4.7454,4.9263,4.7387,4.8441,4104025.0,1.4085,64.4335,1.4614,23.5143,5.1687,1.5195,105.2886
2010-01-28,4.8217,5.0459,4.8217,4.954,2910751.0,2.2685,66.0535,1.0365,24.0478,5.286,1.554,107.6771
2010-01-29,4.9547,5.0736,4.8217,4.8665,3940258.0,-1.7655,66.1584,1.4031,23.6232,5.1927,1.5266,105.776
2010-02-01,4.8404,4.8404,4.5226,4.5234,4987785.0,-7.0507,61.7384,1.7761,21.9576,4.8266,1.4189,98.3181
2010-02-02,4.5234,4.7006,4.5234,4.56,5802292.0,0.8098,62.0236,2.0662,22.1354,4.8656,1.4304,99.1143
2010-02-03,4.634,4.8209,4.4479,4.8112,4214178.0,5.5082,62.1716,1.5007,23.3547,5.1336,1.5092,104.5737
2010-02-04,4.8254,4.8276,4.7028,4.7357,3575633.0,-1.5693,63.5551,1.2733,22.9882,5.0531,1.4855,102.9326
2010-02-05,4.6333,4.717,4.56,4.6423,2431837.0,-1.9732,61.9904,0.866,22.5346,4.9534,1.4562,100.9016
2010-02-08,4.6467,4.6707,4.5668,4.6049,1505676.0,-0.8052,61.6264,0.5362,22.3531,4.9135,1.4445,100.0891
2010-02-09,4.5585,4.6355,4.5361,4.575,1177903.0,-0.6494,61.2212,0.4195,22.208,4.8816,1.4351,99.4392
2010-02-10,4.634,4.7544,4.634,4.7544,2707802.0,3.9216,62.9305,0.9642,23.0789,5.073,1.4914,103.3388
2010-02-11,4.7843,4.7843,4.714,4.7207,2212252.0,-0.7075,63.5767,0.7878,22.9156,5.0371,1.4808,102.6076
2010-02-12,4.7529,4.7731,4.7103,4.7536,1588666.0,0.6968,63.4113,0.5657,23.0752,5.0722,1.4912,103.3225
2010-02-22,4.8209,4.8209,4.6946,4.7536,1610309.0,0.0,63.2946,0.5734,23.0752,5.0722,1.4912,103.3225
2010-02-23,4.7536,4.7746,4.6198,4.7566,1888739.0,0.0629,62.863,0.6726,23.0898,5.0754,1.4921,103.3875
2010-02-24,4.708,4.9338,4.6572,4.9159,3098567.0,3.3475,65.2779,1.1034,23.8627,5.2453,1.542,106.8484
2010-02-25,4.9375,5.0818,4.8964,5.0684,2991273.0,3.1022,66.4596,1.0652,24.603,5.408,1.5899,110.1631
2010-02-26,5.0459,5.2276,5.0086,5.1506,3636451.0,1.6224,68.8351,1.2949,25.0021,5.4958,1.6157,111.9504
2010-03-01,5.1468,5.2822,5.1379,5.1917,2144551.0,0.7983,69.4841,0.7637,25.2017,5.5396,1.6286,112.844
2010-03-02,5.1581,5.191,4.9869,5.0512,3292188.0,-2.707,67.6817,1.1723,24.5195,5.3897,1.5845,109.7894
2010-03-03,5.0489,5.0497,4.9547,5.0235,3264306.0,-0.5476,66.7991,1.1624,24.3852,5.3602,1.5758,109.1882
2010-03-04,5.0138,5.2022,4.8912,4.9413,4768844.0,-1.6369,68.188,1.6982,23.9861,5.2724,1.55,107.4009
2010-03-05,4.9749,5.0078,4.8972,4.9338,3092030.0,-0.1513,66.2715,1.1011,23.9498,5.2645,1.5477,107.2384
2010-03-08,4.9487,5.0975,4.9024,5.0459,3488626.0,2.2727,67.1203,1.2423,24.4941,5.3841,1.5828,109.6756
2010-03-09,5.0684,5.0684,4.9712,4.9824,2117973.0,-1.2593,67.0209,0.7542,24.1856,5.3163,1.5629,108.2945
2010-03-10,4.9861,5.028,4.8762,4.9151,1944285.0,-1.3503,65.8218,0.6924,23.8591,5.2445,1.5418,106.8322
2010-03-11,4.8964,4.9398,4.8777,4.8964,1847446.0,-0.3802,65.626,0.6579,23.7683,5.2246,1.5359,106.426
2010-03-12,4.8815,4.8919,4.7215,4.7222,3174717.0,-3.5573,64.0262,1.1305,22.9228,5.0387,1.4813,102.6401
2010-03-15,4.7095,4.7761,4.5825,4.6198,3335570.0,-2.1688,62.5629,1.1878,22.4257,4.9294,1.4492,100.4141
2010-03-16,4.6198,4.6796,4.6124,4.6699,1210285.0,1.0841,62.2055,0.431,22.6688,4.9829,1.4649,101.5027
2010-03-17,4.6946,4.7843,4.6946,4.7768,1722614.0,2.2891,63.5392,0.6134,23.1877,5.097,1.4984,103.8262
2010-03-18,4.7903,4.8202,4.7133,4.7267,1602659.0,-1.0485,63.7225,0.5707,22.9446,5.0435,1.4827,102.7376
2010-03-19,4.7357,4.7738,4.6722,4.7462,1686960.0,0.4112,63.2222,0.6007,23.039,5.0643,1.4888,103.1601
2010-03-22,4.7843,4.8456,4.7544,4.8291,1728186.0,1.7483,64.4205,0.6154,23.4418,5.1528,1.5148,104.9636
2010-03-23,4.8299,4.8815,4.7776,4.8082,2586609.0,-0.4334,64.4951,0.9211,23.3401,5.1305,1.5083,104.5087
2010-03-24,4.809,4.8276,4.7723,4.7858,2529210.0,-0.4664,64.0463,0.9006,23.2313,5.1065,1.5012,104.0212
2010-03-25,4.7865,4.7865,4.6722,4.6796,2720912.0,-2.2181,62.9724,0.9689,22.716,4.9933,1.4679,101.714
2010-03-26,4.6714,5.1207,4.6572,5.0108,5557641.0,7.0767,65.6159,1.9791,24.3235,5.3466,1.5718,108.9119
2010-03-29,5.037,5.1468,5.037,5.0736,4425745.0,1.2532,68.0366,1.576,24.6284,5.4136,1.5915,110.2768
2010-03-30,5.0736,5.2694,5.0736,5.2104,5269984.0,2.6963,69.4699,1.8766,25.2924,5.5596,1.6344,113.2502
2010-03-31,5.2104,5.2141,5.099,5.1424,2483113.0,-1.3056,68.8458,0.8842,24.9622,5.487,1.6131,111.7716
2010-04-01,5.1222,5.3487,5.1222,5.3001,4119449.0,3.0673,70.2681,1.4669,25.7279,5.6553,1.6626,115.2
2010-04-02,5.3076,5.4653,5.2328,5.4646,4186465.0,3.103,72.1605,1.4908,26.5262,5.8308,1.7142,118.7746
2010-04-06,5.4728,5.5872,5.2926,5.3001,5779985.0,-3.0096,72.4186,2.0582,25.7279,5.6553,1.6626,115.2
2010-04-07,5.2993,5.4025,5.2044,5.2993,3654154.0,-0.0141,70.538,1.3012,25.7242,5.6545,1.6623,115.1838
2010-04-08,5.2777,5.2777,5.0504,5.0983,6184622.0,-3.7946,68.6452,2.2023,24.7481,5.4399,1.5993,110.813
2010-04-09,5.1192,5.1805,5.0676,5.1184,4931813.0,0.3959,68.4504,1.7562,24.8461,5.4615,1.6056,111.2517
2010-04-12,5.1805,5.2201,4.9002,4.945,8134473.0,-3.3883,66.973,2.8967,24.0042,5.2764,1.5512,107.4821
2010-04-13,4.9562,5.1222,4.859,5.1087,6840877.0,3.3107,66.7215,2.436,24.7989,5.4511,1.6025,111.0405
2010-04-14,5.1035,5.1057,5.0071,5.0534,3942269.0,-1.0828,67.5661,1.4038,24.5304,5.3921,1.5852,109.8381
2010-04-15,5.0609,5.1431,4.9786,5.0758,4772693.0,0.4438,67.842,1.6996,24.6392,5.416,1.5922,110.3255
2010-04-16,5.0833,5.087,4.9869,5.0063,2487992.0,-1.3697,67.1954,0.886,24.3018,5.3418,1.5704,108.8145
2010-04-19,4.9824,4.9824,4.6423,4.6729,8196780.0,-6.6597,63.9134,2.9189,22.6833,4.9861,1.4658,101.5677
2010-04-20,4.6819,4.7424,4.6206,4.6834,4672486.0,0.224,62.5137,1.6639,22.7341,4.9972,1.4691,101.7952
2010-04-21,4.7275,4.8217,4.6871,4.7843,5163548.0,2.1548,63.5329,1.8387,23.224,5.1049,1.5008,103.9887
2010-04-22,4.7888,4.7888,4.6572,4.6699,5851152.0,-2.3906,62.9282,2.0836,22.6688,4.9829,1.4649,101.5027
2010-04-23,4.6684,4.7955,4.649,4.7955,6539771.0,2.6893,63.3408,2.3288,23.2785,5.1169,1.5043,104.2325
2010-04-26,4.803,4.9786,4.803,4.9652,7583828.0,3.5386,66.0539,2.7006,24.1022,5.298,1.5575,107.9208
2010-04-27,4.8815,4.9226,4.4696,4.569,14056147.0,-7.9795,61.8873,5.0054,10.9134,3.8034,1.4332,99.3092
2010-04-28,4.5712,4.6998,4.4987,4.5578,7659395.0,-0.2454,61.5462,2.7275,10.8867,3.7941,1.4297,99.0655
2010-04-29,4.5974,4.6333,4.4845,4.4957,5858985.0,-1.3613,60.6526,2.0864,10.7385,3.7424,1.4102,97.7169
2010-04-30,4.4927,4.7992,4.4419,4.7237,8986024.0,5.0715,61.522,3.1999,11.2831,3.9322,1.4818,102.6726
2010-05-04,4.6423,4.8149,4.6041,4.6348,7494799.0,-1.8832,62.955,2.6689,11.0706,3.8582,1.4539,100.7391
2010-05-05,4.5742,4.7095,4.5077,4.6931,7900999.0,1.2581,61.2338,2.8135,11.2099,3.9067,1.4722,102.0064
2010-05-06,4.649,4.6497,4.3552,4.403,10259515.0,-6.1803,60.0179,3.6534,10.517,3.6653,1.3812,95.7021
2010-05-07,4.2685,4.4471,4.1339,4.3956,11318014.0,-0.1698,57.2599,4.0303,10.4992,3.6591,1.3788,95.5396
2010-05-10,4.3731,4.5032,4.3208,4.4726,6514402.0,1.7517,59.1689,2.3198,10.6831,3.7232,1.403,97.2132
2010-05-11,4.575,4.6056,4.3365,4.418,5324771.0,-1.2201,59.7588,1.8961,10.5528,3.6777,1.3859,96.0271
2010-05-12,4.3552,4.4464,4.3096,4.3956,4315898.0,-0.5076,58.713,1.5369,10.4992,3.6591,1.3788,95.5396
2010-05-13,4.4083,4.4756,4.3432,4.4628,4071273.0,1.5306,59.0774,1.4498,10.6599,3.7151,1.3999,97.002
2010-05-14,4.4628,4.4628,4.3881,4.403,3608044.0,-1.34,59.0643,1.2848,10.517,3.6653,1.3812,95.7021
2010-05-17,4.2692,4.3657,4.1623,4.1848,5739176.0,-4.9576,56.3929,2.0437,9.9957,3.4836,1.3127,90.9576
2010-05-18,4.1713,4.2535,4.1003,4.2117,4288600.0,0.6431,55.9361,1.5272,10.0599,3.506,1.3211,91.5426
2010-05-19,4.1496,4.2461,4.1489,4.1706,3004562.0,-0.9762,56.1632,1.0699,9.9617,3.4717,1.3082,90.6489
2010-05-20,4.1339,4.4157,4.1339,4.3014,10219662.0,3.1368,58.0794,3.6392,10.2742,3.5806,1.3493,93.4924
2010-05-21,4.1863,4.4703,4.1489,4.4419,6717531.0,3.2673,58.7817,2.3921,10.6099,3.6976,1.3934,96.547
2010-05-24,4.4778,4.6722,4.4591,4.5757,7110586.0,3.0125,61.2971,2.5321,10.9295,3.809,1.4353,99.4555
2010-05-25,4.56,4.5675,4.4314,4.4599,4875907.0,-2.5323,60.173,1.7363,10.6528,3.7126,1.399,96.937
2010-05-26,4.4591,4.5226,4.4105,4.4344,1960699.0,-0.5699,59.5496,0.6982,10.592,3.6914,1.391,96.3846
2010-05-27,4.4359,4.5174,4.3941,4.5167,2695172.0,1.8543,59.8586,0.9597,10.7885,3.7599,1.4168,98.1719
2010-05-28,4.56,4.5914,4.4688,4.4718,2888247.0,-0.993,60.5088,1.0285,10.6813,3.7225,1.4027,97.197
2010-05-31,4.4554,4.4554,4.3156,4.3156,3513633.0,-3.4938,58.5039,1.2512,10.3081,3.5925,1.3537,93.8011
2010-06-01,4.2692,4.3619,4.2326,4.276,3151420.0,-0.9181,57.3696,1.1222,10.2135,3.5595,1.3413,92.9399
2010-06-02,4.2655,4.3417,4.2498,4.332,2268013.0,1.3112,57.5049,0.8076,10.3474,3.6062,1.3589,94.1585
2010-06-03,4.3649,4.3761,4.2707,4.2969,3478948.0,-0.811,57.8395,1.2389,10.2635,3.5769,1.3479,93.3949
2010-06-04,4.276,4.2872,4.1773,4.2431,3568932.0,-1.2526,56.5126,1.2709,10.1349,3.5321,1.331,92.225
2010-06-07,4.1773,4.1937,4.107,4.1115,4912080.0,-3.1008,55.3391,1.7492,9.8207,3.4226,1.2897,89.3653
