date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2005-09-28,0.5897,0.6087,0.5857,0.6043,902063.0,2.4832,15.2133,1.1565,35.446,4.8778,6.8428,94.3034
2005-09-29,0.6027,0.6166,0.5944,0.6098,682748.0,0.9168,15.4131,0.8753,35.771,4.9225,6.9055,95.168
2005-09-30,0.6094,0.6134,0.5936,0.5952,782570.0,-2.401,15.123,1.0033,34.9121,4.8043,6.7397,92.883
2005-10-10,0.5912,0.5912,0.5738,0.5802,491010.0,-2.5266,14.7082,0.6295,34.03,4.6829,6.5694,90.5362
2005-10-11,0.5742,0.5865,0.5742,0.5837,197651.0,0.6139,14.7023,0.2534,34.2389,4.7117,6.6098,91.092
2005-10-12,0.5837,0.6007,0.5829,0.5944,155559.0,1.8305,15.0158,0.1994,34.8657,4.7979,6.7308,92.7595
2005-10-13,0.598,0.598,0.5817,0.5869,80101.0,-1.265,14.9221,0.1027,34.4246,4.7372,6.6456,91.5861
2005-10-14,0.5857,0.6051,0.5821,0.6003,209912.0,2.2927,14.9722,0.2691,35.2139,4.8458,6.798,93.6858
2005-10-17,0.6003,0.6047,0.5869,0.5999,241510.0,-0.0659,14.9835,0.3096,35.1907,4.8426,6.7935,93.6241
2005-10-18,0.5999,0.6094,0.5976,0.6007,1241740.0,0.1319,15.212,1.592,35.2371,4.849,6.8025,93.7476
2005-10-19,0.6094,0.6257,0.6019,0.6174,577607.0,2.7668,15.6221,0.7405,36.212,4.9832,6.9907,96.3414
2005-10-20,0.6205,0.6205,0.5624,0.5762,1909442.0,-6.6667,14.671,2.448,33.5956,4.5265,6.5246,89.9186
2005-10-21,0.577,0.5936,0.5719,0.5798,658811.0,0.6181,14.6509,0.8446,33.8033,4.5545,6.565,90.4745
2005-10-24,0.5794,0.5881,0.5774,0.5861,243579.0,1.0922,14.7866,0.3123,34.1725,4.6042,6.6367,91.4626
2005-10-25,0.5825,0.5881,0.5782,0.5794,811028.0,-1.1479,14.6956,1.0398,33.7802,4.5514,6.5605,90.4127
2005-10-26,0.5794,0.5794,0.5533,0.5655,1211014.0,-2.3907,14.2628,1.5526,32.9726,4.4425,6.4036,88.2512
2005-10-27,0.5572,0.5722,0.5552,0.5711,260485.0,0.9797,14.1324,0.334,33.2957,4.4861,6.4664,89.1158
2005-10-28,0.5722,0.5722,0.554,0.5616,1643400.0,-1.6632,14.1241,2.1069,32.7419,4.4115,6.3588,87.6336
2005-10-31,0.56,0.5715,0.5481,0.5576,1263349.0,-0.7047,14.1038,1.6197,32.5112,4.3804,6.314,87.0161
2005-11-01,0.554,0.5612,0.5465,0.554,954644.0,-0.6388,14.0407,1.2239,32.3035,4.3524,6.2737,86.4602
2005-11-02,0.5505,0.5651,0.5426,0.5627,509680.0,1.5714,14.0726,0.6534,32.8111,4.4208,6.3723,87.8189
2005-11-03,0.5572,0.558,0.5473,0.5525,780640.0,-1.8284,13.9419,1.0008,32.2112,4.3399,6.2558,86.2132
2005-11-04,0.5493,0.5667,0.5489,0.5651,410359.0,2.2923,14.1457,0.5261,32.9496,4.4394,6.3992,88.1894
2005-11-07,0.5699,0.5699,0.5596,0.5604,583143.0,-0.8403,14.2238,0.7476,32.6727,4.4021,6.3454,87.4484
2005-11-08,0.5548,0.5675,0.5481,0.5659,1194631.0,0.9887,14.0477,1.5316,32.9957,4.4457,6.4081,88.313
2005-11-09,0.5663,0.5778,0.5588,0.5643,765703.0,-0.2797,14.3565,0.9817,32.9034,4.4332,6.3902,88.0659
2005-11-10,0.5572,0.5675,0.554,0.5659,1062417.0,0.2805,14.1538,1.3621,32.9957,4.4457,6.4081,88.313
2005-11-11,0.5667,0.5817,0.5663,0.5715,305749.0,0.979,14.5724,0.392,33.3187,4.4892,6.4709,89.1776
2005-11-14,0.5659,0.5928,0.5659,0.5881,449900.0,2.9086,14.7434,0.5768,34.2878,4.6197,6.6591,91.7714
2005-11-15,0.5881,0.5893,0.5774,0.5877,140111.0,-0.0673,14.7899,0.1796,34.2648,4.6166,6.6546,91.7096
2005-11-16,0.5857,0.5877,0.5624,0.5837,475720.0,-0.6734,14.5943,0.6099,34.034,4.5855,6.6098,91.092
2005-11-17,0.5738,0.5845,0.5639,0.5742,693000.0,-1.6271,14.3279,0.8885,33.4803,4.5109,6.5022,89.6099
2005-11-18,0.5624,0.5849,0.562,0.581,333695.0,1.1716,14.4853,0.4278,33.8725,4.5638,6.5784,90.6597
2005-11-21,0.5742,0.5817,0.5742,0.5813,411850.0,0.0681,14.6889,0.528,33.8956,4.5669,6.5829,90.7215
2005-11-22,0.5667,0.5821,0.5667,0.5817,348579.0,0.0681,14.6742,0.4469,33.9187,4.57,6.5874,90.7832
2005-11-23,0.5813,0.5817,0.575,0.581,119000.0,-0.1361,14.6764,0.1526,33.8725,4.5638,6.5784,90.6597
2005-11-24,0.5738,0.5798,0.5683,0.5742,88174.0,-1.158,14.4523,0.113,33.4803,4.5109,6.5022,89.6099
2005-11-25,0.5762,0.5774,0.562,0.5746,160250.0,0.0689,14.312,0.2054,33.5033,4.514,6.5067,89.6716
2005-11-28,0.5624,0.5734,0.5624,0.573,89832.0,-0.2755,14.3263,0.1152,33.411,4.5016,6.4888,89.4246
2005-11-29,0.5659,0.5707,0.5639,0.5707,49495.0,-0.4144,14.3106,0.0635,33.2726,4.483,6.4619,89.054
2005-11-30,0.5651,0.5695,0.5643,0.5671,68630.0,-0.6241,14.3322,0.088,33.0649,4.455,6.4216,88.4982
2005-12-01,0.5643,0.5699,0.5643,0.5659,86395.0,-0.2094,14.3087,0.1108,32.9957,4.4457,6.4081,88.313
2005-12-02,0.5659,0.5719,0.5643,0.5707,217500.0,0.8392,14.3214,0.2788,33.2726,4.483,6.4619,89.054
2005-12-05,0.5663,0.5734,0.5568,0.5624,412200.0,-1.4563,14.2313,0.5285,32.788,4.4177,6.3678,87.7571
2005-12-06,0.556,0.5616,0.5501,0.5596,538258.0,-0.4926,13.9911,0.6901,32.6265,4.3959,6.3364,87.3248
2005-12-07,0.5627,0.5778,0.5386,0.558,717680.0,-0.2829,14.1868,0.9201,32.5342,4.3835,6.3185,87.0778
2005-12-08,0.5659,0.5683,0.56,0.5604,9650.0,0.4255,14.1815,0.0124,32.6727,4.4021,6.3454,87.4484
2005-12-09,0.5509,0.5687,0.5501,0.5683,975193.0,1.4124,14.234,1.2502,33.1342,4.4643,6.435,88.6835
2005-12-12,0.5683,0.5683,0.556,0.5564,268064.0,-2.0891,14.0779,0.3437,32.4419,4.371,6.3006,86.8308
2005-12-13,0.5544,0.562,0.5544,0.5584,179150.0,0.3556,14.0877,0.2297,32.5573,4.3866,6.323,87.1396
2005-12-14,0.558,0.5651,0.5536,0.5544,559685.0,-0.7087,14.0645,0.7175,32.3266,4.3555,6.2782,86.522
2005-12-15,0.5544,0.5616,0.5362,0.5366,401609.0,-3.212,13.846,0.5149,31.2882,4.2156,6.0765,83.7429
2005-12-16,0.5343,0.5453,0.5343,0.535,793254.0,-0.295,13.6355,1.017,31.1959,4.2032,6.0586,83.4959
2005-12-19,0.5434,0.5434,0.5267,0.5267,495807.0,-1.5533,13.4635,0.6357,30.7114,4.1379,5.9645,82.199
2005-12-20,0.5283,0.5414,0.5208,0.541,812502.0,2.7047,13.3631,1.0417,31.5421,4.2498,6.1258,84.4222
2005-12-21,0.5414,0.558,0.5382,0.5449,1623095.0,0.7315,13.9522,2.0809,31.7728,4.2809,6.1706,85.0398
2005-12-22,0.5493,0.5719,0.5493,0.5699,1848464.0,4.5752,14.0939,2.3698,33.2264,4.4767,6.4529,88.9305
2005-12-23,0.5624,0.5813,0.5624,0.5766,411252.0,1.1806,14.5577,0.5272,33.6187,4.5296,6.5291,89.9804
2005-12-26,0.581,0.5877,0.5766,0.5845,279218.0,1.3727,14.6703,0.358,34.0802,4.5918,6.6187,91.2156
2005-12-27,0.5778,0.5845,0.5627,0.5837,378215.0,-0.1354,14.6475,0.4849,34.034,4.5855,6.6098,91.092
2005-12-28,0.5817,0.594,0.5798,0.594,619811.0,1.7627,14.8886,0.7946,34.634,4.6664,6.7263,92.6977
2005-12-29,0.5936,0.6134,0.5897,0.6087,1620115.0,2.465,15.2845,2.0771,35.4877,4.7814,6.8921,94.9827
2005-12-30,0.6102,0.6126,0.5901,0.6071,797542.0,-0.2601,15.1713,1.0225,35.3954,4.769,6.8742,94.7357
2006-01-04,0.5952,0.6193,0.5952,0.6162,574910.0,1.4993,15.4507,0.7371,35.9261,4.8405,4.417,-95.6332
2006-01-05,0.6154,0.6253,0.6098,0.6158,384712.0,-0.0642,15.5251,0.4932,35.903,4.8374,4.4141,-95.5717
2006-01-06,0.6158,0.6205,0.6059,0.6122,218165.0,-0.5784,15.5107,0.2797,35.6954,4.8094,4.3886,-95.0189
2006-01-09,0.6134,0.6134,0.5897,0.6007,1182890.0,-1.8746,15.1192,1.5165,35.0262,4.7192,4.3063,-93.2377
2006-01-10,0.6003,0.6063,0.5916,0.5964,1580129.0,-0.7246,15.1727,2.0258,34.7724,4.685,4.2751,-92.5621
2006-01-11,0.5988,0.6478,0.5988,0.6423,1457077.0,7.6974,15.9218,1.868,37.449,5.0457,4.6042,-99.687
2006-01-12,0.6423,0.6474,0.6205,0.6451,1151086.0,0.4313,16.0446,1.4758,37.6105,5.0674,4.6241,-100.1169
2006-01-13,0.6451,0.6641,0.6332,0.6522,405949.0,1.1043,16.2675,0.5204,38.0258,5.1234,4.6751,-101.2225
2006-01-16,0.634,0.651,0.6261,0.6288,892410.0,-3.5801,16.1397,1.1441,36.6645,4.94,4.5078,-97.5986
2006-01-17,0.6292,0.6332,0.6166,0.6328,415490.0,0.6293,15.8018,0.5327,36.8952,4.971,4.5361,-98.2129
2006-01-18,0.6391,0.651,0.634,0.6423,190156.0,1.5009,16.2814,0.2438,37.449,5.0457,4.6042,-99.687
2006-01-19,0.6411,0.6641,0.6352,0.6617,1625972.0,3.0191,16.4024,2.0846,38.5796,5.198,4.7432,-102.6966
2006-01-20,0.6609,0.6629,0.649,0.6609,372088.0,-0.1196,16.5786,0.477,38.5335,5.1918,4.7376,-102.5738
2006-01-23,0.6601,0.6601,0.6284,0.6352,1414280.0,-3.8922,16.1812,1.8132,37.0336,4.9897,4.5532,-98.5814
2006-01-24,0.6288,0.6403,0.6166,0.634,2439370.0,-0.1869,15.9476,3.1274,36.9644,4.9804,4.5446,-98.3971
2006-01-25,0.6403,0.6641,0.6178,0.6569,953622.0,3.6205,16.5057,1.2226,38.3027,5.1607,4.7092,-101.9596
2006-02-06,0.653,0.6724,0.6371,0.6585,521151.0,0.241,16.6,0.6681,38.395,5.1731,4.7205,-102.2052
2006-02-07,0.653,0.6649,0.6253,0.6332,715400.0,-3.8462,16.2974,0.9172,36.9183,4.9742,4.539,-98.2743
2006-02-08,0.6312,0.6364,0.6193,0.6284,2224336.0,-0.75,15.8005,2.8517,36.6414,4.9368,4.5049,-97.5372
2006-02-09,0.6292,0.6292,0.6071,0.6122,1078000.0,-2.5819,15.5062,1.3821,35.6954,4.8094,4.3886,-95.0189
2006-02-10,0.6094,0.6257,0.6087,0.6193,1011780.0,1.1635,15.7294,1.2972,36.1107,4.8653,4.4397,-96.1245
2006-02-13,0.6213,0.6237,0.6075,0.6075,577200.0,-1.9169,15.4763,0.74,35.4185,4.7721,4.3546,-94.2819
2006-02-14,0.6075,0.6213,0.5992,0.6205,2219458.0,2.1498,15.6154,2.8455,36.1799,4.8747,4.4482,-96.3088
2006-02-15,0.632,0.632,0.6015,0.6087,897646.0,-1.9133,15.4286,1.1508,35.4877,4.7814,4.3631,-94.4661
2006-02-16,0.6055,0.6055,0.5893,0.5928,1912200.0,-2.6008,15.0207,2.4515,34.5647,4.6571,4.2496,-92.0093
2006-02-17,0.6015,0.6067,0.594,0.6059,707569.0,2.2029,15.2556,0.9071,35.3262,4.7596,4.3432,-94.0362
2006-02-20,0.6059,0.6134,0.6039,0.6134,413250.0,1.241,15.4273,0.5298,35.7646,4.8187,4.3971,-95.2032
2006-02-21,0.6126,0.6126,0.5976,0.6067,1485265.0,-1.0968,15.188,1.9042,35.3723,4.7659,4.3489,-94.159
2006-02-22,0.6071,0.6261,0.6071,0.6134,988241.0,1.1089,15.657,1.267,35.7646,4.8187,4.3971,-95.2032
2006-02-23,0.6134,0.6134,0.6027,0.6055,304200.0,-1.2903,15.3128,0.39,35.3031,4.7565,4.3404,-93.9748
2006-02-24,0.6055,0.6174,0.5999,0.6126,823690.0,1.1765,15.2702,1.056,35.7184,4.8125,4.3915,-95.0804
2006-02-27,0.6134,0.6134,0.6035,0.6134,401818.0,0.1292,15.3385,0.5152,35.7646,4.8187,4.3971,-95.2032
2006-02-28,0.6019,0.613,0.5928,0.613,749537.0,-0.0645,15.2313,0.9609,32.0731,4.5146,4.3943,-95.1418
2006-03-01,0.6126,0.6407,0.6118,0.6375,1161168.0,4.0026,15.958,1.4887,33.3569,4.6953,4.5702,-98.9499
2006-03-02,0.6371,0.6387,0.6257,0.6269,287700.0,-1.676,16.0398,0.3688,32.7978,4.6166,4.4936,-97.2915
2006-03-03,0.6221,0.6269,0.6094,0.615,259164.0,-1.8939,15.513,0.3323,32.1767,4.5292,4.4085,-95.4489
2006-03-06,0.6197,0.6391,0.6102,0.6383,934174.0,3.7967,15.9233,1.1977,33.3983,4.7011,4.5759,-99.0728
2006-03-07,0.6292,0.6391,0.6174,0.6209,443500.0,-2.7278,15.7921,0.5686,32.4872,4.5729,4.451,-96.3702
2006-03-08,0.6213,0.6213,0.6114,0.6193,105500.0,-0.2549,15.5806,0.1353,32.4044,4.5612,4.4397,-96.1245
2006-03-09,0.6205,0.6213,0.6114,0.6193,83800.0,0.0,15.5878,0.1074,32.4044,4.5612,4.4397,-96.1245
2006-03-10,0.628,0.6312,0.6174,0.6253,248010.0,0.9585,15.8628,0.318,32.715,4.6049,4.4822,-97.0458
2006-03-13,0.6284,0.636,0.6261,0.6332,372534.0,1.2658,15.9866,0.4776,33.1291,4.6632,4.539,-98.2743
2006-03-14,0.6332,0.6799,0.6273,0.6759,2211683.0,6.75,16.5854,2.8355,35.3653,4.978,4.8454,-104.9078
2006-03-15,0.6728,0.6767,0.6688,0.6747,993708.0,-0.1756,17.0072,1.274,35.3032,4.9692,4.8368,-104.7235
2006-03-16,0.6767,0.6926,0.6767,0.6835,835851.0,1.2903,17.3533,1.0716,35.7587,5.0334,4.8993,-106.0748
2006-03-17,0.6846,0.6846,0.6589,0.6645,262529.0,-2.7794,16.9341,0.3366,34.7649,4.8935,4.7631,-103.1266
2006-03-20,0.6605,0.6846,0.6569,0.6846,527579.0,3.0375,17.0599,0.6764,35.8209,5.0421,4.9078,-106.2591
2006-03-21,0.6914,0.6965,0.6783,0.6846,474464.0,0.0,17.273,0.6083,35.8209,5.0421,4.9078,-106.2591
2006-03-22,0.6846,0.6886,0.6763,0.6886,505250.0,0.578,17.2624,0.6478,36.0279,5.0712,4.9361,-106.8733
2006-03-23,0.6914,0.6918,0.6767,0.6838,496354.0,-0.6897,17.2147,0.6364,35.7794,5.0363,4.9021,-106.1362
2006-03-24,0.6811,0.706,0.6811,0.7024,847474.0,2.7199,17.65,1.0865,36.7526,5.1733,5.0354,-109.023
2006-03-27,0.7024,0.7104,0.6926,0.7005,469622.0,-0.2817,17.6689,0.6021,36.6491,5.1587,5.0212,-108.7159
2006-03-28,0.7005,0.7187,0.6985,0.7064,948785.0,0.8475,17.8783,1.2164,36.9597,5.2024,5.0638,-109.6372
2006-03-29,0.7076,0.7495,0.7005,0.7321,1446518.0,3.6415,18.2987,1.8545,38.3055,5.3918,5.2482,-113.6296
2006-03-30,0.7317,0.7693,0.7282,0.7559,1405700.0,3.2432,19.0744,1.8022,39.5479,5.5667,5.4184,-117.3149
2006-03-31,0.7559,0.7717,0.7373,0.7634,1281929.0,0.9948,19.0965,1.6435,39.9413,5.6221,5.4723,-118.4819
2006-04-03,0.7677,0.8089,0.7634,0.7939,935523.0,3.9917,19.9993,1.1994,41.5356,5.8465,5.6907,-123.2114
2006-04-04,0.7947,0.8231,0.7907,0.8002,886389.0,0.7976,20.2746,1.1364,41.8669,5.8931,5.7361,-124.1941
2006-04-05,0.8034,0.8053,0.7875,0.799,642147.0,-0.1484,20.1397,0.8233,41.8048,5.8844,5.7276,-124.0098
2006-04-06,0.799,0.8311,0.7768,0.8208,669141.0,2.7241,20.1559,0.8579,42.9436,6.0447,5.8836,-127.388
2006-04-07,0.8192,0.8231,0.7994,0.8208,773550.0,0.0,20.4717,0.9917,42.9436,6.0447,5.8836,-127.388
2006-04-10,0.8208,0.8208,0.8208,0.8208,,0.0,,,42.9436,6.0447,5.8836,-127.388
2006-04-11,0.8493,0.8738,0.7856,0.7927,1842371.0,-3.4233,20.7036,2.362,41.4735,5.8378,5.6822,-123.0271
2006-04-12,0.7974,0.8057,0.7796,0.7796,607093.0,-1.6475,19.9798,0.7783,40.7902,5.7416,5.5886,-121.0002
2006-04-13,0.78,0.7867,0.7567,0.7642,998858.0,-1.9797,19.4659,1.2806,39.9827,5.6279,5.478,-118.6048
2006-04-14,0.7642,0.7875,0.7598,0.7871,641318.0,3.0036,19.5438,0.8222,41.1836,5.797,5.6425,-122.1672
2006-04-17,0.7836,0.839,0.7836,0.8311,761110.0,5.5807,20.3664,0.9758,43.482,6.1205,5.9574,-128.985
2006-04-18,0.8295,0.8295,0.7915,0.799,519663.0,-3.8571,20.2541,0.6662,41.7713,5.8374,5.7276,-124.0098
2006-04-19,0.7994,0.8014,0.7717,0.7891,1297554.0,-1.2382,19.7687,1.6635,41.2541,5.7651,5.6567,-122.4743
2006-04-20,0.7911,0.8231,0.7899,0.8081,1761485.0,2.4072,20.4443,2.2583,42.2472,5.9039,5.7929,-125.4225
2006-04-21,0.8073,0.8659,0.7994,0.8485,1065962.0,4.9951,21.1093,1.3666,44.3574,6.1988,6.0822,-131.6875
2006-04-24,0.8449,0.894,0.8231,0.8849,1248838.0,4.291,22.2179,1.6011,46.2608,6.4648,6.3432,-137.3383
2006-04-25,0.8857,0.9082,0.8588,0.8904,1466259.0,0.6261,22.6985,1.8798,46.5505,6.5053,6.3829,-138.1982
2006-04-26,0.8904,0.9245,0.8865,0.8912,693129.0,0.0889,22.8251,0.8886,46.5919,6.5111,6.3886,-138.321
2006-04-27,0.8912,0.8916,0.8552,0.8615,917010.0,-3.3304,21.8001,1.1757,45.0402,6.2942,6.1758,-133.7144
2006-04-28,0.8469,0.8884,0.8334,0.8758,548403.0,1.6537,21.7757,0.7031,45.785,6.3983,6.278,-135.9256
2006-05-08,0.8758,0.945,0.8532,0.9427,2161282.0,7.6367,22.8484,2.7709,49.2814,6.8869,6.7574,-146.3058
2006-05-09,0.9498,1.0369,0.9324,1.025,1540924.0,8.7322,25.2705,1.9755,53.5848,7.4883,7.3475,-159.0815
2006-05-10,1.027,1.0487,0.9894,0.9933,1147400.0,-3.0888,25.8837,1.471,51.9297,7.257,7.1205,-154.1678
2006-05-11,0.9894,1.0927,0.9814,1.0297,1943867.0,3.6653,26.7593,2.4921,53.8331,7.523,7.3815,-159.8185
2006-05-12,1.025,1.1326,1.0171,1.1326,1569594.0,9.9923,27.7972,2.0123,59.2122,8.2747,8.1191,-175.7881
2006-05-15,1.1864,1.2458,1.1825,1.207,1803072.0,6.5688,31.2008,2.3116,63.1018,8.8183,8.6524,-187.3353
2006-05-16,1.207,1.2585,1.1045,1.1152,1334196.0,-7.6066,28.6813,1.7105,58.3019,8.1475,7.9943,-173.0856
2006-05-17,1.112,1.1872,1.0495,1.0958,881303.0,-1.7388,27.8753,1.1299,57.2881,8.0058,7.8553,-170.0759
2006-05-18,1.0685,1.1219,1.0179,1.093,952454.0,-0.2528,26.9203,1.2211,57.1433,7.9856,7.8354,-169.646
2006-05-19,1.1002,1.1433,1.0784,1.1409,632931.0,4.3809,28.1939,0.8115,59.6467,8.3354,8.1787,-177.078
2006-05-22,1.1338,1.1393,1.0685,1.078,857956.0,-5.5151,27.5908,1.0999,56.3571,7.8757,7.7276,-167.312
2006-05-23,1.0638,1.0638,0.9902,0.9937,1670652.0,-7.8194,25.3483,2.1419,51.9503,7.2599,7.1233,-154.2292
2006-05-24,0.989,1.0123,0.9498,0.9886,1246505.0,-0.5177,24.7005,1.5981,51.6814,7.2223,7.0865,-153.4307
2006-05-25,0.9898,1.0289,0.9775,1.0103,518281.0,2.2018,25.3401,0.6645,52.8193,7.3813,7.2425,-156.8089
2006-05-26,1.0091,1.0281,0.9878,1.0052,750803.0,-0.5092,25.2429,0.9626,52.5503,7.3437,7.2056,-156.0104
2006-05-29,1.0044,1.0218,0.9814,1.0151,576212.0,0.9843,25.4009,0.7387,53.0676,7.416,7.2765,-157.5459
2006-05-30,1.0111,1.057,0.9874,1.0543,1337886.0,3.8596,25.8703,1.7152,55.1158,7.7022,7.5574,-163.6267
2006-05-31,1.0543,1.1313,1.0336,1.0475,935837.0,-0.6405,27.2746,1.1998,54.5572,7.6242,7.4808,-161.9683
2006-06-01,1.0471,1.0646,0.9895,1.0495,812729.0,0.1896,25.9797,1.042,54.6606,7.6386,7.495,-162.2754
2006-06-02,1.0487,1.0507,0.9931,0.9943,761173.0,-5.2612,25.5768,0.9759,51.7848,7.2368,7.1007,-153.7378
2006-06-05,0.9911,1.0312,0.9756,1.0253,454442.0,3.1163,25.131,0.5826,53.3986,7.4623,7.3219,-158.5287
2006-06-06,1.0209,1.0284,0.9931,0.9963,381867.0,-2.8284,25.1714,0.4896,51.8883,7.2512,7.1148,-154.0449
2006-06-07,0.9971,0.9971,0.9009,0.9176,1259740.0,-7.8947,23.8438,1.6151,47.7918,6.6787,6.5531,-141.8835
2006-06-08,0.9089,0.9526,0.9001,0.9494,825594.0,3.4632,23.24,1.0585,49.447,6.91,6.7801,-146.7972
2006-06-09,0.9442,0.9708,0.9271,0.9565,546948.0,0.7531,23.9673,0.7012,49.8194,6.9621,6.8312,-147.9028
2006-06-12,0.9335,0.9883,0.9335,0.9879,323610.0,3.2807,24.5453,0.4149,51.4538,7.1905,7.0553,-152.7551
2006-06-13,0.9931,1.0034,0.9796,0.9951,327632.0,0.7238,25.0089,0.42,51.8262,7.2425,7.1063,-153.8607
2006-06-14,0.9891,1.0447,0.9891,1.032,794366.0,3.7126,25.8317,1.0184,53.7503,7.5114,7.3702,-159.5729
2006-06-15,1.0288,1.0447,1.0249,1.0348,537861.0,0.2694,26.0328,0.6896,53.8951,7.5317,7.39,-160.0028
2006-06-16,1.0328,1.1123,1.0193,1.1103,658604.0,7.2937,26.8797,0.8444,57.826,8.081,7.929,-171.6729
2006-06-19,1.0924,1.1075,1.0547,1.0749,789237.0,-3.1843,27.4372,1.0118,55.9847,7.8237,7.6765,-166.2064
2006-06-20,1.0709,1.088,1.0606,1.0618,283200.0,-1.2195,26.9242,0.3631,55.302,7.7283,7.5829,-164.1795
2006-06-21,1.0725,1.0924,1.0324,1.0678,815467.0,0.5612,26.4674,1.0455,55.6123,7.7716,7.6255,-165.1008
2006-06-22,1.0527,1.0924,1.0527,1.0765,288694.0,0.8185,27.1508,0.3701,56.0675,7.8352,7.6879,-166.4521
2006-06-23,1.0725,1.0765,1.028,1.0364,361023.0,-3.7269,26.3669,0.4628,53.9779,7.5432,7.4014,-160.2485
2006-06-26,1.0408,1.0527,1.0288,1.0388,1052618.0,0.23,26.049,1.3495,54.102,7.5606,7.4184,-160.617
2006-06-27,1.0483,1.0487,1.0308,1.0344,355785.0,-0.4207,26.0866,0.4561,53.8744,7.5288,7.3872,-159.9414
2006-06-28,1.0408,1.0408,1.0157,1.0249,598819.0,-0.9217,25.9645,0.7677,53.3779,7.4594,7.3191,-158.4673
2006-06-29,1.0348,1.0872,1.0328,1.0598,301545.0,3.4109,26.6011,0.3866,55.1985,7.7138,7.5687,-163.8724
2006-06-30,1.0725,1.0928,1.059,1.0876,783269.0,2.6237,27.2865,1.0042,56.6468,7.9162,7.7673,-168.1719
2006-07-03,1.0745,1.0999,1.0725,1.0849,279114.0,-0.2557,27.279,0.3578,56.5019,7.896,7.7475,-167.7419
2006-07-04,1.0876,1.0995,1.0646,1.0725,677352.0,-1.1351,26.9801,0.8684,55.8606,7.8063,7.6595,-165.8378
2006-07-05,1.0725,1.0825,1.0328,1.0427,731547.0,-2.7778,26.3776,0.9379,54.3089,7.5895,7.4467,-161.2312
2006-07-06,1.0376,1.0646,1.0372,1.0582,306832.0,1.4857,26.4136,0.3934,55.1158,7.7022,7.5574,-163.6267
2006-07-07,1.0527,1.0566,1.0288,1.0447,519888.0,-1.2763,26.2169,0.6665,54.4123,7.6039,7.4609,-161.5383
2006-07-10,1.0288,1.0288,0.9891,0.9939,2408857.0,-4.8669,25.2072,3.0883,51.7641,7.2339,7.0978,-153.6764
2006-07-11,0.9939,1.011,0.9776,0.9812,1074109.0,-1.279,24.7967,1.3771,51.1021,7.1413,7.007,-151.7109
2006-07-12,0.9804,0.9844,0.9633,0.9693,719201.0,-1.2146,24.4455,0.9221,50.4814,7.0546,6.9219,-149.8683
2006-07-13,0.9728,0.9728,0.9097,0.914,1783242.0,-5.6967,23.2308,2.2862,47.6056,6.6527,6.5276,-141.3307
2006-07-14,0.9057,0.9851,0.9057,0.9728,528969.0,6.432,23.9246,0.6782,50.6676,7.0806,6.9475,-150.4211
2006-07-17,0.9613,0.9923,0.9224,0.9593,563914.0,-1.3883,24.3781,0.723,49.9642,6.9823,6.851,-148.3327
2006-07-18,0.9597,0.9871,0.9462,0.9573,195528.0,-0.207,23.989,0.2507,49.8607,6.9679,6.8368,-148.0256
2006-07-19,0.9573,0.9685,0.9327,0.9375,443574.0,-2.0747,23.6308,0.5687,48.8263,6.8233,6.695,-144.9546
2006-07-20,0.9264,0.9375,0.8982,0.9061,739167.0,-3.3475,23.2136,0.9477,47.1918,6.5949,6.4709,-140.1023
2006-07-21,0.9089,0.9395,0.9057,0.9311,867977.0,2.7619,23.4416,1.1128,48.4953,6.777,6.6496,-143.9718
2006-07-24,0.9311,0.9311,0.9311,0.9311,,0.0,,,48.4953,6.777,6.6496,-143.9718
2006-07-25,0.9335,0.9859,0.9335,0.9844,913973.0,5.7167,24.6155,1.1718,51.2676,7.1645,7.0297,-152.2023
2006-07-26,0.9851,0.9927,0.9736,0.9863,316442.0,0.2018,24.7724,0.4057,51.371,7.1789,7.0439,-152.5094
2006-07-27,0.9844,0.9891,0.9736,0.976,634257.0,-1.0471,24.7335,0.8132,50.8331,7.1038,6.9702,-150.9124
2006-07-28,0.9923,0.9923,0.9593,0.9685,440046.0,-0.7733,24.2748,0.5642,50.44,7.0488,6.9163,-149.7454
2006-07-31,0.9617,0.9645,0.9335,0.9418,461399.0,-2.7482,23.8876,0.5915,49.0539,6.8551,6.7262,-145.6302
2006-08-01,0.9418,0.9426,0.8982,0.9283,230099.0,-1.434,23.316,0.295,51.3072,6.7039,6.6297,-143.5419
2006-08-02,0.9136,0.9176,0.8433,0.8719,913385.0,-6.0762,22.314,1.171,48.1897,6.2966,6.2269,-134.82
2006-08-03,0.8974,0.8974,0.8302,0.8366,1452389.0,-4.0547,21.2105,1.862,46.2358,6.0413,5.9744,-129.3535
2006-08-04,0.8342,0.8493,0.7961,0.8016,528806.0,-4.1785,20.6408,0.678,44.3038,5.7888,5.7248,-123.9484
2006-08-07,0.806,0.8342,0.7766,0.8199,524585.0,2.2795,20.2745,0.6725,45.3137,5.9208,5.8553,-126.7738
2006-08-08,0.8183,0.868,0.8183,0.8513,180951.0,3.8275,20.8703,0.232,47.0481,6.1474,6.0794,-131.6261
2006-08-09,0.8501,0.8541,0.8143,0.839,442425.0,-1.4466,21.0087,0.5672,46.3675,6.0585,5.9914,-129.722
