date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2009-03-31,2.4723,2.5249,2.4513,2.5144,30221212.0,-0.4167,4.7361,1.3129,12.042,1.9771,4.6465,2.3889
2009-04-01,2.5196,2.5459,2.5091,2.5354,36738046.0,0.8368,4.8034,1.596,12.1428,1.9936,4.6854,2.4088
2009-04-02,2.5407,2.6038,2.5354,2.567,48435989.0,1.2448,4.8942,2.1041,12.294,2.0184,4.7437,2.4388
2009-04-03,2.588,2.709,2.5775,2.6406,95593261.0,2.8689,5.0209,4.1527,12.6467,2.0763,4.8798,2.5088
2009-04-07,2.6406,2.6617,2.5828,2.6091,47453231.0,-1.1952,4.9853,2.0615,12.4955,2.0515,4.8215,2.4788
2009-04-08,2.5985,2.6091,2.4881,2.4933,41825121.0,-4.4355,4.8397,1.817,11.9413,1.9605,4.6076,2.3689
2009-04-09,2.4723,2.5196,2.4618,2.5091,22646090.0,0.6329,4.7364,0.9838,12.0168,1.9729,4.6368,2.3839
2009-04-10,2.5354,2.5565,2.5144,2.5512,35581764.0,1.6771,4.8161,1.5457,12.2184,2.006,4.7145,2.4238
2009-04-13,2.567,2.5933,2.5459,2.588,43475203.0,1.4433,4.8812,1.8886,12.3947,2.035,4.7826,2.4588
2009-04-14,2.5775,2.5985,2.5565,2.5775,29808831.0,-0.4065,4.9058,1.2949,12.3444,2.0267,4.7631,2.4488
2009-04-15,2.567,2.5828,2.5249,2.567,28506286.0,-0.4082,4.8572,1.2384,12.294,2.0184,4.7437,2.4388
2009-04-16,2.5722,2.6564,2.5459,2.6301,62486770.0,2.459,4.9697,2.7145,12.5963,2.0681,4.8603,2.4988
2009-04-17,2.6143,2.6301,2.5512,2.5775,35479779.0,-2.0,4.9279,1.5413,12.3444,2.0267,4.7631,2.4488
2009-04-20,2.5775,2.6301,2.5722,2.6248,29564600.0,1.8367,4.9548,1.2843,12.5711,2.0639,4.8506,2.4938
2009-04-21,2.588,2.6091,2.5565,2.5828,31419784.0,-1.6032,4.9103,1.3649,12.3695,2.0308,4.7728,2.4538
2009-04-22,2.6038,2.6511,2.5249,2.5302,43893815.0,-2.0367,4.9402,1.9068,12.1176,1.9895,4.6756,2.4039
2009-04-23,2.5091,2.5354,2.4723,2.5091,24402551.0,-0.8316,4.7576,1.0601,12.0168,1.9729,4.6368,2.3839
2009-04-24,2.5249,2.5302,2.4881,2.4933,18183391.0,-0.6289,4.773,0.7899,11.9413,1.9605,4.6076,2.3689
2009-04-27,2.4881,2.4986,2.446,2.4723,21837909.0,-0.8439,4.6909,0.9487,11.8405,1.944,4.5687,2.3489
2009-04-28,2.4618,2.5459,2.4513,2.5196,17263429.0,1.9149,4.7393,0.75,12.0672,1.9812,4.6562,2.3939
2009-04-29,2.5144,2.6248,2.4933,2.5985,49825953.0,3.1315,4.8996,2.1645,14.4763,2.0224,4.802,2.4688
2009-04-30,2.5933,2.5985,2.5302,2.5512,36288843.0,-1.8219,4.8632,1.5765,15.3177,1.9263,4.7145,2.4238
2009-05-04,2.5722,2.6196,2.5512,2.6143,37742603.0,2.4742,4.942,1.6396,15.6967,1.974,4.8312,2.4838
2009-05-05,2.6248,2.6406,2.5828,2.6091,33840234.0,-0.2012,4.9592,1.4701,15.6651,1.97,4.8215,2.4788
2009-05-06,2.5985,2.6511,2.5828,2.6354,52145207.0,1.0081,4.9995,2.2653,15.823,1.9899,4.8701,2.5038
2009-05-07,2.6406,2.6827,2.6038,2.6248,56815228.0,-0.3992,5.0262,2.4682,15.7599,1.9819,4.8506,2.4938
2009-05-08,2.6196,2.7248,2.5933,2.7195,72573277.0,3.6072,5.0745,3.1527,16.3284,2.0534,5.0256,2.5838
2009-05-11,2.7511,2.8352,2.6564,2.6669,97103354.0,-1.9342,5.2506,4.2183,16.0125,2.0137,4.9284,2.5338
2009-05-12,2.6617,2.7248,2.6459,2.709,56109337.0,1.5779,5.1007,2.4375,16.2652,2.0455,5.0061,2.5738
2009-05-13,2.7037,2.7248,2.6669,2.6932,34350680.0,-0.5825,5.108,1.4923,16.1705,2.0335,4.977,2.5588
2009-05-14,2.6669,2.6827,2.6301,2.6354,34357914.0,-2.1484,5.031,1.4926,15.823,1.9899,4.8701,2.5038
2009-05-15,2.6459,2.6932,2.6459,2.6617,21427657.0,0.998,5.0666,0.9309,15.981,2.0097,4.9187,2.5288
2009-05-18,2.6617,2.709,2.6196,2.709,29626789.0,1.7787,5.0723,1.287,16.2652,2.0455,5.0061,2.5738
2009-05-19,2.7458,2.7563,2.7037,2.7143,44909939.0,0.1942,5.1982,1.951,16.2968,2.0494,5.0159,2.5788
2009-05-20,2.7195,2.7248,2.6932,2.6932,23551285.0,-0.7752,5.1532,1.0231,16.1705,2.0335,4.977,2.5588
2009-05-21,2.688,2.7143,2.6301,2.6406,25391106.0,-1.9531,5.0488,1.103,15.8546,1.9938,4.8798,2.5088
2009-05-22,2.6301,2.6406,2.5985,2.6301,22117006.0,-0.3984,4.9824,0.9608,15.7915,1.9859,4.8603,2.4988
2009-05-25,2.5828,2.6354,2.5722,2.6248,20049924.0,-0.2,4.9425,0.871,15.7599,1.9819,4.8506,2.4938
2009-05-26,2.6196,2.6459,2.6038,2.6091,14720640.0,-0.6012,4.9877,0.6395,15.6651,1.97,4.8215,2.4788
2009-05-27,2.6143,2.6932,2.6091,2.6722,33143906.0,2.4194,5.0474,1.4398,16.0441,2.0177,4.9381,2.5388
2009-06-01,2.6827,2.7406,2.6827,2.7195,40925599.0,1.7717,5.1534,1.7779,16.3284,2.0534,5.0256,2.5838
2009-06-02,2.73,2.7353,2.6827,2.688,26039067.0,-1.1605,5.143,1.1312,16.1389,2.0296,4.9673,2.5538
2009-06-03,2.688,2.7984,2.6774,2.7932,67707825.0,3.9139,5.2375,2.9413,16.7705,2.109,5.1617,2.6537
2009-06-04,2.7721,2.8142,2.7248,2.7669,51485788.0,-0.9416,5.2629,2.2366,16.6126,2.0891,5.1131,2.6287
2009-06-05,2.7669,2.7932,2.709,2.7143,34700580.0,-1.9011,5.2179,1.5075,16.2968,2.0494,5.0159,2.5788
2009-06-08,2.7143,2.8405,2.6932,2.8037,71597861.0,3.2946,5.3118,3.1103,16.8337,2.117,5.1811,2.6637
2009-06-09,2.8089,2.8878,2.7879,2.8826,86221996.0,2.8143,5.4005,3.7456,17.3074,2.1765,5.3269,2.7387
2009-06-10,2.8668,3.0088,2.8615,2.9457,111634962.0,2.1898,5.5951,4.8496,17.6864,2.2242,5.4436,2.7987
2009-06-11,2.9299,3.0036,2.9089,2.951,48380705.0,0.1786,5.6165,2.1017,17.718,2.2282,5.4533,2.8037
2009-06-12,2.951,2.951,2.8142,2.8563,42370268.0,-3.2086,5.4676,1.8406,17.1495,2.1567,5.2783,2.7137
2009-06-15,2.8563,3.0246,2.8405,3.0246,68071127.0,5.8932,5.6057,2.9571,18.1602,2.2838,5.5894,2.8736
2009-06-16,2.9773,3.0404,2.9457,2.972,42722728.0,-1.7391,5.683,1.856,17.8444,2.244,5.4922,2.8237
2009-06-17,2.972,2.9983,2.8984,2.9825,28877430.0,0.354,5.5949,1.2545,17.9075,2.252,5.5116,2.8336
2009-06-18,2.9825,3.093,2.9773,3.0457,60321621.0,2.1164,5.7969,2.6205,18.2865,2.2997,5.6283,2.8936
2009-06-19,3.0299,3.0772,3.0088,3.0614,52008456.0,0.5181,5.81,2.2593,18.3813,2.3116,5.6574,2.9086
2009-06-22,3.1246,3.1982,3.0667,3.1403,97767758.0,2.5773,5.9584,4.2472,18.855,2.3711,5.8032,2.9836
2009-06-23,3.0877,3.3613,3.0457,3.2192,122109076.0,2.5126,6.0549,5.3046,19.3288,2.4307,5.949,3.0585
2009-06-24,3.214,3.2192,3.1403,3.1719,45031448.0,-1.4706,6.0319,1.9562,19.0445,2.395,5.8616,3.0136
2009-06-25,3.1614,3.2035,3.1298,3.1509,38632301.0,-0.6633,5.9994,1.6783,18.9182,2.3791,5.8227,2.9936
2009-06-26,3.1509,3.2035,3.1298,3.1719,37782554.0,0.6678,5.9979,1.6413,19.0445,2.395,5.8616,3.0136
2009-06-29,3.1719,3.1719,3.1719,3.1719,,0.0,,,19.0445,2.395,5.8616,3.0136
2009-06-30,3.1877,3.2087,3.1246,3.1403,43709272.0,-0.995,6.0022,1.8988,18.855,2.3711,5.8032,2.9836
2009-07-01,3.1351,3.1982,3.0983,3.1772,50344921.0,1.1725,6.0124,2.1871,19.0761,2.3989,5.8713,3.0186
2009-07-02,3.1824,3.2298,3.1614,3.1877,42580795.0,0.3311,6.0734,1.8498,19.1393,2.4069,5.8907,3.0286
2009-07-03,3.1666,3.1824,3.1246,3.1561,35148207.0,-0.9901,5.9892,1.5269,18.9498,2.3831,5.8324,2.9986
2009-07-06,3.1561,3.3244,3.1509,3.3034,69606992.0,4.6667,6.1624,3.0239,19.8341,2.4943,6.1046,3.1385
2009-07-07,3.2876,3.3665,3.235,3.2508,53725652.0,-1.5924,6.2867,2.3339,19.5183,2.4546,6.0074,3.0885
2009-07-08,3.235,3.235,3.1351,3.2035,37568100.0,-1.4563,6.0455,1.632,19.234,2.4188,5.9199,3.0435
2009-07-09,3.1877,3.2929,3.1614,3.2718,37641557.0,2.1346,6.1434,1.6352,19.6446,2.4704,6.0463,3.1085
2009-07-10,3.2876,3.3139,3.2245,3.3087,40856497.0,1.1254,6.2326,1.7749,19.8657,2.4982,6.1143,3.1435
2009-07-13,3.2771,3.335,3.1929,3.2035,41978434.0,-3.1797,6.1902,1.8236,19.234,2.4188,5.9199,3.0435
2009-07-14,3.2087,3.2561,3.2087,3.2455,33607642.0,1.3136,6.1518,1.46,19.4867,2.4506,5.9977,3.0835
2009-07-15,3.2561,3.3034,3.2245,3.2561,34059206.0,0.3241,6.1876,1.4796,19.5498,2.4585,6.0171,3.0935
2009-07-16,3.2718,3.4191,3.2403,3.3981,94730544.0,4.3619,6.3573,4.1153,20.4026,2.5658,6.2796,3.2285
2009-07-17,3.3981,3.4349,3.3034,3.356,48473401.0,-1.2384,6.4119,2.1058,20.1499,2.534,6.2018,3.1885
2009-07-20,3.3455,3.4612,3.3034,3.4402,69096073.0,2.5078,6.4269,3.0017,20.6552,2.5975,6.3573,3.2684
2009-07-21,3.4349,3.4823,3.3297,3.3613,52681397.0,-2.2936,6.4956,2.2886,20.1815,2.538,6.2115,3.1935
2009-07-22,3.3613,3.4139,3.335,3.377,52188264.0,0.4695,6.4014,2.2671,20.2762,2.5499,6.2407,3.2085
2009-07-23,3.4091,3.4517,3.3504,3.3931,40645727.0,0.4739,6.3761,1.7657,20.0867,2.526,6.1823,3.1785
2009-07-24,3.3984,3.4251,3.313,3.3824,33291205.0,-0.3145,6.3135,1.4462,20.0236,2.5181,6.1629,3.1685
2009-07-27,3.3824,3.4464,3.3824,3.4411,34942321.0,1.735,6.4082,1.518,20.371,2.5618,6.2698,3.2235
2009-07-28,3.4037,3.4357,3.3557,3.4091,33373715.0,-0.9302,6.3584,1.4498,20.1815,2.538,6.2115,3.1935
2009-07-29,3.3877,3.5371,3.2543,3.329,86527553.0,-2.3474,6.4318,3.7589,19.7077,2.4784,6.0657,3.1185
2009-07-30,3.3664,3.5211,3.313,3.4411,60155746.0,3.3654,6.4028,2.6133,20.371,2.5618,6.2698,3.2235
2009-07-31,3.4624,3.4944,3.4144,3.4891,58715250.0,1.3953,6.4893,2.5507,20.6552,2.5975,6.3573,3.2684
2009-08-03,3.4944,3.5158,3.4304,3.4784,36851676.0,-0.3058,6.4895,1.6009,20.5921,2.5896,6.3379,3.2584
2009-08-04,3.4677,3.6225,3.3664,3.5638,68243305.0,2.454,6.4612,2.9646,21.0974,2.6531,6.4934,3.3384
2009-08-05,3.5904,3.6918,3.5104,3.6545,133316677.0,2.5449,6.7416,5.7915,21.6343,2.7207,6.6587,3.4234
2009-08-06,3.5798,3.5904,3.4677,3.4998,53790600.0,-4.2336,6.5913,2.3368,20.7184,2.6055,6.3768,3.2784
2009-08-07,3.4891,3.5158,3.329,3.3504,44960897.0,-4.2683,6.4243,1.9532,19.8341,2.4943,6.1046,3.1385
2009-08-10,3.3664,3.4037,3.265,3.3184,31945133.0,-0.9554,6.2652,1.3878,19.6446,2.4704,6.0463,3.1085
2009-08-11,3.3237,3.345,3.265,3.3237,21303337.0,0.1608,6.2044,0.9255,19.6762,2.4744,6.056,3.1135
2009-08-12,3.3077,3.3344,3.1103,3.1476,30483778.0,-5.297,6.0274,1.3243,18.6339,2.3433,5.7352,2.9486
2009-08-13,3.1476,3.2277,3.0676,3.201,32056269.0,1.6949,5.9034,1.3926,18.9498,2.3831,5.8324,2.9986
2009-08-14,3.1743,3.1957,3.0409,3.0463,28208028.0,-4.8333,5.821,1.2254,18.0339,2.2679,5.5505,2.8536
2009-08-17,3.0676,3.0676,2.8809,2.8916,29683141.0,-5.0788,5.5696,1.2895,17.1179,2.1527,5.2686,2.7087
2009-08-18,2.8916,2.9556,2.8596,2.9342,23754537.0,1.476,5.4457,1.0319,17.3706,2.1845,5.3464,2.7487
2009-08-19,2.9342,2.9663,2.7475,2.7902,27719557.0,-4.9091,5.3727,1.2042,16.5179,2.0772,5.0839,2.6138
2009-08-20,2.8009,2.8862,2.7849,2.8862,23046994.0,3.4417,5.3179,1.0012,17.0864,2.1487,5.2589,2.7037
2009-08-21,2.8809,2.9609,2.8596,2.9022,34309523.0,0.5545,5.4459,1.4905,17.1811,2.1606,5.288,2.7187
2009-08-24,2.9076,2.9076,2.8435,2.8756,28207089.0,-0.9191,5.39,1.2254,17.0232,2.1408,5.2394,2.6937
2009-08-25,2.8702,2.8702,2.6568,2.7368,60890944.0,-4.8237,5.112,2.6452,16.202,2.0375,4.9867,2.5638
2009-08-26,2.7155,2.7902,2.6942,2.7529,50739916.0,0.5848,5.1537,2.2042,16.2968,2.0494,5.0159,2.5788
2009-08-27,2.7422,2.7849,2.7262,2.7689,54829264.0,0.5814,5.1693,2.3819,16.3915,2.0613,5.045,2.5938
2009-08-28,2.7742,2.7902,2.6835,2.7475,47306504.0,-0.7707,5.1323,2.0551,16.8219,2.0293,5.0061,2.5738
2009-08-31,2.7208,2.7208,2.5661,2.5715,52521789.0,-6.4078,4.9056,2.2816,15.744,1.8993,4.6854,2.4088
2009-09-01,2.5608,2.6728,2.5608,2.6195,36801022.0,1.8672,4.925,1.5987,16.038,1.9347,4.7728,2.4538
2009-09-02,2.6035,2.7689,2.5875,2.7635,73764292.0,5.499,5.0606,3.2045,16.9199,2.0411,5.0353,2.5888
2009-09-03,2.7422,2.8275,2.7315,2.8169,53360182.0,1.9305,5.2302,2.3181,17.2465,2.0805,5.1325,2.6387
2009-09-04,2.8062,2.8489,2.7635,2.8169,36699794.0,0.0,5.2536,1.5943,17.2465,2.0805,5.1325,2.6387
2009-09-07,2.8702,2.9663,2.8329,2.9342,83165004.0,4.1667,5.464,3.6128,17.9651,2.1672,5.3464,2.7487
2009-09-08,2.8809,2.9609,2.8435,2.9449,35383294.0,0.3636,5.4641,1.5371,18.0305,2.1751,5.3658,2.7587
2009-09-09,2.9502,3.0569,2.9396,2.9929,51083335.0,1.6304,5.6097,2.2191,18.3244,2.2106,5.4533,2.8037
2009-09-10,2.9769,3.0569,2.9289,3.0143,33190762.0,0.713,5.6209,1.4419,18.4551,2.2263,5.4922,2.8237
2009-09-11,2.9876,3.1423,2.9769,3.1156,48639841.0,3.3628,5.7895,2.113,19.0757,2.3012,5.6769,2.9186
2009-09-14,3.1156,3.137,3.073,3.1103,30580397.0,-0.1712,5.8118,1.3285,19.043,2.2973,5.6671,2.9136
2009-09-15,3.0943,3.1743,3.0836,3.1583,35381642.0,1.5437,5.8869,1.537,19.337,2.3327,5.7546,2.9586
2009-09-16,3.121,3.153,3.0143,3.0516,44753238.0,-3.3784,5.7673,1.9442,18.6837,2.2539,5.5602,2.8586
2009-09-17,3.0516,3.1156,3.0516,3.073,35980304.0,0.6993,5.7699,1.563,18.8144,2.2697,5.5991,2.8786
2009-09-18,3.0783,3.089,2.8809,2.9556,42538590.0,-3.8194,5.6316,1.848,18.0958,2.183,5.3853,2.7687
2009-09-21,2.9289,2.9876,2.8809,2.9716,21483715.0,0.5415,5.485,0.9333,18.1938,2.1948,5.4144,2.7837
2009-09-22,2.9502,2.9876,2.8969,2.9129,14284558.0,-1.9749,5.5136,0.6205,17.8345,2.1515,5.3075,2.7287
2009-09-23,2.9022,2.9396,2.8329,2.8542,21850507.0,-2.0147,5.4156,0.9492,17.4752,2.1081,5.2006,2.6737
2009-09-24,2.8329,3.0143,2.8329,2.9716,34610525.0,4.1121,5.4726,1.5035,18.1938,2.1948,5.4144,2.7837
2009-09-25,2.9396,3.0676,2.8809,3.0356,47588964.0,2.1544,5.6232,2.0673,18.5858,2.2421,5.5311,2.8436
2009-09-28,3.0303,3.0676,2.9342,2.9556,25230885.0,-2.6362,5.6291,1.0961,18.0958,2.183,5.3853,2.7687
2009-09-29,2.9556,3.0303,2.8809,2.9929,21943584.0,1.2635,5.553,0.9533,18.3244,2.2106,5.4533,2.8037
2009-09-30,3.0143,3.0569,2.9823,2.9983,23694739.0,0.1783,5.6509,1.0293,18.3571,2.2145,5.463,2.8087
2009-10-09,3.0623,3.105,3.0196,3.089,28348404.0,3.0249,5.7559,1.2315,18.9124,2.2815,5.6283,2.8936
2009-10-12,3.105,3.1476,3.0676,3.073,33978440.0,-0.5181,5.8191,1.4761,18.8144,2.2697,5.5991,2.8786
2009-10-13,3.0569,3.121,3.0463,3.105,14990156.0,1.0417,5.8012,0.6512,19.0104,2.2933,5.6574,2.9086
2009-10-14,3.121,3.153,3.0943,3.105,23371217.0,0.0,5.8643,1.0153,19.0104,2.2933,5.6574,2.9086
2009-10-15,3.121,3.1797,3.121,3.1423,25803321.0,1.2027,5.909,1.1209,19.239,2.3209,5.7255,2.9436
2009-10-16,3.153,3.169,3.0623,3.1103,12765372.0,-1.0187,5.8147,0.5546,19.043,2.2973,5.6671,2.9136
2009-10-19,3.0943,3.1476,3.089,3.1476,39019069.0,1.2007,5.8419,1.6951,19.2717,2.3248,5.7352,2.9486
2009-10-20,3.169,3.281,3.1476,3.2703,65353920.0,3.8983,6.071,2.8391,20.023,2.4155,5.9588,3.0635
2009-10-21,3.249,3.361,3.249,3.281,37593409.0,0.3263,6.1976,1.6331,20.0883,2.4234,5.9782,3.0735
2009-10-22,3.2864,3.3504,3.2543,3.3397,29429361.0,1.7886,6.209,1.2785,20.4476,2.4667,6.0851,3.1285
2009-10-23,3.329,3.5051,3.3184,3.4677,66349118.0,3.8339,6.4745,2.8823,21.2315,2.5613,6.3184,3.2484
2009-10-26,3.4837,3.4998,3.3877,3.4571,24306976.0,-0.3077,6.4228,1.0559,21.1662,2.5534,6.299,3.2385
2009-10-27,3.4304,3.4517,3.3077,3.3184,33726001.0,-4.0123,6.3149,1.4651,19.7968,2.3475,6.0463,3.1085
2009-10-28,3.3077,3.4144,3.297,3.3984,30175839.0,2.4116,6.2641,1.3109,20.2742,2.4041,6.1921,3.1835
2009-10-29,3.3397,3.3824,3.217,3.345,38652198.0,-1.5699,6.2089,1.6791,19.9559,2.3664,6.0949,3.1335
2009-10-30,3.3664,3.4251,3.3344,3.3557,19454812.0,0.319,6.3364,0.8452,20.0195,2.3739,6.1143,3.1435
2009-11-02,3.2543,3.4571,3.2383,3.4304,32277607.0,2.2258,6.3271,1.4022,20.4651,2.4268,6.2504,3.2135
2009-11-03,3.4411,3.4944,3.4037,3.4197,32081915.0,-0.311,6.4662,1.3937,20.4015,2.4192,6.2309,3.2035
2009-11-04,3.4197,3.4411,3.3824,3.4091,23972545.0,-0.312,6.3943,1.0414,20.3378,2.4117,6.2115,3.1935
2009-11-05,3.4144,3.4677,3.3717,3.4251,29163201.0,0.4695,6.4079,1.2669,20.4333,2.423,6.2407,3.2085
2009-11-06,3.4411,3.5104,3.4304,3.4517,32648141.0,0.7788,6.5279,1.4183,20.5924,2.4419,6.2893,3.2335
2009-11-09,3.4517,3.4731,3.4091,3.4411,14539246.0,-0.3091,6.4353,0.6316,20.5288,2.4343,6.2698,3.2235
2009-11-10,3.4571,3.4944,3.4144,3.4304,20194334.0,-0.3101,6.4626,0.8773,20.4651,2.4268,6.2504,3.2135
2009-11-11,3.4411,3.4517,3.3877,3.4037,17469747.0,-0.7776,6.3909,0.7589,20.306,2.4079,6.2018,3.1885
2009-11-12,3.4144,3.4464,3.3877,3.4037,19243239.0,0.0,6.4037,0.836,20.306,2.4079,6.2018,3.1885
2009-11-13,3.4037,3.4357,3.3664,3.4357,20853350.0,0.9404,6.3962,0.9059,20.497,2.4305,6.2601,3.2185
2009-11-16,3.4624,3.6118,3.4411,3.5691,61658226.0,3.882,6.6449,2.6785,21.2927,2.5249,6.5031,3.3434
2009-11-17,3.6011,3.7078,3.6011,3.6811,63960579.0,3.139,6.8892,2.7786,21.961,2.6042,6.7073,3.4484
2009-11-18,3.6918,3.7185,3.6545,3.6705,30676062.0,-0.2899,6.9076,1.3326,21.8974,2.5966,6.6878,3.4384
2009-11-19,3.6705,3.7078,3.6065,3.6491,34162434.0,-0.5814,6.8203,1.4841,21.7701,2.5815,6.6489,3.4184
2009-11-20,3.6278,3.8092,3.5798,3.7665,67036654.0,3.2164,6.9801,2.9122,22.4703,2.6645,6.8628,3.5283
2009-11-23,3.7452,3.7825,3.6438,3.7292,38514271.0,-0.9915,6.9585,1.6731,22.2475,2.6381,6.7947,3.4933
2009-11-24,3.7238,3.7398,3.4571,3.5318,50249141.0,-5.2933,6.7908,2.1829,21.0699,2.4985,6.4351,3.3084
2009-11-25,3.4677,3.5744,3.4411,3.5638,50948603.0,0.9063,6.5718,2.2133,21.2608,2.5211,6.4934,3.3384
2009-11-26,3.5424,3.5424,3.4037,3.4464,53017516.0,-3.2934,6.5125,2.3032,20.5606,2.4381,6.2796,3.2285
2009-11-27,3.4037,3.4891,3.361,3.377,29791998.0,-2.0124,6.4079,1.2942,20.1469,2.389,6.1532,3.1635
2009-11-30,3.377,3.4891,3.377,3.4571,25965122.0,2.3697,6.4662,1.128,20.6243,2.4456,6.299,3.2385
2009-12-01,3.4624,3.4998,3.4144,3.4891,36328591.0,0.9259,6.4916,1.5782,20.8152,2.4683,6.3573,3.2684
2009-12-02,3.5264,3.6171,3.5158,3.5478,39120883.0,1.682,6.6798,1.6995,21.1653,2.5098,6.4642,3.3234
2009-12-03,3.5424,3.5424,3.4837,3.5264,25515193.0,-0.6015,6.5798,1.1084,21.038,2.4947,6.4254,3.3034
2009-12-04,3.5478,3.8785,3.5371,3.8785,248369111.0,9.9849,7.1807,10.7896,23.1387,2.7438,7.0669,3.6333
2009-12-07,3.9532,4.0759,3.9105,4.0066,231876764.0,3.3012,7.4994,10.0731,23.9025,2.8344,7.3002,3.7532
2009-12-08,3.9586,4.0759,3.8679,4.0279,116283503.0,0.5326,7.4318,5.0516,24.0298,2.8495,7.3391,3.7732
2009-12-09,3.9479,3.9799,3.8732,3.8839,83781846.0,-3.5762,7.3713,3.6396,23.1705,2.7476,7.0766,3.6383
2009-12-10,3.9266,4.1346,3.9266,4.0066,95950390.0,3.1593,7.5645,4.1683,23.9025,2.8344,7.3002,3.7532
2009-12-11,3.9746,4.0759,3.9426,3.9692,52136063.0,-0.9321,7.488,2.2649,23.6797,2.808,7.2322,3.7182
2009-12-14,3.9426,4.364,3.8359,4.364,148978870.0,9.9462,7.7795,6.4719,26.035,3.0873,7.9515,4.088
2009-12-15,4.3213,4.5294,4.2306,4.396,177807762.0,0.7335,8.2418,7.7243,26.2259,3.1099,8.0098,4.118
2009-12-16,4.3107,4.4814,4.2947,4.3854,93807501.0,-0.2427,8.2449,4.0752,26.1623,3.1023,7.9904,4.108
2009-12-17,4.396,4.4334,4.0813,4.156,149904194.0,-5.2311,7.9238,6.5121,24.7937,2.9401,7.5724,3.8931
2009-12-18,4.0759,4.2787,4.0439,4.156,108668216.0,0.0,7.8409,4.7207,24.7937,2.9401,7.5724,3.8931
2009-12-21,4.0973,4.1986,3.9586,4.0439,80442771.0,-2.6958,7.628,3.4946,24.1253,2.8608,7.3683,3.7882
2009-12-22,4.0333,4.188,3.9319,4.0172,96171634.0,-0.6596,7.6192,4.1779,23.9662,2.8419,7.3197,3.7632
2009-12-23,4.0172,4.0653,3.9159,3.9906,81821556.0,-0.664,7.4685,3.5545,23.807,2.8231,7.2711,3.7382
2009-12-24,3.9959,4.1613,3.9266,4.1026,119461522.0,2.8075,7.5636,5.1896,24.4754,2.9023,7.4752,3.8432
2009-12-25,4.0599,4.0813,3.9799,3.9906,78467650.0,-2.7308,7.5262,3.4088,23.807,2.8231,7.2711,3.7382
2009-12-28,4.0012,4.1186,3.9746,4.0599,83651470.0,1.738,7.6127,3.634,24.2208,2.8721,7.3974,3.8032
2009-12-29,4.0386,4.1933,4.0012,4.1773,101769107.0,2.8909,7.6745,4.421,24.921,2.9552,7.6113,3.9131
2009-12-30,4.1773,4.5081,4.1346,4.4227,216336466.0,5.8748,8.2179,9.398,26.3851,3.1288,8.0584,4.143
2009-12-31,4.4067,4.4547,4.2947,4.3907,111157626.0,-0.7238,8.1999,4.8289,26.1941,3.1061,8.0001,4.113
2010-01-04,4.428,4.4387,4.2947,4.3053,75368300.0,-1.9441,8.1214,3.2741,25.6849,3.0457,7.7204,-18.86
2010-01-05,4.2947,4.4387,4.2093,4.3587,90806250.0,1.2392,8.0948,3.9448,26.0031,3.0835,7.816,-19.0937
2010-01-06,4.316,4.3213,4.2306,4.236,81529577.0,-2.8152,7.9935,3.5418,25.2711,2.9967,7.596,-18.5561
2010-01-07,4.2146,4.2573,4.0546,4.0919,82135294.0,-3.4005,7.754,3.5681,24.4118,2.8948,7.3377,-17.9251
2010-01-08,4.0759,4.1613,4.0386,4.1293,50319721.0,0.9126,7.6954,2.186,24.6345,2.9212,7.4047,-18.0887
2010-01-11,4.3267,4.348,4.0386,4.0866,107573193.0,-1.0336,7.8006,4.6732,24.3799,2.891,7.3281,-17.9018
2010-01-12,4.0386,4.1133,3.9319,4.0973,101022563.0,0.2611,7.5039,4.3886,24.4436,2.8985,7.3473,-17.9485
2010-01-13,3.9532,3.9959,3.8679,3.8892,109708928.0,-5.0781,7.3726,4.7659,23.2023,2.7514,6.9742,-17.0371
2010-01-14,3.8945,3.9266,3.7825,3.8945,79052783.0,0.1372,7.2378,3.4342,23.2341,2.7551,6.9837,-17.0604
2010-01-15,3.8892,4.0386,3.8305,3.9586,84842345.0,1.6438,7.4123,3.6857,23.6161,2.8004,7.0985,-17.3409
2010-01-18,3.8892,3.9586,3.8839,3.9426,44178113.0,-0.4043,7.3538,1.9192,23.5206,2.7891,7.0698,-17.2708
2010-01-19,3.9479,4.0759,3.9479,4.0012,66380505.0,1.4885,7.5286,2.8837,23.8707,2.8306,7.1751,-17.5278
2010-01-20,4.0012,4.0172,3.8252,3.8465,64701803.0,-3.8667,7.3017,2.8108,22.9477,2.7212,6.8976,-16.8501
2010-01-21,3.8519,3.9586,3.8412,3.9159,45930797.0,1.8031,7.3045,1.9953,23.3614,2.7702,7.022,-17.1539
2010-01-22,3.8572,4.188,3.8252,4.0493,126615625.0,3.406,7.5467,5.5004,24.1571,2.8646,7.2612,-17.7382
2010-01-25,3.9852,4.0333,3.9052,3.9266,60344548.0,-3.0303,7.4196,2.6215,23.4251,2.7778,7.0411,-17.2007
2010-01-26,3.9212,4.0973,3.8945,3.9959,108206475.0,1.7663,7.5026,4.7007,23.8389,2.8268,7.1655,-17.5045
2010-01-27,4.0012,4.0172,3.8359,3.8679,74108128.0,-3.2043,7.314,3.2194,23.075,2.7363,6.9359,-16.9436
2010-01-28,3.8199,3.8252,3.6598,3.7452,72498445.0,-3.1724,7.0101,3.1495,22.343,2.6495,6.7159,-16.4061
