date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2012-09-14,10.5827,10.6004,10.5208,10.5385,3208100.0,0.1681,11.9443,0.2934,14.9979,1.5355,4.9812,11.4502
2012-09-17,10.565,10.6269,10.4147,10.4236,4585396.0,-1.0906,11.9062,0.4193,14.8343,1.5187,4.9269,11.3253
2012-09-18,10.4236,10.4412,10.2644,10.2821,2079889.0,-1.3571,11.6977,0.1902,14.633,1.4981,4.86,11.1716
2012-09-19,10.2998,10.3175,10.2202,10.2821,3109684.0,0.0,11.6008,0.2844,14.633,1.4981,4.86,11.1716
2012-09-20,10.2909,10.2998,10.1318,10.1583,4303422.0,-1.2038,11.5175,0.3936,14.4568,1.4801,4.8015,11.0372
2012-09-21,10.1318,10.2114,10.123,10.1495,2711402.0,-0.087,11.4913,0.248,14.4442,1.4788,4.7973,11.0275
2012-09-24,10.1583,10.1672,10.0345,10.1495,3037765.0,0.0,11.4309,0.2778,14.4442,1.4788,4.7973,11.0275
2012-09-25,10.1495,10.2025,10.1141,10.1583,1384452.0,0.0871,11.4945,0.1266,14.4568,1.4801,4.8015,11.0372
2012-09-26,10.1583,10.2202,10.123,10.2025,1941381.0,0.4352,11.4951,0.1775,14.5197,1.4865,4.8224,11.0852
2012-09-27,10.2025,10.4147,10.1495,10.2733,3422480.0,0.6932,11.6208,0.313,14.6204,1.4968,4.8558,11.162
2012-09-28,10.2733,10.4766,10.2379,10.4412,6708052.0,1.6351,11.6914,0.6135,14.8594,1.5213,4.9352,11.3445
2012-10-08,10.4236,10.5739,10.3882,10.4854,4785336.0,0.4234,11.8757,0.4376,14.9224,1.5278,4.9561,11.3926
2012-10-09,10.4943,10.6092,10.4854,10.5385,4651339.0,0.5059,11.9403,0.4254,14.9979,1.5355,4.9812,11.4502
2012-10-10,10.5208,10.5385,10.4412,10.4854,1545547.0,-0.5034,11.8574,0.1413,14.9224,1.5278,4.9561,11.3926
2012-10-11,10.4589,10.4943,10.3882,10.4501,1563914.0,-0.3373,11.8033,0.143,14.872,1.5226,4.9394,11.3541
2012-10-12,10.4412,10.5385,10.3882,10.4412,1798383.0,-0.0846,11.8282,0.1645,14.8594,1.5213,4.9352,11.3445
2012-10-15,10.4324,10.4589,10.3528,10.4236,792386.0,-0.1693,11.7611,0.0725,14.8343,1.5187,4.9269,11.3253
2012-10-16,10.4236,10.4589,10.3617,10.397,1238878.0,-0.2545,11.7929,0.1133,14.7965,1.5149,4.9143,11.2965
2012-10-17,10.4766,10.5031,10.3793,10.4412,1141355.0,0.4252,11.8061,0.1044,14.8594,1.5213,4.9352,11.3445
2012-10-18,10.5031,10.5827,10.4501,10.5385,2343526.0,0.9314,11.9075,0.2143,14.9979,1.5355,4.9812,11.4502
2012-10-19,10.5473,10.5473,10.3528,10.4678,2438120.0,-0.6711,11.8174,0.223,14.8972,1.5252,4.9478,11.3734
2012-10-22,10.397,10.4589,10.3705,10.4501,868050.0,-0.1689,11.7821,0.0794,14.872,1.5226,4.9394,11.3541
2012-10-23,10.4501,10.4854,10.397,10.4324,1160218.0,-0.1692,11.8001,0.1061,14.8469,1.52,4.931,11.3349
2012-10-24,10.4501,10.512,10.4147,10.4589,1687754.0,0.2542,11.8606,0.1543,14.8846,1.5239,4.9436,11.3638
2012-10-25,10.4589,10.5473,10.4236,10.4678,1525230.0,0.0845,11.8519,0.1395,14.8972,1.5252,4.9478,11.3734
2012-10-26,10.4147,10.4854,10.2556,10.3086,3090189.0,-1.5203,11.7095,0.2826,14.6707,1.502,4.8725,11.2005
2012-10-29,10.2998,10.2998,10.1672,10.2379,2199434.0,-0.6861,11.5786,0.2011,14.4646,1.4508,4.8391,11.1236
2012-10-30,10.2379,10.3263,10.1141,10.1672,2276087.0,-0.6908,11.5165,0.2082,14.3647,1.4408,4.8057,11.0468
2012-10-31,10.1672,10.1848,10.0699,10.1141,2962230.0,-0.5217,11.4351,0.2709,14.2898,1.4333,4.7806,10.9891
2012-11-01,10.1141,10.3086,10.1141,10.2467,2871203.0,1.3112,11.5261,0.2626,14.4771,1.4521,4.8433,11.1332
2012-11-02,10.2379,10.3705,10.176,10.3086,3169208.0,0.604,11.5648,0.2898,14.5646,1.4609,4.8725,11.2005
2012-11-05,10.2644,10.2998,10.0876,10.0964,6020628.0,-2.0583,11.4767,0.5506,14.2648,1.4308,4.7723,10.9699
2012-11-06,10.0964,10.0964,9.8135,9.8843,7720773.0,-2.1016,11.2202,0.7061,13.965,1.4007,4.672,10.7394
2012-11-07,9.8754,9.9638,9.8577,9.9108,2371442.0,0.2683,11.2054,0.2169,14.0025,1.4045,4.6845,10.7682
2012-11-08,9.9019,9.9373,9.8135,9.8312,2172703.0,-0.8029,11.1522,0.1987,13.89,1.3932,4.6469,10.6817
2012-11-09,9.8312,9.8666,9.8135,9.8224,1325168.0,-0.0899,11.1243,0.1212,13.8775,1.392,4.6427,10.6721
2012-11-12,9.8577,9.9019,9.8312,9.8843,1655539.0,0.6301,11.1627,0.1514,13.965,1.4007,4.672,10.7394
2012-11-13,9.8931,9.8931,9.7251,9.734,2807950.0,-1.5206,11.0667,0.2568,13.7526,1.3794,4.6009,10.5761
2012-11-14,9.7251,9.7782,9.6544,9.7605,1673099.0,0.2725,11.0045,0.153,13.7901,1.3832,4.6135,10.6049
2012-11-15,9.7428,9.7782,9.5571,9.6986,2471001.0,-0.6341,10.9793,0.226,13.7027,1.3744,4.5842,10.5377
2012-11-16,9.6367,9.7074,9.5837,9.6367,3187700.0,-0.6381,10.9018,0.2915,13.6152,1.3656,4.555,10.4704
2012-11-19,9.619,9.787,9.6013,9.7782,3354249.0,1.4679,10.9997,0.3068,13.8151,1.3857,4.6218,10.6241
2012-11-20,9.7782,9.8047,9.6544,9.7163,2006620.0,-0.6329,11.0091,0.1835,13.7277,1.3769,4.5926,10.5569
2012-11-21,9.7163,9.8224,9.6809,9.8047,1917554.0,0.9099,11.0389,0.1754,13.8526,1.3895,4.6344,10.6529
2012-11-22,9.7693,9.8135,9.7516,9.8047,1304828.0,0.0,11.0675,0.1193,13.8526,1.3895,4.6344,10.6529
2012-11-23,9.8047,9.8489,9.7516,9.7782,1708558.0,-0.2705,11.0786,0.1563,13.8151,1.3857,4.6218,10.6241
2012-11-26,9.7516,9.8047,9.6721,9.7605,2044214.0,-0.1808,11.0193,0.1869,13.7901,1.3832,4.6135,10.6049
2012-11-27,9.7428,9.787,9.6809,9.7163,2317728.0,-0.4529,11.0118,0.212,13.7277,1.3769,4.5926,10.5569
2012-11-28,9.7074,9.7251,9.5129,9.6544,3394311.0,-0.6369,10.867,0.3104,13.6402,1.3682,4.5633,10.4896
2012-11-29,9.6544,9.7251,9.619,9.6544,1894576.0,0.0,10.9534,0.1733,13.6402,1.3682,4.5633,10.4896
2012-11-30,9.6898,10.0345,9.6632,9.9461,8879779.0,3.022,11.2061,0.8121,14.0524,1.4095,4.7012,10.8066
2012-12-03,9.9373,10.0964,9.9108,10.0522,6937690.0,1.0667,11.3754,0.6345,14.2023,1.4245,4.7514,10.9219
2012-12-04,10.0522,10.0522,9.8754,9.9638,3994792.0,-0.8795,11.2624,0.3653,14.0774,1.412,4.7096,10.8258
2012-12-05,9.955,10.1848,9.9196,10.1495,6969397.0,1.8634,11.4236,0.6374,14.3397,1.4383,4.7973,11.0275
2012-12-06,10.1406,10.1848,10.0611,10.0876,2774631.0,-0.6098,11.4478,0.2537,14.2523,1.4295,4.7681,10.9603
2012-12-07,10.1053,10.2291,10.0611,10.2025,5875777.0,1.1394,11.4682,0.5373,14.4147,1.4458,4.8224,11.0852
2012-12-10,10.2291,10.2998,10.0611,10.0788,9536732.0,-1.2132,11.4892,0.8721,14.2398,1.4283,4.7639,10.9507
2012-12-11,10.0611,10.0964,9.9903,10.0169,6020038.0,-0.614,11.3693,0.5505,14.1523,1.4195,4.7346,10.8835
2012-12-12,10.0169,10.2291,10.0169,10.1937,5768782.0,1.7652,11.4388,0.5276,14.4022,1.4446,4.8182,11.0756
2012-12-13,10.1495,10.3351,10.1141,10.3086,5611147.0,1.1275,11.5901,0.5131,14.5646,1.4609,4.8725,11.2005
2012-12-14,10.3086,10.5739,10.2733,10.565,10525204.0,2.4871,11.8637,0.9625,14.9268,1.4972,4.9937,11.479
2012-12-17,10.565,10.6446,10.5208,10.5915,7611538.0,0.251,11.9894,0.6961,14.9643,1.501,5.0063,11.5078
2012-12-18,10.5915,10.6976,10.4766,10.5031,4747008.0,-0.8347,11.9633,0.4341,14.8394,1.4884,4.9645,11.4118
2012-12-19,10.4943,10.6269,10.4589,10.5031,6359910.0,0.0,11.9272,0.5816,14.8394,1.4884,4.9645,11.4118
2012-12-20,10.4766,10.6269,10.4678,10.6004,4027624.0,0.9259,11.9413,0.3683,14.9768,1.5022,5.0104,11.5174
2012-12-21,10.5827,10.6181,10.5385,10.5739,3897573.0,-0.2502,11.9772,0.3564,14.9393,1.4985,4.9979,11.4886
2012-12-24,10.6357,10.6623,10.4766,10.4943,3151040.0,-0.7525,11.9261,0.2882,14.8269,1.4872,4.9603,11.4022
2012-12-25,10.4943,10.7065,10.4059,10.6092,9515061.0,1.0952,11.9668,0.8702,14.9892,1.5035,5.0146,11.5271
2012-12-26,10.6092,10.7684,10.6004,10.7507,5389117.0,1.3333,12.0846,0.4928,15.1891,1.5235,5.0815,11.6807
2012-12-27,10.786,10.9275,10.7153,10.8744,10042022.0,1.1513,12.2779,0.9184,15.364,1.541,5.14,11.8152
2012-12-28,10.9187,10.9805,10.7684,10.9098,5906385.0,0.3252,12.3705,0.5401,15.4139,1.5461,5.1567,11.8537
2012-12-31,10.9275,11.0689,10.8744,11.0159,6182203.0,0.9724,12.4501,0.5654,15.5638,1.5611,5.2069,11.9689
2013-01-04,11.0689,11.0955,10.7949,10.9629,5502912.0,-0.4815,12.3743,0.5032,15.4889,1.5536,5.0619,17.3069
2013-01-07,10.954,11.1839,10.954,11.0955,13074605.0,1.2097,12.5864,1.1957,15.6763,1.5724,5.1231,17.5162
2013-01-08,11.0955,11.175,10.9629,11.0513,4172893.0,-0.3984,12.5387,0.3816,15.6138,1.5661,5.1027,17.4464
2013-01-09,11.0247,11.1397,10.9717,11.0778,5215838.0,0.24,12.5346,0.477,15.6513,1.5699,5.115,17.4883
2013-01-10,11.0866,11.1043,10.9717,11.0071,6731696.0,-0.6385,12.4789,0.6156,15.5513,1.5598,5.0823,17.3766
2013-01-11,10.9805,11.0424,10.786,10.9187,5056515.0,-0.8032,12.331,0.4624,15.4264,1.5473,5.0415,17.2371
2013-01-14,10.8921,11.1043,10.8302,11.1043,6733701.0,1.7004,12.425,0.6158,15.6887,1.5736,5.1272,17.5302
2013-01-15,11.0866,11.1308,10.9452,11.0424,11649671.0,-0.5573,12.4787,1.0654,15.6013,1.5649,5.0986,17.4325
2013-01-16,11.0071,11.0424,10.7684,10.8744,8780261.0,-1.5212,12.3188,0.803,15.364,1.541,5.0211,17.1673
2013-01-17,10.901,11.122,10.8833,11.1132,11151467.0,2.1951,12.445,1.0198,15.7012,1.5749,5.1313,17.5441
2013-01-18,11.1485,11.1927,11.0336,11.1662,5165600.0,0.4773,12.5889,0.4724,15.7762,1.5824,5.1558,17.6279
2013-01-21,11.1927,11.4314,11.0513,11.3077,9740014.0,1.2668,12.7895,0.8907,15.976,1.6024,5.2211,17.8512
2013-01-22,11.3519,11.3519,11.0601,11.175,5497431.0,-1.1728,12.69,0.5027,15.7887,1.5836,5.1599,17.6418
2013-01-23,11.175,11.3077,11.0778,11.1839,2876431.0,0.0791,12.6535,0.2631,15.8012,1.5849,5.164,17.6558
2013-01-24,11.2016,11.4314,10.9629,11.1839,10108076.0,0.0,12.634,0.9244,15.8012,1.5849,5.164,17.6558
2013-01-25,11.175,11.2723,11.0513,11.1397,3865416.0,-0.3953,12.6362,0.3535,15.7387,1.5786,5.1435,17.586
2013-01-28,11.2458,11.679,11.2192,11.6348,15534208.0,4.4444,13.0047,1.4206,16.4382,1.6488,5.3722,18.3676
2013-01-29,11.6348,11.7055,11.4403,11.5375,7722452.0,-0.8359,13.0425,0.7062,16.3008,1.635,5.3272,18.2141
2013-01-30,11.6701,11.7143,11.4226,11.679,9915283.0,1.2261,13.0943,0.9068,16.5007,1.6551,5.3926,18.4374
2013-01-31,11.6613,11.7762,11.6171,11.7585,6109299.0,0.6813,13.2247,0.5587,16.6131,1.6663,5.4293,18.563
2013-02-01,11.7143,11.8558,11.6436,11.8028,7241064.0,0.3759,13.2657,0.6622,16.6755,1.6726,5.4497,18.6328
2013-02-04,11.847,11.8912,11.6701,11.8646,5536038.0,0.5243,13.3303,0.5063,16.763,1.6814,5.4783,18.7305
2013-02-05,11.8912,12.0238,11.7585,11.9707,11397653.0,0.8942,13.4446,1.0423,16.9129,1.6964,5.5273,18.898
2013-02-06,11.9796,11.9973,11.6701,11.7939,8885993.0,-1.4771,13.3217,0.8126,16.663,1.6714,5.4456,18.6188
2013-02-07,11.7585,11.9088,11.679,11.8646,10526924.0,0.5997,13.3219,0.9627,16.763,1.6814,5.4783,18.7305
2013-02-08,11.9,11.953,11.847,11.9265,5407952.0,0.5216,13.4802,0.4946,16.8504,1.6901,5.5069,18.8282
2013-02-18,11.8912,12.1122,11.8735,12.0326,10115864.0,0.8895,13.5896,0.9251,17.0003,1.7052,5.5558,18.9957
2013-02-19,12.0326,12.0768,11.9088,11.9707,7808342.0,-0.5143,13.5339,0.7141,16.9129,1.6964,5.5273,18.898
2013-02-20,11.9354,11.9354,11.6259,11.8823,9619827.0,-0.7386,13.3206,0.8797,16.788,1.6839,5.4865,18.7584
2013-02-21,11.7232,11.8293,11.5817,11.6525,10932072.0,-1.9345,13.2566,0.9998,16.4632,1.6513,5.3803,18.3955
2013-02-22,11.679,11.7143,11.5022,11.5375,3310873.0,-0.9863,13.1036,0.3028,16.3008,1.635,5.3272,18.2141
2013-02-25,11.6348,11.7143,11.4845,11.6348,3424823.0,0.8429,13.1627,0.3132,16.4382,1.6488,5.3722,18.3676
2013-02-26,11.6083,11.7055,11.5022,11.564,7751707.0,-0.6079,13.0995,0.7089,16.3383,1.6388,5.3395,18.2559
2013-02-27,11.564,11.6259,11.4403,11.4756,3932450.0,-0.7645,13.0353,0.3596,16.2134,1.6262,5.2987,18.1164
2013-02-28,11.4226,11.8116,11.3961,11.679,4749441.0,1.772,13.1069,0.4343,16.5007,1.6551,5.3926,18.4374
2013-03-01,11.679,11.7497,11.3165,11.6878,2861608.0,0.0757,13.0956,0.2617,16.5132,1.6563,5.3966,18.4513
2013-03-04,11.6436,11.8028,11.3961,11.5464,9483224.0,-1.2103,13.1679,0.8673,15.9172,1.5943,5.3313,18.228
2013-03-05,11.5464,11.6348,11.4049,11.5729,4451523.0,0.2297,13.057,0.4071,15.9538,1.5979,5.3436,18.2699
2013-03-06,11.5994,12.1652,11.5994,12.0768,17254723.0,4.3545,13.5,1.578,16.6485,1.6675,5.5763,19.0655
2013-03-07,11.9884,12.1033,11.9,12.0149,4754787.0,-0.5124,13.598,0.4348,16.5632,1.659,5.5477,18.9678
2013-03-08,12.0149,12.2006,11.9354,12.0945,4532375.0,0.6623,13.6583,0.4145,16.6729,1.67,5.5844,19.0934
2013-03-11,12.0768,12.0768,11.8293,11.9265,2512105.0,-1.3889,13.4988,0.2297,16.4413,1.6468,5.5069,18.8282
2013-03-12,11.8735,12.068,11.6967,11.8293,7057823.0,-0.8154,13.4325,0.6454,16.3072,1.6333,5.462,18.6747
2013-03-13,11.847,11.847,11.4491,11.5375,8263987.0,-2.4664,13.1284,0.7558,15.905,1.5931,5.3272,18.2141
2013-03-14,11.4756,11.7409,11.3695,11.5375,4559868.0,0.0,13.0303,0.417,15.905,1.5931,5.3272,18.2141
2013-03-15,11.5287,12.0326,11.5287,11.8912,10344247.0,3.0651,13.409,0.946,16.3926,1.6419,5.4905,18.7724
2013-03-18,11.7674,11.9796,11.6613,11.6701,3421857.0,-1.8587,13.3262,0.3129,16.0879,1.6114,5.3885,18.4234
2013-03-19,11.7762,11.847,11.6701,11.8293,3393316.0,1.3636,13.2985,0.3103,16.3072,1.6333,5.462,18.6747
2013-03-20,11.8116,12.0591,11.6348,11.9354,6829954.0,0.8969,13.4723,0.6246,16.4535,1.648,5.5109,18.8421
2013-03-21,11.9354,11.9973,11.8823,11.9442,2152005.0,0.0741,13.4994,0.1968,16.4657,1.6492,5.515,18.8561
2013-03-22,11.9707,12.0061,11.7143,11.8204,2733378.0,-1.0363,13.377,0.25,16.295,1.6321,5.4579,18.6607
2013-03-25,11.9354,11.9354,11.511,11.6259,7954081.0,-1.6455,13.1705,0.7274,16.0269,1.6053,5.3681,18.3536
2013-03-26,11.5022,11.6967,11.4668,11.6878,4311841.0,0.5323,13.0785,0.3943,16.1122,1.6138,5.3966,18.4513
2013-03-27,11.6878,11.8293,11.5906,11.6613,1806774.0,-0.2269,13.2246,0.1652,16.0757,1.6101,5.3844,18.4095
2013-03-28,11.5464,11.9265,11.511,11.7851,6566852.0,1.0614,13.3163,0.6005,16.2463,1.6272,5.4415,18.6049
2013-03-29,11.8293,11.9265,11.6701,11.9,3825416.0,0.9752,13.4178,0.3498,16.4047,1.6431,5.4946,18.7863
2013-04-01,11.7762,11.8912,11.679,11.7939,2537057.0,-0.8915,13.3068,0.232,16.2585,1.6285,5.4456,18.6188
2013-04-02,11.7762,11.9354,11.7143,11.7674,2318049.0,-0.2249,13.3604,0.212,16.2219,1.6248,5.4334,18.577
2013-04-03,11.8028,11.8823,11.5906,11.6701,1987977.0,-0.8264,13.2904,0.1818,16.0879,1.6114,5.3885,18.4234
2013-04-08,11.2281,11.3519,11.0247,11.1485,19979181.0,-4.4697,12.6252,1.8271,15.3688,1.5393,5.1476,17.6
2013-04-09,11.2635,11.3253,11.1397,11.2635,4249680.0,1.0309,12.7288,0.3886,15.5272,1.5552,5.2007,17.7814
2013-04-10,11.1485,11.3607,11.1397,11.2811,4175041.0,0.157,12.7875,0.3818,15.5516,1.5577,5.2089,17.8093
2013-04-11,11.3872,11.3872,11.1662,11.2192,1757592.0,-0.5486,12.7395,0.1607,15.4663,1.5491,5.1803,17.7116
2013-04-12,11.2281,11.2811,10.9098,11.0689,5336006.0,-1.3396,12.4383,0.488,15.2591,1.5284,5.1109,17.4743
2013-04-15,10.9717,11.0778,10.7418,10.7684,3752979.0,-2.7157,12.2886,0.3432,14.8447,1.4869,4.9721,16.9998
2013-04-16,10.8656,10.8656,10.4943,10.565,11666738.0,-1.8883,11.9892,1.0669,14.5644,1.4588,4.8782,16.6788
2013-04-17,10.565,10.6799,10.4943,10.5915,4828099.0,0.251,11.9593,0.4415,14.6009,1.4624,4.8905,16.7207
2013-04-18,10.5739,10.9187,10.5385,10.8833,4786269.0,2.7546,12.1867,0.4377,15.0031,1.5027,5.0252,17.1812
2013-04-19,10.9275,11.175,10.9187,11.1308,5591441.0,2.2746,12.4961,0.5113,15.3444,1.5369,5.1395,17.572
2013-04-22,11.1308,11.3253,11.0513,11.2369,4382174.0,0.9531,12.7148,0.4008,15.4907,1.5515,5.1885,17.7395
2013-04-23,11.2458,11.2458,10.9452,10.9629,3032519.0,-2.439,12.5452,0.2773,15.1128,1.5137,5.0619,17.3069
2013-04-24,10.9805,11.2104,10.901,10.9982,4158045.0,0.3226,12.4402,0.3803,15.1616,1.5186,5.0782,17.3627
2013-04-25,11.0159,11.2988,10.901,11.2369,5407029.0,2.1704,12.6419,0.4945,15.4907,1.5515,5.1885,17.7395
2013-04-26,11.2988,11.3342,11.0955,11.1662,2639167.0,-0.6294,12.6847,0.2414,15.3932,1.5418,5.1558,17.6279
2013-05-02,11.0247,11.3784,11.0247,11.3165,4026115.0,1.346,12.801,0.3682,15.0674,1.5217,5.2252,17.8651
2013-05-03,11.3165,11.5198,11.2988,11.3695,2648113.0,0.4687,12.9211,0.2422,15.138,1.5288,5.2497,17.9489
2013-05-06,11.3607,11.5287,11.3607,11.4491,2550243.0,0.6998,12.9715,0.2332,15.244,1.5395,5.2864,18.0745
2013-05-07,11.4491,11.7232,11.2723,11.679,6756900.0,2.0077,13.0613,0.6179,15.55,1.5704,5.3926,18.4374
2013-05-08,11.679,11.8735,11.679,11.7585,6066498.0,0.6813,13.3604,0.5548,15.656,1.5811,5.4293,18.563
2013-05-09,11.7143,11.8116,11.6701,11.7497,3063794.0,-0.0752,13.2734,0.2802,15.6442,1.5799,5.4252,18.549
2013-05-10,11.6083,11.8116,11.6083,11.7497,3532387.0,0.0,13.3019,0.323,15.6442,1.5799,5.4252,18.549
2013-05-13,11.7762,11.9884,11.7585,11.8293,5962318.0,0.6772,13.4766,0.5453,15.7501,1.5906,5.462,18.6747
2013-05-14,11.8293,11.953,11.7055,11.9354,10149308.0,0.8969,13.4438,0.9282,15.8914,1.6049,5.5109,18.8421
2013-05-15,11.9354,11.9354,11.6525,11.7232,4516197.0,-1.7778,13.2751,0.413,15.6089,1.5764,5.413,18.5072
2013-05-16,11.6259,11.732,11.5817,11.6967,3279964.0,-0.2262,13.1925,0.3,15.5736,1.5728,5.4007,18.4653
2013-05-17,11.7232,11.8735,11.679,11.7674,4782682.0,0.6047,13.2977,0.4374,15.6677,1.5823,5.4334,18.577
2013-05-20,11.8116,11.9177,11.7143,11.7409,3058348.0,-0.2254,13.3491,0.2797,15.6324,1.5787,5.4211,18.5351
2013-05-21,11.8028,11.8293,11.5729,11.6259,6049680.0,-0.9789,13.1801,0.5533,15.4794,1.5633,5.3681,18.3536
2013-05-22,11.6083,11.6967,11.5817,11.6436,4225137.0,0.1521,13.1505,0.3864,15.5029,1.5657,5.3762,18.3816
2013-05-23,11.5906,11.7143,11.4845,11.511,5575042.0,-1.139,13.1014,0.5098,15.3264,1.5478,5.315,18.1722
2013-05-24,11.6083,11.6348,11.4845,11.564,5245760.0,0.4608,13.0414,0.4797,15.397,1.555,5.3395,18.2559
2013-05-27,11.5552,11.6171,11.5022,11.5464,2629515.0,-0.1529,13.0745,0.2405,15.3735,1.5526,5.3313,18.228
2013-05-28,11.5464,12.0238,11.4845,11.9354,9841174.0,3.3691,13.2643,0.9,15.8914,1.6049,5.5109,18.8421
2013-05-29,11.9354,11.9796,11.8381,11.8646,4116909.0,-0.5926,13.469,0.3765,15.7972,1.5954,5.4783,18.7305
2013-05-30,11.8646,12.0061,11.7762,11.9265,4819927.0,0.5216,13.51,0.4408,15.8796,1.6037,5.5069,18.8282
2013-05-31,11.9707,12.1829,11.8912,12.0591,6250156.0,1.1119,13.6794,0.5716,16.0562,1.6215,5.5681,19.0375
2013-06-03,12.1476,12.1741,11.9796,12.0238,6388777.0,-0.2933,13.6822,0.5843,16.0091,1.6168,5.5518,18.9817
2013-06-04,11.9619,12.0768,11.7762,11.847,4752834.0,-1.4706,13.5013,0.4347,15.7737,1.593,5.4701,18.7026
2013-06-05,11.8293,11.8912,11.7497,11.7762,3503728.0,-0.597,13.3466,0.3204,15.6795,1.5835,5.4375,18.5909
2013-06-06,11.7674,11.8558,11.7055,11.7497,1939125.0,-0.2252,13.3346,0.1773,15.6442,1.5799,5.4252,18.549
2013-06-07,11.7762,11.8116,11.3519,11.458,5265652.0,-2.4831,13.0401,0.4816,15.2557,1.5407,5.2905,18.0885
2013-06-13,11.3519,11.4226,10.8037,11.0955,11183144.0,-3.1636,12.5202,1.0227,14.7731,1.492,5.1231,17.5162
2013-06-14,11.0513,11.1485,10.8744,10.9982,9092950.0,-0.8765,12.4421,0.8316,14.6436,1.4789,5.0782,17.3627
2013-06-17,10.9275,11.0955,10.9275,11.0159,5218548.0,0.1608,12.4635,0.4772,14.6672,1.4813,5.0864,17.3906
2013-06-18,11.0424,11.1574,10.9805,11.0601,5065303.0,0.4013,12.5161,0.4632,14.726,1.4872,5.1068,17.4604
2013-06-19,11.0513,11.122,10.9629,11.0955,3869271.0,0.3197,12.5047,0.3539,14.7731,1.492,5.1231,17.5162
2013-06-20,11.0955,11.1839,10.6976,10.8833,4795775.0,-1.9124,12.4621,0.4386,14.4906,1.4634,5.0252,17.1812
2013-06-21,10.8302,11.1927,10.7684,11.1397,5723345.0,2.3558,12.541,0.5234,14.832,1.4979,5.1435,17.586
2013-06-24,11.0689,11.2104,10.5208,10.6092,6826015.0,-4.7619,12.2084,0.6242,14.1257,1.4266,4.8986,16.7486
2013-06-25,10.5915,10.6976,9.9903,10.2114,9095456.0,-3.75,11.6602,0.8318,13.596,1.3731,4.7149,16.1205
2013-06-26,10.3175,10.4943,10.1937,10.3263,8527170.0,1.1255,11.6501,0.7798,13.749,1.3885,4.768,16.3019
2013-06-27,10.4147,10.7595,10.344,10.5385,7228310.0,2.0548,11.9385,0.661,14.0315,1.4171,4.866,16.6369
2013-06-28,10.565,10.7065,10.397,10.5385,5639884.0,0.0,11.8644,0.5158,14.0315,1.4171,4.866,16.6369
2013-07-01,10.512,11.0778,10.4678,11.0159,7494500.0,4.5302,12.2623,0.6854,14.6672,1.4813,5.0864,17.3906
2013-07-02,10.954,11.4491,10.9275,11.3695,8303407.0,3.2103,12.7235,0.7594,15.138,1.5288,5.2497,17.9489
2013-07-03,11.2988,11.3872,10.954,11.1927,6395838.0,-1.5552,12.5735,0.5849,14.9026,1.505,5.168,17.6697
2013-07-04,11.3253,11.343,10.8479,11.0689,9999807.0,-1.1058,12.5132,0.9145,14.7378,1.4884,5.1109,17.4743
2013-07-05,11.0071,11.29,10.9982,11.1927,5220386.0,1.1182,12.6061,0.4774,14.9026,1.505,5.168,17.6697
2013-07-08,11.122,11.1662,10.8833,11.0513,3023703.0,-1.2638,12.461,0.2765,14.7143,1.486,5.1027,17.4464
2013-07-09,11.0336,11.343,10.9894,11.2546,5414828.0,1.84,12.7105,0.4952,14.985,1.5134,5.1966,17.7674
2013-07-10,11.2281,11.4845,11.0336,11.4756,4386286.0,1.9639,12.7532,0.4011,15.2793,1.5431,5.2987,18.1164
2013-07-11,11.4403,11.7409,11.4049,11.4933,6816404.0,0.1541,13.0752,0.6234,15.3028,1.5455,5.3068,18.1443
2013-07-12,11.4933,11.5198,11.2811,11.3165,3900096.0,-1.5385,12.8872,0.3567,15.0674,1.5217,5.2252,17.8651
2013-07-15,11.3695,11.5552,11.2546,11.3253,3099247.0,0.0781,12.8625,0.2834,15.0792,1.5229,5.2293,17.8791
2013-07-16,11.3342,11.3519,10.9717,11.2192,3781615.0,-0.9368,12.6153,0.3458,14.9379,1.5086,5.1803,17.7116
2013-07-17,11.2104,11.6967,11.1308,11.343,9719079.0,1.1032,13.0068,0.8888,15.1027,1.5253,5.2374,17.907
2013-07-18,11.3077,11.5552,11.29,11.4668,4844720.0,1.0912,12.8699,0.4431,15.2675,1.5419,5.2946,18.1024
2013-07-19,11.4845,11.4933,11.0071,11.2016,4399321.0,-2.313,12.7476,0.4023,14.9144,1.5062,5.1721,17.6837
2013-07-22,11.0866,11.4049,11.0866,11.343,4064867.0,1.2628,12.7401,0.3717,15.1027,1.5253,5.2374,17.907
2013-07-23,11.4049,11.6878,11.3165,11.5906,4700448.0,2.1824,13.1284,0.4299,15.4323,1.5585,5.3517,18.2978
2013-07-24,11.5817,11.5817,11.2281,11.3695,4787194.0,-1.9069,12.83,0.4378,15.138,1.5288,5.2497,17.9489
2013-07-25,11.3607,11.4668,11.2458,11.2723,2555078.0,-0.8554,12.7831,0.2337,15.0085,1.5157,5.2048,17.7954
2013-07-26,11.2016,11.2723,10.8921,10.9629,4892079.0,-2.7451,12.5313,0.4474,14.5965,1.4741,5.0619,17.3069
2013-07-29,10.9717,11.0336,10.7241,10.8037,2844439.0,-1.4516,12.2778,0.2601,14.3847,1.4527,4.9884,17.0556
2013-07-30,10.8744,11.122,10.8037,10.9629,2610294.0,1.473,12.3755,0.2387,14.5965,1.4741,5.0619,17.3069
