date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2014-04-23,19.5181,19.9326,19.4392,19.7549,1579455.0,1.1111,19.9578,0.4746,68.3953,3.8652,8.2034,-21.6454
2014-04-24,19.7549,20.0016,19.4589,19.7549,1308448.0,0.0,20.0264,0.3931,68.3953,3.8652,8.2034,-21.6454
2014-04-25,19.7549,20.1595,19.4194,19.7747,2413710.0,0.0999,20.0049,0.7252,68.4637,3.8691,8.2116,-21.6671
2014-04-28,19.5477,19.7747,18.7484,19.4688,1402823.0,-1.5469,19.4719,0.4215,67.4046,3.8092,8.0846,-21.3319
2014-04-29,19.2418,19.6365,19.153,19.6069,877590.0,0.7096,19.6691,0.2637,77.1377,3.8325,8.1419,-21.4833
2014-04-30,19.6563,19.7056,19.3306,19.5083,871415.0,-0.5033,19.7754,0.2618,76.7495,3.8133,8.101,-21.3752
2014-05-05,19.3898,19.6069,18.7682,19.2418,1663027.0,-1.3657,19.3875,0.4997,75.7013,3.7612,7.9903,-21.0832
2014-05-06,19.1431,19.301,18.9359,19.2418,1576474.0,0.0,19.4011,0.4737,75.7013,3.7612,7.9903,-21.0832
2014-05-07,19.2616,19.2912,18.4524,18.4722,1726092.0,-4.0,19.0746,0.5186,72.6732,3.6107,7.6707,-20.2399
2014-05-08,18.3636,18.709,18.1367,18.6794,1303443.0,1.1218,18.6948,0.3916,73.4885,3.6512,7.7568,-20.467
2014-05-09,18.482,18.6004,17.9196,18.4031,1795352.0,-1.4791,18.3912,0.5394,72.4015,3.5972,7.642,-20.1642
2014-05-12,18.3833,18.7484,18.0676,18.7484,1966566.0,1.8767,18.7084,0.5909,73.7602,3.6647,7.7854,-20.5426
2014-05-13,18.7188,18.7188,17.9985,18.2057,2678731.0,-2.8947,18.4777,0.8049,71.6251,3.5587,7.5601,-19.948
2014-05-14,18.1169,18.5215,18.0577,18.2551,980426.0,0.271,18.5491,0.2946,71.8192,3.5683,7.5806,-20.002
2014-05-15,18.0873,18.3537,17.5249,18.1367,1899265.0,-0.6486,18.1765,0.5707,71.3533,3.5452,7.5314,-19.8723
2014-05-16,17.9689,18.0774,17.3472,17.8406,1233982.0,-1.6322,17.9136,0.3708,70.1887,3.4873,7.4085,-19.5479
2014-05-19,17.8604,18.038,17.6827,17.9985,743158.0,0.885,18.0705,0.2233,70.8098,3.5181,7.474,-19.7209
2014-05-20,18.0182,18.1465,17.1203,17.5051,1997078.0,-2.7412,17.7798,0.6001,68.8688,3.4217,7.2691,-19.1803
2014-05-21,17.4065,18.1071,17.2683,17.9689,2526820.0,2.6494,18.014,0.7592,70.6933,3.5124,7.4617,-19.6885
2014-05-22,17.9097,18.1761,17.7617,17.7814,1048134.0,-1.0434,18.2311,0.3149,69.9557,3.4757,7.3839,-19.4831
2014-05-23,17.7913,18.0873,17.7419,18.0774,1145238.0,1.6648,18.1163,0.3441,71.1204,3.5336,7.5068,-19.8074
2014-05-26,18.0577,18.6498,17.9097,18.1367,2201142.0,0.3275,18.4669,0.6614,71.3533,3.5452,7.5314,-19.8723
2014-05-27,18.1367,18.186,17.7913,17.9689,1622327.0,-0.9249,18.2586,0.4875,70.6933,3.5124,7.4617,-19.6885
2014-05-28,17.7913,19.0938,17.7913,18.8767,3557480.0,5.0522,18.9027,1.0689,74.2649,3.6898,7.8387,-20.6832
2014-05-29,18.8373,19.528,18.7484,19.0445,3124585.0,0.8887,19.4547,0.9388,74.9249,3.7226,7.9084,-20.867
2014-05-30,19.1925,19.4392,18.8175,19.2517,2515485.0,1.0881,19.4293,0.7558,75.7401,3.7631,7.9944,-21.094
2014-06-03,19.232,19.3898,18.7484,18.7484,2482797.0,-2.614,19.2599,0.746,73.7602,3.6647,7.7854,-20.5426
2014-06-04,18.8471,18.857,17.5742,18.0577,4438647.0,-3.6842,18.2378,1.3337,71.0427,3.5297,7.4986,-19.7858
2014-06-05,17.9294,18.1959,17.7814,18.0873,1645492.0,0.1639,18.2843,0.4944,71.1592,3.5355,7.5109,-19.8182
2014-06-06,18.0182,18.3044,17.6531,17.9788,1499434.0,-0.6001,18.1684,0.4505,70.7322,3.5143,7.4658,-19.6993
2014-06-09,17.8702,17.9886,17.7123,17.9196,873755.0,-0.3293,18.052,0.2625,70.4992,3.5027,7.4412,-19.6344
2014-06-10,17.8998,18.1564,17.8406,18.0676,1360573.0,0.826,18.2556,0.4088,71.0816,3.5316,7.5027,-19.7966
2014-06-11,18.0972,18.1071,17.8702,17.9985,1110388.0,-0.3823,18.2086,0.3336,70.8098,3.5181,7.474,-19.7209
2014-06-12,18.0084,18.0084,17.7716,17.89,942793.0,-0.6031,18.1016,0.2833,70.3828,3.4969,7.429,-19.602
2014-06-13,17.9985,18.2156,17.9294,18.1663,2003919.0,1.5444,18.2941,0.6021,71.4698,3.5509,7.5437,-19.9047
2014-06-16,18.2551,18.9458,18.186,18.7287,2500316.0,3.0961,18.9279,0.7513,73.6826,3.6609,7.7772,-20.521
2014-06-17,18.7287,18.8471,18.3537,18.3537,1427700.0,-2.0021,18.7628,0.429,72.2074,3.5876,7.6215,-20.1102
2014-06-18,18.3439,18.4129,18.0182,18.2255,962020.0,-0.6989,18.4229,0.2891,71.7027,3.5625,7.5683,-19.9696
2014-06-19,18.2353,18.5116,17.6926,17.959,1337007.0,-1.4618,18.3892,0.4017,70.6545,3.5104,7.4576,-19.6777
2014-06-20,17.8308,18.0972,17.8012,18.0084,780475.0,0.2747,18.149,0.2345,70.8486,3.5201,7.4781,-19.7317
2014-06-23,18.0084,18.2057,17.7913,17.959,1220872.0,-0.274,18.2634,0.3668,70.6545,3.5104,7.4576,-19.6777
2014-06-24,18.1564,18.8077,18.0676,18.5314,3058619.0,3.1868,18.81,0.919,72.9062,3.6223,7.6953,-20.3048
2014-06-25,19.2912,19.4392,18.5511,18.5511,5294539.0,0.1065,19.3079,1.5908,72.9838,3.6262,7.7035,-20.3264
2014-06-26,18.4524,18.8965,18.2353,18.7583,2593567.0,1.117,18.8965,0.7793,73.799,3.6667,7.7895,-20.5534
2014-06-27,18.7879,19.232,18.7879,19.1431,2375562.0,2.0516,19.3715,0.7138,75.3131,3.7419,7.9493,-20.9751
2014-06-30,19.1925,19.9326,19.1037,19.7944,4179508.0,3.4021,19.8402,1.2558,77.8753,3.8692,8.2198,-21.6887
2014-07-01,19.8043,19.9326,19.5379,19.6859,3140798.0,-0.5484,19.9329,0.9437,77.4482,3.848,8.1747,-21.5698
2014-07-02,19.7155,19.8635,19.5773,19.7253,2746410.0,0.2005,19.9862,0.8252,77.6035,3.8557,8.1911,-21.613
2014-07-03,19.676,19.6859,19.4392,19.5872,1876150.0,-0.7004,19.8299,0.5637,77.06,3.8287,8.1337,-21.4616
2014-07-04,19.726,20.1822,19.4979,19.8649,2643897.0,1.4177,20.0378,0.7944,77.7588,3.8634,8.2075,-21.6563
2014-07-07,19.9244,19.9244,19.6169,19.6963,1521943.0,-0.8487,19.9096,0.4573,77.0988,3.8306,8.1378,-21.4725
2014-07-08,19.7161,19.736,19.488,19.736,1420483.0,0.2014,19.8095,0.4268,77.2541,3.8383,8.1542,-21.5157
2014-07-09,19.6566,20.5591,19.6368,19.974,4810577.0,1.206,20.328,1.4454,78.1858,3.8846,8.2526,-21.7752
2014-07-10,19.9641,20.2913,19.4483,19.7756,3320152.0,-0.993,20.013,0.9976,77.4094,3.846,8.1706,-21.559
2014-07-11,19.7855,19.7855,19.4682,19.7459,2138862.0,-0.1505,19.7731,0.6427,77.2929,3.8403,8.1583,-21.5265
2014-07-14,19.6368,19.9839,19.6368,19.9145,1645217.0,0.8538,19.981,0.4943,77.9529,3.873,8.228,-21.7103
2014-07-15,19.855,20.8071,19.7459,20.3013,2359062.0,1.9422,20.4591,0.7088,79.4669,3.9483,8.3878,-22.132
2014-07-16,20.0335,21.8186,19.8946,21.7492,4328521.0,7.1324,21.1037,1.3006,85.1348,4.2299,8.986,-23.7105
2014-07-17,21.3228,21.6203,21.055,21.4616,3442744.0,-1.3224,21.56,1.0344,84.009,4.1739,8.8672,-23.397
2014-07-18,21.4715,21.4715,21.0252,21.174,2762469.0,-1.3401,21.4088,0.83,82.8832,4.118,8.7484,-23.0834
2014-07-21,21.2038,21.7096,20.6583,20.9161,3877672.0,-1.2178,21.5177,1.1651,81.8738,4.0679,8.6418,-22.8023
2014-07-22,20.936,21.2732,20.4302,20.9261,2153673.0,0.0474,21.2072,0.6471,81.9127,4.0698,8.6459,-22.8131
2014-07-23,20.8269,20.9558,20.2616,20.5194,2998627.0,-1.9431,20.6417,0.901,106.5807,3.9907,8.4779,-22.3698
2014-07-24,20.6781,20.6781,19.5178,19.7062,3060974.0,-3.9633,20.0242,0.9197,102.3566,3.8325,8.1419,-21.4833
2014-07-25,19.6963,20.093,19.6963,19.9343,1532068.0,1.1575,20.0752,0.4603,103.5414,3.8769,8.2362,-21.7319
2014-07-28,20.1029,20.1128,19.3393,19.9343,3007020.0,0.0,19.8637,0.9035,103.5414,3.8769,8.2362,-21.7319
2014-07-29,19.9244,20.1227,19.7657,19.974,2882070.0,0.199,20.119,0.866,103.7475,3.8846,8.2526,-21.7752
2014-07-30,19.9938,20.4699,19.8351,20.4203,2647229.0,2.2344,20.3489,0.7954,106.0656,3.9714,8.437,-22.2617
2014-07-31,20.5294,20.9757,20.2418,20.6484,2550502.0,1.117,20.816,0.7663,107.2504,4.0158,8.5312,-22.5104
2014-08-01,20.6484,21.1244,20.45,20.8269,3873158.0,0.8646,20.9745,1.1638,108.1776,4.0505,8.605,-22.705
2014-08-04,20.8269,21.2533,20.6781,21.0451,2158671.0,1.0476,21.2135,0.6486,109.3109,4.0929,8.6951,-22.9429
2014-08-05,21.0748,21.4021,20.9161,21.3624,2314610.0,1.508,21.2993,0.6955,110.9593,4.1547,8.8262,-23.2889
2014-08-06,21.3724,21.8087,21.2236,21.6005,2300276.0,1.1142,21.7638,0.6912,112.1956,4.2009,8.9246,-23.5483
2014-08-07,21.5905,21.7691,21.1343,21.1343,2717858.0,-2.1579,21.4979,0.8166,109.7745,4.1103,8.732,-23.0402
2014-08-08,21.1046,21.2434,20.8765,21.1542,1704565.0,0.0939,21.244,0.5122,109.8775,4.1141,8.7402,-23.0618
2014-08-11,21.1542,21.6996,21.0352,21.6699,2168653.0,2.4379,21.7488,0.6516,112.5562,4.2144,8.9533,-23.624
2014-08-12,21.6203,22.3145,21.4517,22.1658,3007170.0,2.2883,22.1958,0.9036,115.1319,4.3109,9.1581,-24.1646
2014-08-13,22.3641,22.4633,21.7393,22.0467,2344472.0,-0.5369,22.142,0.7044,114.5137,4.2877,9.109,-24.0349
2014-08-14,21.9674,22.1162,21.8186,21.9377,1643039.0,-0.4948,22.1248,0.4937,113.9471,4.2665,9.0639,-23.916
2014-08-15,22.017,22.1162,21.7195,21.9476,1956118.0,0.0452,22.1095,0.5878,113.9986,4.2685,9.068,-23.9268
2014-08-18,21.9476,22.4633,21.6203,22.4335,2973068.0,2.2142,22.4412,0.8933,116.5227,4.363,9.2688,-24.4565
2014-08-19,22.4335,22.9988,22.3244,22.8897,2662801.0,2.0336,23.0372,0.8001,118.8923,4.4517,9.4573,-24.9539
2014-08-20,22.8798,22.9096,22.6021,22.6319,3861806.0,-1.1265,22.9869,1.1603,117.553,4.4428,9.3507,-24.6728
2014-08-21,22.6616,22.8997,22.1658,22.4236,2509084.0,-0.9202,22.6431,0.7539,116.4712,4.4019,9.2647,-24.4457
2014-08-22,22.5525,23.2468,22.3145,23.1278,3182233.0,3.1402,22.9465,0.9562,120.1287,4.5401,9.5556,-25.2134
2014-08-25,23.0683,23.2765,22.622,22.6418,1636956.0,-2.1012,23.0573,0.4919,117.6045,4.4447,9.3548,-24.6836
2014-08-26,22.612,22.741,21.9178,22.255,3281488.0,-1.7083,22.4459,0.986,115.5955,4.3688,9.195,-24.2619
2014-08-27,22.2253,22.4038,22.1658,22.2649,1781127.0,0.0446,22.4292,0.5352,115.647,4.3707,9.1991,-24.2727
2014-08-28,22.2253,22.5724,22.1757,22.3839,1330044.0,0.5345,22.5683,0.3996,116.2652,4.3941,9.2483,-24.4025
2014-08-29,22.3939,22.5724,22.3145,22.4137,1055398.0,0.1329,22.5841,0.3171,116.4197,4.3999,9.2606,-24.4349
2014-09-01,22.4137,22.8997,22.4137,22.8104,1782727.0,1.7699,22.9046,0.5357,118.4802,4.4778,9.4245,-24.8674
2014-09-02,22.8203,23.2567,22.493,23.098,1898987.0,1.2609,23.0589,0.5706,119.9741,4.5343,9.5433,-25.1809
2014-09-03,23.1575,23.2964,22.6914,22.9592,3640138.0,-0.6011,23.0277,1.0937,119.2529,4.507,9.4859,-25.0296
2014-09-04,22.9195,22.9592,22.6914,22.9195,1339580.0,-0.1728,23.0289,0.4025,119.0469,4.4992,9.4696,-24.9863
2014-09-05,22.8897,23.8022,22.5327,23.6931,3693596.0,3.3752,23.374,1.1098,123.0649,4.6511,9.7892,-25.8297
2014-09-09,23.6236,23.6236,23.1377,23.4253,1762878.0,-1.1302,23.5669,0.5297,121.674,4.5985,9.6785,-25.5377
2014-09-10,23.5046,23.5046,23.1575,23.336,1566272.0,-0.381,23.4837,0.4706,121.2104,4.581,9.6417,-25.4404
2014-09-11,23.336,23.5939,22.86,22.9889,2203740.0,-1.4875,23.3999,0.6622,119.4075,4.5128,9.4982,-25.062
2014-09-12,22.9294,23.5741,22.9294,23.5542,2071487.0,2.459,23.5728,0.6224,122.3437,4.6238,9.7318,-25.6783
2014-09-15,23.5145,23.6534,23.1972,23.5245,2704932.0,-0.1263,23.6153,0.8127,122.1892,4.618,9.7195,-25.6459
2014-09-16,23.4055,23.465,22.0368,22.3145,4351118.0,-5.1433,22.8218,1.3074,115.9046,4.3805,9.2196,-24.3268
2014-09-17,22.255,22.3939,21.4219,22.0368,3626816.0,-1.2444,22.067,1.0897,114.4622,4.3259,9.1049,-24.0241
2014-09-18,21.9575,23.098,21.7492,22.1063,2824117.0,0.315,22.4898,0.8486,114.8228,4.3396,9.1336,-24.0998
2014-09-19,22.1063,22.5129,22.0963,22.4434,1146574.0,1.5253,22.4833,0.3445,116.5742,4.4058,9.2729,-24.4674
2014-09-22,22.5625,22.7707,22.0368,22.7112,2717301.0,1.1931,22.5846,0.8165,117.9651,4.4583,9.3835,-24.7593
2014-09-23,22.612,24.2385,22.5228,23.8815,7029286.0,5.1528,23.728,2.1121,124.0437,4.6881,9.867,-26.0351
2014-09-24,23.7823,24.3575,23.5741,24.1889,3651413.0,1.2874,24.3788,1.0971,125.6406,4.7484,9.9941,-26.3703
2014-09-25,24.1096,24.7443,23.7526,23.8022,3053226.0,-1.599,24.4294,0.9174,123.6316,4.6725,9.8342,-25.9486
2014-09-26,23.9013,24.2484,23.7129,24.0699,1980916.0,1.125,24.1585,0.5952,125.0224,4.7251,9.9449,-26.2405
2014-09-29,24.1096,24.8733,24.0997,24.5956,2329932.0,2.1838,24.7365,0.7001,127.7526,4.8282,10.1621,-26.8135
2014-09-30,24.546,25.0815,24.4666,24.8336,2109747.0,0.9677,25.035,0.6339,128.9889,4.875,10.2604,-27.073
2014-10-08,24.7939,25.5873,24.4567,25.141,4435658.0,1.238,25.286,1.3328,130.5858,4.9353,10.3874,-27.4082
2014-10-09,24.9724,25.1509,24.308,24.6551,3658331.0,-1.9329,24.8602,1.0992,128.0617,4.8399,10.1866,-26.8784
2014-10-10,24.5956,24.7245,24.4071,24.5956,1511578.0,-0.2414,24.7814,0.4542,127.7526,4.8282,10.1621,-26.8135
2014-10-13,24.6154,24.6154,23.8022,24.0402,2691136.0,-2.2581,24.149,0.8086,124.8679,4.7192,9.9326,-26.2081
2014-10-14,24.1889,24.417,23.703,23.8022,2920142.0,-0.9901,24.2479,0.8774,123.6316,4.6725,9.8342,-25.9486
2014-10-15,24.0005,25.0914,24.0005,24.9328,5509290.0,4.75,24.8011,1.6554,129.504,4.8944,10.3014,-27.1811
2014-10-16,24.8733,25.27,24.6947,24.8137,3259802.0,-0.4773,25.2127,0.9795,128.8859,4.8711,10.2522,-27.0514
2014-10-17,24.8237,25.1311,24.1989,24.9724,3224105.0,0.6395,24.7781,0.9687,129.7101,4.9022,10.3178,-27.2244
2014-10-20,24.9724,25.2799,24.7245,25.0518,2338449.0,0.3177,25.1508,0.7026,130.1222,4.9178,10.3505,-27.3109
2014-10-21,24.9526,25.5774,24.8237,24.9724,2033372.0,-0.3167,25.431,0.611,129.7101,4.9022,10.3178,-27.2244
2014-10-22,25.0319,25.0815,24.1989,24.4766,2340768.0,-1.9857,24.732,0.7033,127.1344,4.8049,10.1129,-26.6838
2014-10-23,24.3476,24.4865,23.822,24.1394,1721451.0,-1.3776,24.2264,0.5172,125.383,4.7387,9.9736,-26.3162
2014-10-24,24.1394,24.9724,24.0501,24.7642,2367641.0,2.5883,24.8384,0.7114,128.6283,4.8613,10.2317,-26.9973
2014-10-27,24.7642,24.8237,24.2683,24.7741,1565701.0,0.04,24.8418,0.4704,128.6798,4.8633,10.2358,-27.0082
2014-10-28,24.8038,25.2204,24.8038,25.141,2206871.0,1.4812,25.2661,0.6631,130.5858,4.9353,10.3874,-27.4082
2014-10-29,25.1708,26.2617,25.0617,26.222,4303616.0,4.2998,25.8668,1.2931,136.2008,5.1475,10.8341,-28.5867
2014-10-30,26.1824,26.4799,25.8848,26.2022,2270497.0,-0.0756,26.3346,0.6822,156.0811,5.099,10.8259,-28.5651
2014-10-31,26.2022,26.2518,25.2402,25.3493,2423679.0,-3.2551,25.8377,0.7282,151.0005,4.933,10.4735,-27.6352
2014-11-03,25.3691,25.7361,25.1212,25.7361,1922566.0,1.5258,25.6849,0.5777,153.3044,5.0083,10.6333,-28.0569
2014-11-04,25.6964,26.0039,25.3989,25.6468,2068078.0,-0.3468,25.8785,0.6214,152.7728,4.9909,10.5964,-27.9596
2014-11-05,25.6369,25.6865,25.1906,25.6667,857065.0,0.0773,25.685,0.2575,152.8909,4.9948,10.6046,-27.9812
2014-11-06,25.6369,25.8551,25.4584,25.7857,853120.0,0.4637,25.8886,0.2563,153.5998,5.018,10.6538,-28.111
2014-11-07,25.8055,26.5097,25.5476,25.5576,3601591.0,-0.8846,26.2822,1.0822,152.2411,4.9736,10.5595,-27.8623
2014-11-10,25.5972,25.8452,24.9923,25.5873,2575662.0,0.1164,25.6847,0.7739,152.4183,4.9794,10.5718,-27.8947
2014-11-11,25.5476,25.5476,24.2187,24.4567,2254994.0,-4.4186,24.9517,0.6776,145.6835,4.7593,10.1047,-26.6622
2014-11-12,24.4666,24.7939,24.3476,24.6551,1065598.0,0.811,24.8379,0.3202,146.8651,4.7979,10.1866,-26.8784
2014-11-13,24.5956,24.784,24.1592,24.6055,1371205.0,-0.2011,24.6094,0.412,146.5697,4.7883,10.1662,-26.8244
2014-11-14,24.7146,24.7146,24.0203,24.2881,1545850.0,-1.2898,24.4225,0.4645,144.6792,4.7265,10.035,-26.4784
2014-11-17,24.298,25.1906,24.1889,24.7642,2032659.0,1.96,24.8834,0.6107,147.5149,4.8192,10.2317,-26.9973
2014-11-18,24.7642,24.8931,24.298,24.6947,644907.0,-0.2803,24.8361,0.1938,147.1014,4.8057,10.203,-26.9217
2014-11-19,24.784,25.3394,24.665,25.0815,2695014.0,1.5663,25.2166,0.8098,149.4054,4.8809,10.3628,-27.3433
2014-11-20,25.0815,25.0914,24.7642,25.0914,1399785.0,0.0395,25.128,0.4206,149.4644,4.8829,10.3669,-27.3541
2014-11-21,25.1311,25.3691,24.9129,25.1014,1365301.0,0.0395,25.3791,0.4102,149.5235,4.8848,10.371,-27.365
2014-11-24,25.1014,25.7658,24.7939,25.6667,3760251.0,2.2521,25.4558,1.1298,152.8909,4.9948,10.6046,-27.9812
2014-11-25,25.7658,25.9741,25.5873,25.7658,1391622.0,0.3864,26.0037,0.4181,153.4817,5.0141,10.6456,-28.0893
2014-11-26,25.7758,25.7857,25.26,25.5873,1764119.0,-0.6928,25.6792,0.5301,152.4183,4.9794,10.5718,-27.8947
2014-11-27,25.5179,25.7758,25.3096,25.4386,1305064.0,-0.5814,25.7145,0.3921,151.5322,4.9504,10.5103,-27.7326
2014-11-28,25.4683,26.2419,24.8931,26.0336,3059574.0,2.3392,25.9385,0.9193,155.0768,5.0662,10.7562,-28.3813
2014-12-01,26.0039,26.5097,25.1212,25.7559,2643795.0,-1.0667,25.8948,0.7944,153.4226,5.0122,10.6415,-28.0785
2014-12-02,25.6171,25.8551,25.2898,25.5873,1590714.0,-0.6546,25.822,0.478,152.4183,4.9794,10.5718,-27.8947
2014-12-03,25.6072,25.6072,25.0914,25.3691,2338115.0,-0.8527,25.4787,0.7025,151.1186,4.9369,10.4817,-27.6569
2014-12-04,25.4485,25.8848,25.2997,25.5774,2475783.0,0.821,25.8815,0.7439,152.3592,4.9774,10.5677,-27.8839
2014-12-05,25.6369,25.6667,24.6749,25.6369,4463214.0,0.2326,25.361,1.3411,152.7137,4.989,10.5923,-27.9488
2014-12-08,25.6667,25.6667,25.2303,25.5377,3267581.0,-0.3868,25.5971,0.9818,152.1229,4.9697,10.5513,-27.8407
2014-12-09,25.5278,25.5377,24.7741,24.7741,2555442.0,-2.9903,25.3849,0.7678,147.574,4.8211,10.2358,-27.0082
2014-12-10,24.7741,25.0914,23.8617,24.8038,1966917.0,0.1201,24.7974,0.591,147.7512,4.8269,10.2481,-27.0406
2014-12-11,24.8038,25.1212,24.3675,24.8733,1774745.0,0.2799,25.1137,0.5333,148.1648,4.8404,10.2768,-27.1163
2014-12-12,24.9724,27.3626,24.7245,27.3626,4934642.0,10.008,26.4445,1.4827,162.9931,5.3248,11.3053,-29.8301
2014-12-15,27.7593,28.8502,27.2733,28.3642,5459494.0,3.6607,28.447,1.6404,168.9598,5.5198,11.7191,-30.9221
2014-12-16,28.1659,30.0998,27.9675,29.0585,3496850.0,2.4476,29.0186,1.0507,173.0952,5.6549,12.006,-31.6789
2014-12-17,29.1378,29.1378,28.3642,28.4237,2260472.0,-2.1843,28.8365,0.6792,169.3143,5.5313,11.7437,-30.9869
2014-12-18,28.4138,29.5543,28.0667,28.5229,2846134.0,0.3489,28.9737,0.8552,169.905,5.5506,11.7847,-31.0951
2014-12-19,28.5229,28.7609,27.6204,27.8386,2057635.0,-2.3992,28.2078,0.6183,165.8288,5.4175,11.502,-30.349
2014-12-22,27.7791,27.7791,26.1328,26.8964,2222623.0,-3.3844,26.8885,0.6678,160.2164,5.2341,11.1127,-29.3219
2014-12-23,26.827,27.1444,26.2617,26.2617,1550866.0,-2.3599,26.8227,0.466,156.4355,5.1106,10.8505,-28.6299
2014-12-24,26.2915,27.2237,26.1824,26.3014,2790505.0,0.1511,26.7368,0.8385,156.6718,5.1183,10.8668,-28.6732
2014-12-25,26.3906,27.0254,26.3906,26.7179,1243087.0,1.5837,26.9477,0.3735,159.1531,5.1994,11.0389,-29.1273
2014-12-26,26.5791,27.67,26.3906,27.6303,5844787.0,3.415,26.9297,1.7562,164.5881,5.3769,11.4159,-30.122
2014-12-29,27.7791,27.9378,26.5791,26.8568,3126362.0,-2.7997,27.3025,0.9394,159.9801,5.2264,11.0963,-29.2787
2014-12-30,26.7774,26.9659,25.6369,25.8253,2656545.0,-3.8405,26.3525,0.7982,153.8361,5.0257,10.6702,-28.1542
2014-12-31,25.8848,26.1328,24.308,25.8848,6591269.0,0.2304,25.2704,1.9805,154.1906,5.0373,10.6947,-28.2191
2015-01-05,25.7658,25.7658,24.5063,24.8534,2550619.0,-3.9847,25.0771,0.7664,148.0466,4.8365,9.1773,-175.4453
2015-01-06,24.8534,25.27,24.1592,25.2005,4512896.0,1.3966,24.7528,1.356,150.1143,4.9041,9.3055,-177.8956
2015-01-07,25.1807,25.2898,24.6947,24.8237,1879034.0,-1.4955,25.1199,0.5646,147.8694,4.8308,9.1663,-175.2353
2015-01-08,24.8237,25.2898,24.6253,24.8435,2427116.0,0.0799,25.1264,0.7293,147.9875,4.8346,9.1736,-175.3753
2015-01-09,24.8435,25.2105,24.5757,24.6154,2281313.0,-0.9182,25.0448,0.6855,146.6288,4.7902,9.0894,-173.7651
2015-01-12,24.6253,24.6749,22.8005,23.3856,3541405.0,-4.996,24.0763,1.0641,139.3032,4.5509,8.6353,-165.0838
2015-01-13,23.4451,23.5443,22.7707,23.1278,2624020.0,-1.1026,23.2754,0.7884,137.7672,4.5007,8.5401,-163.2635
2015-01-14,23.3063,23.9509,23.0088,23.9013,2384728.0,3.3448,23.7494,0.7165,142.3752,4.6513,8.8257,-168.7243
2015-01-15,23.9807,24.1889,23.5245,23.6038,1326803.0,-1.2448,23.9099,0.3987,140.6029,4.5934,8.7159,-166.624
2015-01-16,23.6038,23.7724,23.0583,23.5542,1717988.0,-0.2101,23.5058,0.5162,140.3075,4.5837,8.6976,-166.274
2015-01-19,22.9294,23.7922,22.9195,23.703,2075620.0,0.6316,23.5309,0.6237,141.1937,4.6127,8.7525,-167.3241
2015-01-20,23.5939,24.5361,23.4253,24.0798,3019133.0,1.59,24.2095,0.9072,143.4386,4.686,8.8917,-169.9845
2015-01-21,24.1493,24.6947,24.0005,24.5856,2044000.0,2.1005,24.6247,0.6142,146.4515,4.7844,9.0784,-173.555
2015-01-22,24.5956,25.27,24.5063,25.1906,2510393.0,2.4607,25.0951,0.7543,150.0552,4.9022,9.3018,-177.8256
2015-01-23,25.2303,25.2402,24.5956,24.6253,1411238.0,-2.2441,25.1118,0.424,146.6878,4.7922,9.0931,-173.8351
2015-01-26,24.6253,24.8534,24.298,24.6947,1770760.0,0.2819,24.7928,0.5321,147.1014,4.8057,9.1187,-174.3251
2015-01-27,24.7344,24.8137,24.3179,24.5956,1681265.0,-0.4016,24.8094,0.5052,146.5106,4.7864,9.0821,-173.625
2015-01-28,24.5956,25.3295,24.2484,25.2402,2703901.0,2.621,25.0537,0.8124,150.3506,4.9118,9.3201,-178.1757
2015-01-29,25.0419,26.2915,24.903,26.2022,6892558.0,3.8114,26.0009,2.071,156.0811,5.099,9.6754,-184.9667
2015-01-30,26.1824,26.1824,25.1509,25.4683,2989741.0,-2.8009,25.7404,0.8983,151.7094,4.9562,9.4044,-179.7859
2015-02-02,25.1906,25.389,24.0104,24.3179,1592590.0,-4.5171,24.7213,0.4785,144.8565,4.7323,8.9796,-171.6647
2015-02-03,24.3278,24.6947,24.1096,24.4071,1620255.0,0.367,24.611,0.4868,145.3882,4.7497,9.0125,-172.2948
2015-02-04,24.5757,24.5757,24.1096,24.4666,1804981.0,0.2438,24.5374,0.5423,145.7426,4.7613,9.0345,-172.7149
2015-02-05,24.5162,24.6253,24.1394,24.1989,1612487.0,-1.0944,24.6144,0.4845,144.1475,4.7092,8.9356,-170.8246
2015-02-06,24.1989,24.546,24.0303,24.3873,1853919.0,0.7787,24.5439,0.557,145.27,4.7458,9.0052,-172.1548
2015-02-09,24.3873,24.9328,24.298,24.4964,1231510.0,0.4473,24.8509,0.37,145.9198,4.7671,9.0455,-172.9249
2015-02-10,24.4964,24.5856,24.0501,24.3873,821660.0,-0.4453,24.5732,0.2469,145.27,4.7458,9.0052,-172.1548
2015-02-11,24.5856,25.0914,24.4468,24.9526,1695044.0,2.318,25.014,0.5093,148.6374,4.8558,9.2139,-176.1454
2015-02-12,24.9823,25.1708,24.8931,24.9129,1194360.0,-0.159,25.191,0.3589,148.4011,4.8481,9.1993,-175.8654
2015-02-13,24.9923,26.5791,24.9328,26.4997,7179156.0,6.3694,26.1647,2.1571,157.8534,5.1569,9.7852,-187.067
2015-02-16,26.4997,29.1477,26.4799,28.7213,13908316.0,8.3832,28.9927,4.179,171.0866,5.5892,10.6055,-202.7492
2015-02-17,28.3146,29.0882,27.4717,28.1956,6391477.0,-1.8301,28.6294,1.9204,239.1324,5.487,10.4114,-199.0387
