date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2012-12-14,4.0187,4.2318,3.9897,4.2027,81544887.0,4.8309,4.2804,2.0054,15.9484,1.5188,1.0967,-6.6629
2012-12-17,4.2415,4.2802,4.1834,4.2124,40789617.0,0.2304,4.3693,0.3607,15.9851,1.5223,1.0992,-6.6783
2012-12-18,4.2124,4.377,4.1737,4.2899,67469704.0,1.8391,4.4144,0.5967,16.2791,1.5503,1.1194,-6.8011
2012-12-19,4.3092,4.3964,4.2705,4.348,41566423.0,1.3544,4.4813,0.3676,16.4996,1.5713,1.1346,-6.8932
2012-12-20,4.3092,4.3867,4.2415,4.2899,51817925.0,-1.3363,4.4453,0.4582,16.2791,1.5503,1.1194,-6.8011
2012-12-21,4.2802,4.348,4.2221,4.2415,33379541.0,-1.1287,4.416,0.2952,16.0954,1.5328,1.1068,-6.7243
2012-12-24,4.2415,4.2899,4.2027,4.2318,21153503.0,-0.2283,4.3748,0.1871,16.0586,1.5293,1.1043,-6.709
2012-12-25,4.2415,4.4739,4.2124,4.4158,68512274.0,4.3478,4.5028,0.6059,16.7568,1.5958,1.1523,-7.0007
2012-12-26,4.4158,4.4545,4.377,4.4255,42960215.0,0.2193,4.5619,0.3799,16.7936,1.5993,1.1548,-7.016
2012-12-27,4.4545,4.5126,4.4061,4.4061,46019362.0,-0.4376,4.6099,0.407,16.7201,1.5923,1.1498,-6.9853
2012-12-28,4.4448,4.4739,4.4061,4.4642,39997044.0,1.3187,4.5928,0.3537,16.9406,1.6133,1.1649,-7.0774
2012-12-31,4.4739,4.6966,4.4545,4.6191,69660187.0,3.4707,4.7558,0.616,17.5285,1.6693,1.2054,-7.3231
2013-01-04,4.6288,4.6772,4.5417,4.5901,36198460.0,-0.6289,4.7497,0.3201,17.4183,1.6588,1.1884,133.7066
2013-01-07,4.5804,4.6579,4.561,4.5707,29372388.0,-0.4219,4.7598,0.2598,17.3448,1.6518,1.1834,133.1424
2013-01-08,4.5804,4.6772,4.5223,4.561,39283289.0,-0.2119,4.7444,0.3474,17.308,1.6483,1.1809,132.8603
2013-01-09,4.561,4.6094,4.4739,4.5417,62657732.0,-0.4246,4.6864,0.5541,17.2345,1.6413,1.1759,132.2962
2013-01-10,4.5513,4.5998,4.5029,4.5513,48792240.0,0.2132,4.6974,0.4315,17.2713,1.6448,1.1784,132.5782
2013-01-11,4.5707,4.6869,4.532,4.5707,111412829.0,0.4255,4.7673,0.9853,17.3448,1.6518,1.1834,133.1424
2013-01-14,4.5901,4.8418,4.5223,4.8322,130517368.0,5.7203,4.8948,1.1542,18.337,1.7463,1.2511,140.7586
2013-01-15,4.8418,4.9774,4.7644,4.7934,124049289.0,-0.8016,5.0176,1.097,18.19,1.7323,1.2411,139.6303
2013-01-16,4.7837,5.0839,4.745,5.0743,121907216.0,5.8586,5.0577,1.0781,19.2557,1.8337,1.3138,147.8107
2013-01-17,5.0162,5.0355,4.8128,4.8418,92395829.0,-4.5802,5.0616,0.8171,18.3737,1.7498,1.2536,141.0407
2013-01-18,4.8612,4.929,4.8031,4.8709,50270486.0,0.6,5.0193,0.4446,18.484,1.7603,1.2611,141.8869
2013-01-21,4.8903,4.9,4.7934,4.8322,57705447.0,-0.7952,4.9842,0.5103,18.337,1.7463,1.2511,140.7586
2013-01-22,4.8225,4.8225,4.6288,4.6579,83123013.0,-3.6072,4.8587,0.7351,17.6755,1.6833,1.206,135.6812
2013-01-23,4.7063,4.8322,4.6966,4.7837,66425582.0,2.7027,4.9258,0.5874,18.1532,1.7288,1.2386,139.3482
2013-01-24,4.8128,4.9096,4.716,4.7837,86791306.0,0.0,4.9756,0.7675,18.1532,1.7288,1.2386,139.3482
2013-01-25,4.8031,4.8225,4.6869,4.7353,36513513.0,-1.0121,4.8956,0.3229,17.9695,1.7113,1.226,137.9378
2013-01-28,4.7353,4.8515,4.7353,4.8128,56985148.0,1.636,4.9561,0.5039,18.2635,1.7393,1.2461,140.1944
2013-01-29,4.8128,4.9484,4.7547,4.8612,74438362.0,1.006,5.0152,0.6583,18.4472,1.7568,1.2586,141.6049
2013-01-30,4.8515,4.8903,4.7837,4.8225,48297344.0,-0.7968,4.9755,0.4271,18.3002,1.7428,1.2486,140.4765
2013-01-31,4.8225,4.8515,4.7644,4.7837,29681223.0,-0.8032,4.9506,0.2625,18.1532,1.7288,1.2386,139.3482
2013-02-01,4.7741,4.8322,4.716,4.7837,40595855.0,0.0,4.9345,0.359,18.1532,1.7288,1.2386,139.3482
2013-02-04,4.7934,4.8225,4.7547,4.7547,50891559.0,-0.6073,4.9357,0.4501,18.043,1.7183,1.2311,138.502
2013-02-05,4.745,5.0162,4.6966,4.8903,87399101.0,2.8513,4.9934,0.7729,18.5575,1.7673,1.2662,142.4511
2013-02-06,4.9,4.9193,4.8418,4.9096,43006284.0,0.396,5.0448,0.3803,18.6309,1.7743,1.2712,143.0153
2013-02-07,4.8806,5.1033,4.8709,5.0743,92655629.0,3.3531,5.172,0.8194,19.2557,1.8337,1.3138,147.8107
2013-02-08,5.0936,5.2486,5.0549,5.1227,76769176.0,0.9542,5.3259,0.6789,19.4394,1.8512,1.3263,149.2211
2013-02-18,5.2098,5.3745,5.1324,5.2195,71916484.0,1.8904,5.4095,0.636,19.8069,1.8862,1.3514,152.0419
2013-02-19,5.2292,5.2292,5.0549,5.0646,42742663.0,-2.9685,5.2903,0.378,19.2189,1.8302,1.3113,147.5286
2013-02-20,5.0743,5.113,4.9968,5.1033,38710060.0,0.7648,5.2212,0.3423,19.3659,1.8442,1.3213,148.6569
2013-02-21,5.0452,5.113,4.9,4.9387,50703120.0,-3.2258,5.1598,0.4484,18.7412,1.7847,1.2787,143.8615
2013-02-22,4.9677,5.2098,4.9484,5.0065,83746870.0,1.3725,5.2652,0.7406,18.9984,1.8092,1.2962,145.8361
2013-02-25,5.0452,5.1905,5.0258,5.1227,51600729.0,2.3211,5.2628,0.4563,19.4394,1.8512,1.3263,149.2211
2013-02-26,5.1227,5.1905,5.0355,5.0743,57647311.0,-0.9452,5.2698,0.5098,19.2557,1.8337,1.3138,147.8107
2013-02-27,5.1033,5.1711,5.0743,5.1324,50019567.0,1.145,5.3002,0.4423,19.4761,1.8547,1.3288,149.5031
2013-02-28,5.1324,5.2776,5.1227,5.2486,59221422.0,2.2642,5.3866,0.5237,19.9171,1.8967,1.3589,152.8881
2013-03-01,5.2582,5.3551,5.2098,5.3067,66745397.0,1.107,5.4685,0.5903,20.1376,1.9177,1.374,154.5806
2013-03-04,5.326,5.4229,5.1614,5.2582,96747732.0,-0.9124,5.4638,0.8556,19.9539,1.9002,1.3614,153.1702
2013-03-05,5.2873,5.3067,5.0839,5.2582,55951464.0,0.0,5.3584,0.4948,19.9539,1.9002,1.3614,153.1702
2013-03-06,5.2776,5.4519,5.2776,5.4132,100870038.0,2.9466,5.5575,0.892,20.5418,1.9562,1.4015,157.6835
2013-03-07,5.4035,5.4229,5.2292,5.3067,60461913.0,-1.9678,5.518,0.5347,20.1376,1.9177,1.374,154.5806
2013-03-08,5.297,5.3938,5.2873,5.297,41010984.0,-0.1825,5.519,0.3627,20.1008,1.9142,1.3715,154.2985
2013-03-11,5.297,5.3454,5.1808,5.2098,44177850.0,-1.6453,5.4223,0.3907,19.7701,1.8827,1.3489,151.7598
2013-03-12,5.2195,5.2292,4.9581,5.0162,63498794.0,-3.7175,5.259,0.5615,19.0352,1.8127,1.2988,146.1182
2013-03-13,5.0162,5.0162,4.8225,4.9193,48991802.0,-1.9305,5.0623,0.4333,18.6677,1.7778,1.2737,143.2973
2013-03-14,4.8418,4.9774,4.8418,4.9096,35243873.0,-0.1969,5.0893,0.3117,18.6309,1.7743,1.2712,143.0153
2013-03-15,4.9193,5.0355,4.8612,4.9677,68919673.0,1.1834,5.1128,0.6095,18.8514,1.7952,1.2862,144.7077
2013-03-18,4.9387,4.9774,4.8031,4.8128,40351606.0,-3.1189,5.0195,0.3568,18.2635,1.7393,1.2461,140.1944
2013-03-19,4.8128,4.8515,4.6579,4.7353,41939553.0,-1.6097,4.9086,0.3709,17.9695,1.7113,1.226,137.9378
2013-03-20,4.745,4.8806,4.6966,4.8709,47201766.0,2.863,4.973,0.4174,18.484,1.7603,1.2611,141.8869
2013-03-21,4.8806,5.0258,4.8806,4.9581,45321717.0,1.7893,5.1273,0.4008,18.8147,1.7917,1.2837,144.4257
2013-03-22,4.9677,5.0646,4.9193,5.0355,39976708.0,1.5625,5.1401,0.3535,19.1087,1.8197,1.3038,146.6823
2013-03-25,5.0549,5.0936,4.9774,5.0452,36276012.0,0.1923,5.1936,0.3208,19.1454,1.8232,1.3063,146.9644
2013-03-26,4.9968,5.0549,4.8903,5.0065,40525765.0,-0.7678,5.1442,0.3584,18.9984,1.8092,1.2962,145.8361
2013-03-27,5.0065,5.0549,4.929,4.9581,24950056.0,-0.9671,5.1671,0.2206,18.8147,1.7917,1.2837,144.4257
2013-03-28,4.9193,4.9193,4.745,4.7837,44557831.0,-3.5156,4.9763,0.394,18.1532,1.7288,1.2386,139.3482
2013-03-29,4.7837,4.8322,4.7353,4.7547,19429721.0,-0.6073,4.9391,0.1718,18.043,1.7183,1.2311,138.502
2013-04-01,4.7353,4.8709,4.7353,4.8322,34378712.0,1.6293,4.9855,0.304,18.337,1.7463,1.2511,140.7587
2013-04-02,4.8322,4.8709,4.7353,4.8128,25624272.0,-0.4008,4.9688,0.2266,18.2635,1.7393,1.2461,140.1946
2013-04-03,4.8418,4.9096,4.8031,4.8225,19347894.0,0.2012,5.0051,0.1711,18.3002,1.7428,1.2486,140.4767
2013-04-08,4.7934,4.7934,4.532,4.6482,48034521.0,-3.6145,4.7967,0.4248,17.6388,1.6798,1.2035,135.3992
2013-04-09,4.6579,4.6869,4.6094,4.6482,34703473.0,0.0,4.7944,0.3069,17.6388,1.6798,1.2035,135.3992
2013-04-10,4.6579,4.6772,4.5417,4.6094,33952538.0,-0.8333,4.7465,0.3003,17.4918,1.6658,1.1934,134.2709
2013-04-11,4.6385,4.6579,4.5417,4.561,22383746.0,-1.0504,4.7415,0.1979,17.3081,1.6483,1.1809,132.8604
2013-04-12,4.561,4.5998,4.4836,4.4932,22812437.0,-1.4862,4.6934,0.2017,17.0508,1.6238,1.1634,130.8859
2013-04-15,4.4545,4.4836,4.2415,4.2608,51674454.0,-5.1724,4.4692,0.457,16.1689,1.5398,1.1032,124.1159
2013-04-16,4.2511,4.3383,4.2221,4.3189,25650020.0,1.3636,4.4219,0.2268,16.3894,1.5608,1.1182,125.8084
2013-04-17,4.348,4.348,4.2608,4.2899,15779137.0,-0.6726,4.4355,0.1395,16.2791,1.5503,1.1107,124.9622
2013-04-18,4.2705,4.3673,4.2511,4.3189,21717033.0,0.6772,4.4662,0.1921,16.3894,1.5608,1.1182,125.8084
2013-04-19,4.3189,4.4448,4.3189,4.4158,30969247.0,2.2422,4.5474,0.2739,16.7568,1.5958,1.1433,128.6292
2013-04-22,4.4158,4.4642,4.377,4.4448,21589354.0,0.6579,4.5629,0.1909,16.8671,1.6063,1.1508,129.4755
2013-04-23,4.4448,4.4448,4.2124,4.2415,38353440.0,-4.5752,4.416,0.3392,16.0954,1.5328,1.0982,123.5518
2013-04-24,4.2511,4.348,4.2318,4.2802,31194648.0,0.9132,4.4179,0.2759,16.2424,1.5468,1.1082,124.6801
2013-04-25,4.2802,4.3383,4.2415,4.2608,26660859.0,-0.4525,4.4167,0.2358,16.1689,1.5398,1.1032,124.1159
2013-04-26,4.2511,4.2705,4.0091,4.0575,57783237.0,-4.7727,4.2319,0.511,18.3192,1.4422,1.0505,118.1922
2013-05-02,4.0575,4.0672,3.8541,3.9509,78218839.0,-2.6253,4.0406,0.6917,17.8382,1.4044,1.023,115.0893
2013-05-03,3.9606,4.0381,3.9509,3.9994,37806394.0,1.2255,4.1367,0.3343,18.0568,1.4216,1.0355,116.4997
2013-05-06,4.0187,4.0672,3.9994,4.0478,30893307.0,1.2107,4.1667,0.2732,18.2754,1.4388,1.048,117.9101
2013-05-07,4.0575,4.164,4.0381,4.1543,38624647.0,2.6316,4.2586,0.3416,18.7564,1.4766,1.0756,121.013
2013-05-08,4.164,4.3092,4.1543,4.2027,53552499.0,1.1655,4.3767,0.4736,18.975,1.4939,1.0881,122.4234
2013-05-09,4.2415,4.2415,4.1253,4.164,33089451.0,-0.9217,4.2936,0.2926,18.8001,1.4801,1.0781,121.2951
2013-05-10,4.1543,4.2221,4.1059,4.2124,26295918.0,1.1628,4.3229,0.2325,19.0187,1.4973,1.0907,122.7055
2013-05-13,4.2124,4.3286,4.2124,4.2899,38281595.0,1.8391,4.4235,0.3385,19.3685,1.5248,1.1107,124.9622
2013-05-14,4.2899,4.3189,4.1349,4.164,31550067.0,-2.9345,4.3317,0.279,18.8001,1.4801,1.0781,121.2951
2013-05-15,4.164,4.2802,4.164,4.2511,31549884.0,2.093,4.3872,0.279,19.1936,1.5111,1.1007,123.8338
2013-05-16,4.2608,4.3964,4.2027,4.377,59982923.0,2.9613,4.4801,0.5304,19.762,1.5558,1.1333,127.5009
2013-05-17,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-20,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-21,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-22,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-23,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-24,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-27,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-28,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-29,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-30,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-05-31,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-03,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-04,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-05,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-06,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-07,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-13,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-14,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-17,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-18,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-19,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-20,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-21,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-24,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-25,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-26,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-27,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-06-28,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-07-01,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-07-02,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-07-03,4.377,4.377,4.377,4.377,,0.0,,,19.762,1.5558,1.1333,127.5009
2013-07-04,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-05,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-08,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-09,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-10,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-11,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-12,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-15,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-16,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-17,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-18,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-19,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-22,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-23,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-24,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-25,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-26,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-29,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-30,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-07-31,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-01,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-02,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-05,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-06,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-07,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-08,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-09,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-12,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-13,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-14,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-15,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-16,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-19,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-20,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-21,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-22,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-23,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-26,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-27,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-28,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-29,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-08-30,4.377,4.377,4.377,4.377,,0.0,,,19.4996,1.5352,1.1182,125.8084
2013-09-02,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-03,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-04,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-05,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-06,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-09,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-10,4.377,4.377,4.377,4.377,,0.0,,,26.5865,1.5479,1.1182,125.8084
2013-09-11,4.8187,4.8187,4.8187,4.8187,4360511.0,10.0897,4.91,0.0386,29.269,1.704,1.2311,138.5021
2013-09-12,5.2995,5.2995,5.2995,5.2995,2705165.0,9.9796,5.4,0.0239,32.19,1.8741,1.3539,152.3241
2013-09-13,5.8295,5.8295,5.8295,5.8295,10125211.0,10.0,5.94,0.0895,35.409,2.0615,1.4893,167.5565
2013-09-16,6.4085,6.4085,6.1337,6.4085,1003247623.0,9.9327,6.485,8.872,38.926,2.2663,1.6372,184.1993
2013-09-17,6.2319,6.8305,6.1926,6.3987,647249198.0,-0.1531,6.6323,5.7238,38.8664,2.2628,1.6347,183.9172
2013-09-18,6.33,6.487,6.2221,6.3693,314446380.0,-0.4601,6.4793,2.7808,38.6876,2.2524,1.6272,183.071
2013-09-23,6.4183,6.4282,6.0356,6.2319,372672508.0,-2.1572,6.3186,3.2957,37.853,2.2038,1.5921,179.1218
2013-09-24,6.2417,6.5557,6.1435,6.4674,429899775.0,3.7795,6.4721,3.8017,39.2837,2.2871,1.6523,185.8918
2013-09-25,6.4085,6.487,6.2515,6.3006,296328411.0,-2.5797,6.4952,2.6205,38.2703,2.2281,1.6097,181.0964
2013-09-26,6.2711,6.4968,6.1337,6.1435,294000198.0,-2.4922,6.4202,2.5999,37.3165,2.1726,1.5695,176.5831
2013-09-27,6.1435,6.1534,5.7608,5.8001,287008492.0,-5.5911,6.0433,2.5381,35.2301,2.0511,1.4818,166.7102
2013-09-30,5.8393,5.9963,5.8197,5.9865,150940667.0,3.2149,6.0261,1.2777,36.3627,2.117,1.5822,178.0034
2013-10-08,6.0454,6.3693,6.016,6.2908,268719967.0,5.082,6.328,2.2746,38.2107,2.2246,1.6626,187.0495
2013-10-09,6.2613,6.3496,6.173,6.3006,173714644.0,0.156,6.3748,1.4704,38.2703,2.2281,1.6652,187.3413
2013-10-10,6.487,6.5361,6.1632,6.1828,290584849.0,-1.8692,6.4648,2.4597,37.555,2.1864,1.634,183.8396
2013-10-11,6.2319,6.3496,6.1828,6.2613,151633215.0,1.2698,6.3759,1.2835,38.0318,2.2142,1.6548,186.174
2013-10-14,6.2711,6.3202,6.2024,6.2613,165622420.0,0.0,6.369,1.4019,38.0318,2.2142,1.6548,186.174
2013-10-15,6.2417,6.2417,6.0258,6.1534,161171629.0,-1.7241,6.2233,1.3643,37.3761,2.176,1.6263,182.9641
2013-10-16,6.1043,6.1239,5.9571,5.9767,121586949.0,-2.8708,6.1351,1.0292,36.3031,2.1136,1.5796,177.7116
2013-10-17,6.0061,6.0258,5.8197,5.8393,137960020.0,-2.2989,6.037,1.1678,35.4686,2.065,1.5433,173.6263
2013-10-18,5.8688,6.1043,5.8688,6.065,135085984.0,3.8655,6.1347,1.1435,36.8396,2.1448,1.6029,180.3379
2013-10-21,6.065,6.1632,5.9571,6.1043,123236781.0,0.6472,6.1901,1.0432,37.0781,2.1587,1.6133,181.5051
2013-10-22,6.065,6.0748,5.9178,5.9473,117442254.0,-2.5723,6.098,0.9941,36.1243,2.1031,1.5718,176.8362
2013-10-23,5.9375,5.9865,5.7902,5.8295,90286248.0,-1.9802,5.9931,0.7642,36.63,2.1326,1.5407,173.3344
2013-10-24,5.8982,5.9963,5.8295,5.8589,88335720.0,0.5051,6.0203,0.7477,36.815,2.1434,1.5484,174.2099
2013-10-25,5.8589,5.908,5.5841,5.6332,128437404.0,-3.8526,5.8428,1.0872,33.7368,1.9044,1.4888,167.4983
2013-10-28,5.6528,5.6921,5.6038,5.6528,55278003.0,0.3484,5.7559,0.4679,33.8543,1.9111,1.494,168.0819
2013-10-29,5.6823,5.7608,5.3192,5.5155,143044509.0,-2.4306,5.6277,1.2108,33.0315,1.8646,1.4577,163.9966
2013-10-30,5.4566,5.6725,5.4075,5.6528,100829363.0,2.4911,5.6452,0.8535,33.8543,1.9111,1.494,168.0819
2013-10-31,5.594,5.6528,5.5155,5.5547,64027543.0,-1.7361,5.6742,0.542,33.2666,1.8779,1.468,165.1638
2013-11-01,5.5841,5.6234,5.4664,5.5449,59168211.0,-0.1767,5.6417,0.5008,33.2078,1.8746,1.4654,164.872
2013-11-04,5.5645,5.594,5.4762,5.5056,51051346.0,-0.708,5.6391,0.4321,32.9727,1.8613,1.4551,163.7048
2013-11-05,5.4468,5.5351,5.3192,5.5155,82578102.0,0.1783,5.5325,0.699,33.0315,1.8646,1.4577,163.9966
2013-11-06,5.4664,5.5351,5.4075,5.4271,62762320.0,-1.6014,5.5819,0.5313,32.5025,1.8348,1.4343,161.3703
2013-11-07,5.4075,5.5351,5.3584,5.4369,56705655.0,0.1808,5.5638,0.48,32.5613,1.8381,1.4369,161.6621
2013-11-08,5.4173,5.4664,5.3584,5.3781,45121177.0,-1.083,5.5047,0.3819,32.2086,1.8182,1.4213,159.9112
2013-11-11,5.3584,5.4075,5.3192,5.3682,39205717.0,-0.1825,5.466,0.3319,32.1499,1.8148,1.4188,159.6194
2013-11-12,5.3879,5.486,5.3781,5.486,57257654.0,2.1938,5.5499,0.4847,32.8551,1.8547,1.4499,163.1211
2013-11-13,5.6528,5.7412,5.5056,5.5253,116897030.0,0.7156,5.7048,0.9895,33.0902,1.8679,1.4603,164.2884
2013-11-14,5.4566,5.8491,5.3781,5.8099,217876524.0,5.151,5.7917,1.8443,34.7947,1.9641,1.5355,172.7508
2013-11-15,5.7608,5.9571,5.7314,5.8589,195531551.0,0.8446,5.9848,1.6551,35.0886,1.9807,1.5484,174.2099
2013-11-18,5.908,6.1239,5.8786,6.065,227623853.0,3.5176,6.1401,1.9268,36.3229,2.0504,1.6029,180.3379
2013-11-19,6.0552,6.0552,5.9276,5.9571,132441622.0,-1.7799,6.0852,1.1211,35.6763,2.0139,1.5744,177.128
2013-11-20,5.9767,6.1337,5.8688,6.0356,267443237.0,1.318,6.1208,2.2638,36.1465,2.0405,1.5951,179.4624
2013-11-21,5.9669,5.9963,5.8491,5.9178,148443219.0,-1.9512,6.0227,1.2565,35.4412,2.0006,1.564,175.9607
2013-11-22,5.9178,5.9767,5.8589,5.9178,86693441.0,0.0,6.0253,0.7338,35.4412,2.0006,1.564,175.9607
2013-11-25,5.9767,6.0748,5.9178,5.9375,173336811.0,0.3317,6.1086,1.4672,35.5588,2.0073,1.5692,176.5443
2013-11-26,5.908,5.9669,5.8099,5.8982,109258237.0,-0.6612,5.9926,0.9248,35.3237,1.994,1.5588,175.3771
2013-11-27,5.9178,6.0847,5.908,6.0454,201695428.0,2.4958,6.1199,1.7073,36.2053,2.0438,1.5977,179.7542
2013-11-28,6.0552,6.0748,5.9669,5.9669,133026891.0,-1.2987,6.1336,1.126,35.7351,2.0172,1.577,177.4198
