date,open,high,low,close,volume,zchange,zAVG,zturnover,zPER,zPBR,zPSR,zPCFR
2001-06-22,1.7691,1.7807,1.7195,1.7483,1242684.0,-1.1742,15.051,0.9747,34.6637,7.8844,7.5204,-213.7947
2001-06-25,1.7541,1.7622,1.7172,1.7195,1408282.0,-1.6502,14.9156,1.1045,34.0917,7.7543,7.3963,-210.2668
2001-06-26,1.7195,1.7299,1.6872,1.6872,1535447.0,-1.8792,14.7255,1.2043,33.451,7.6086,7.2573,-206.3154
2001-06-27,1.6872,1.708,1.6849,1.7068,724599.0,1.1628,14.7087,0.5683,33.84,7.6971,7.3417,-208.7145
2001-06-28,1.7195,1.731,1.6929,1.7068,535118.0,0.0,14.7489,0.4197,33.84,7.6971,7.3417,-208.7145
2001-06-29,1.7056,1.7056,1.6733,1.6803,1540409.0,-1.5551,14.5927,1.2082,33.3138,7.5774,7.2275,-205.4687
2001-07-02,1.6791,1.6791,1.6364,1.641,1770888.0,-2.3352,14.3117,1.3889,32.5358,7.4005,7.0587,-200.6707
2001-07-03,1.6445,1.6595,1.6156,1.6329,1933886.0,-0.4923,14.0644,1.5168,32.3757,7.364,7.024,-199.6829
2001-07-04,1.6295,1.6329,1.5718,1.5949,1756699.0,-2.3322,13.8216,1.3778,31.6206,7.1923,6.8602,-195.026
2001-07-05,1.5925,1.5949,1.5372,1.5568,2659886.0,-2.3878,13.5164,2.0862,30.8656,7.0205,6.6964,-190.369
2001-07-06,1.5556,1.5579,1.5222,1.5291,1655359.0,-1.7791,13.3172,1.2983,30.3164,6.8956,6.5772,-186.9822
2001-07-09,1.5291,1.5579,1.5245,1.5579,884270.0,1.8868,13.4419,0.6935,30.8884,7.0257,6.7013,-190.5102
2001-07-10,1.5637,1.5925,1.5579,1.5764,1099280.0,1.1852,13.6424,0.8622,31.2545,7.109,6.7807,-192.7681
2001-07-11,1.5787,1.581,1.5118,1.5337,1301900.0,-2.7086,13.3509,1.0211,30.408,6.9165,6.5971,-187.5467
2001-07-12,1.5325,1.5487,1.5164,1.5429,583241.0,0.602,13.2772,0.4574,30.591,6.9581,6.6368,-188.6756
2001-07-13,1.5464,1.5649,1.5233,1.5291,437640.0,-0.8975,13.382,0.3432,30.3164,6.8956,6.5772,-186.9822
2001-07-16,1.5568,1.5591,1.4956,1.4979,1219721.0,-2.0377,13.063,0.9566,29.6987,6.7551,6.4432,-183.172
2001-07-17,1.5233,1.5233,1.4737,1.4887,570708.0,-0.6163,12.9105,0.4476,29.5156,6.7135,6.4035,-182.043
2001-07-18,1.4921,1.506,1.4887,1.5025,376875.0,0.9302,12.9672,0.2956,29.7902,6.7759,6.463,-183.7365
2001-07-19,1.5095,1.5337,1.5095,1.5337,408978.0,2.0737,13.1648,0.3208,30.408,6.9165,6.5971,-187.5467
2001-07-20,1.5441,1.5556,1.5348,1.551,601001.0,1.1287,13.3604,0.4714,30.7512,6.9945,6.6715,-189.6635
2001-07-23,1.5556,1.5672,1.5314,1.5348,509160.0,-1.0417,13.3269,0.3993,30.4308,6.9217,6.602,-187.6878
2001-07-24,1.5348,1.5348,1.4968,1.5037,758577.0,-2.0301,13.0262,0.595,29.8131,6.7811,6.468,-183.8776
2001-07-25,1.5002,1.5002,1.4783,1.4818,393950.0,-1.4582,12.8819,0.309,29.3783,6.6823,6.3737,-181.1963
2001-07-26,1.4818,1.4933,1.4425,1.4448,548450.0,-2.4922,12.6204,0.4302,28.6462,6.5157,6.2149,-176.6805
2001-07-27,1.446,1.4541,1.3617,1.3952,570600.0,-3.4345,12.2926,0.4475,27.6623,6.2919,6.0014,-170.6124
2001-07-30,1.3837,1.3837,1.266,1.2694,1026103.0,-9.0157,11.3487,0.8048,25.1684,5.7247,5.4603,-155.2305
2001-07-31,1.2694,1.3271,1.2671,1.2879,1460027.0,1.4545,11.2383,1.1451,25.5344,5.808,5.5398,-157.4884
2001-08-01,1.2925,1.3271,1.2925,1.3271,986721.0,3.0466,11.392,0.7739,26.3124,5.9849,5.7085,-162.2864
2001-08-02,1.3317,1.3329,1.2717,1.3052,451209.0,-1.6522,11.2383,0.3539,25.8776,5.886,5.6142,-159.6052
2001-08-03,1.281,1.3144,1.281,1.3029,229311.0,-0.1768,11.2437,0.1799,25.8319,5.8756,5.6043,-159.3229
2001-08-06,1.3017,1.3017,1.2117,1.229,606008.0,-5.6687,10.8542,0.4753,24.3675,5.5425,5.2866,-150.2914
2001-08-07,1.2175,1.2867,1.2094,1.2463,1036914.0,1.4085,10.6926,0.8133,24.7108,5.6206,5.3611,-152.4081
2001-08-08,1.2463,1.2625,1.2325,1.2463,408800.0,0.0,10.8162,0.3206,24.7108,5.6206,5.3611,-152.4081
2001-08-09,1.2463,1.274,1.2452,1.2556,1325970.0,0.7407,10.8901,1.04,24.8938,5.6622,5.4008,-153.5371
2001-08-10,1.2637,1.3329,1.2637,1.3317,2089053.0,6.0662,11.2988,1.6385,26.4039,6.0057,5.7284,-162.8509
2001-08-13,1.3444,1.3733,1.3237,1.3594,2120501.0,2.0797,11.7428,1.6631,26.953,6.1306,5.8475,-166.2378
2001-08-14,1.3594,1.3652,1.3064,1.3294,1087550.0,-2.2071,11.5751,0.853,26.3581,5.9953,5.7185,-162.5687
2001-08-15,1.3364,1.3456,1.3144,1.334,582292.0,0.3472,11.5255,0.4567,26.4497,6.0161,5.7383,-163.1331
2001-08-16,1.3225,1.341,1.3167,1.3167,416300.0,-1.2976,11.4869,0.3265,26.1065,5.9381,5.6639,-161.0164
2001-08-17,1.3179,1.3225,1.2994,1.3075,444862.0,-0.7011,11.3492,0.3489,25.9234,5.8964,5.6241,-159.8874
2001-08-20,1.2867,1.304,1.2613,1.281,425250.0,-2.03,11.14,0.3335,29.3851,5.4518,5.51,-156.6417
2001-08-21,1.281,1.3156,1.281,1.2925,596305.0,0.9009,11.1906,0.4677,29.6498,5.5009,5.5596,-158.0529
2001-08-22,1.3179,1.319,1.259,1.2763,701980.0,-1.25,11.038,0.5506,29.2792,5.4322,5.4901,-156.0772
2001-08-23,1.2579,1.2787,1.2463,1.2787,387920.0,0.1808,10.8855,0.3043,29.3322,5.442,5.5,-156.3595
2001-08-24,1.2787,1.2856,1.2521,1.2544,387450.0,-1.8953,10.9659,0.3039,28.7762,5.3388,5.3958,-153.396
2001-08-27,1.236,1.2544,1.214,1.2221,505410.0,-2.5759,10.6439,0.3964,28.035,5.2013,5.2568,-149.4446
2001-08-28,1.2221,1.2221,1.2221,1.2221,,0.0,,,28.035,5.2013,5.2568,-149.4446
2001-08-29,1.2856,1.3387,1.259,1.2613,615419.0,3.2106,11.1063,0.4827,28.9351,5.3683,5.4256,-154.2427
2001-08-30,1.2325,1.2694,1.2325,1.251,392900.0,-0.8234,10.8597,0.3082,28.6968,5.3241,5.3809,-152.9726
2001-08-31,1.251,1.2683,1.2475,1.2544,219800.0,0.2768,10.8571,0.1724,28.7762,5.3388,5.3958,-153.396
2001-09-03,1.2544,1.2544,1.2279,1.2348,253500.0,-1.5639,10.7499,0.1988,28.3262,5.2553,5.3114,-150.9969
2001-09-04,1.229,1.311,1.229,1.3064,1215928.0,5.7944,11.0898,0.9537,29.9675,5.5599,5.6192,-159.7463
2001-09-05,1.3087,1.3329,1.2937,1.3156,1407003.0,0.7067,11.4088,1.1035,30.1793,5.5992,5.6589,-160.8752
2001-09-06,1.3098,1.3121,1.2787,1.289,1171949.0,-2.0175,11.2315,0.9192,29.5704,5.4862,5.5447,-157.6295
2001-09-07,1.2798,1.2867,1.2267,1.229,1112050.0,-4.6553,10.8042,0.8722,28.1938,5.2308,5.2866,-150.2914
2001-09-10,1.2117,1.2787,1.1886,1.2694,689754.0,3.2864,10.8294,0.541,29.1204,5.4027,5.4603,-155.2305
2001-09-11,1.2671,1.3133,1.2521,1.2717,984900.0,0.1818,11.1268,0.7725,29.1733,5.4125,5.4703,-155.5127
2001-09-12,1.2452,1.2683,1.2233,1.2475,839580.0,-1.9056,10.8139,0.6585,28.6174,5.3094,5.366,-152.5493
2001-09-13,1.2521,1.326,1.2521,1.2937,5261099.0,3.7003,11.2942,4.1264,29.6763,5.5058,5.5646,-158.194
2001-09-14,1.2983,1.3144,1.236,1.2429,3640311.0,-3.9251,10.9714,2.8551,28.5115,5.2897,5.3462,-151.9848
2001-09-17,1.2429,1.2487,1.1783,1.184,3370619.0,-4.7354,10.4012,2.2623,27.1614,5.0392,5.093,-144.7877
2001-09-18,1.184,1.2233,1.1679,1.2002,1210905.0,1.3645,10.3448,0.8127,27.532,5.108,5.1625,-146.7634
2001-09-19,1.2106,1.2394,1.1771,1.2313,862799.0,2.5962,10.465,0.5791,28.2468,5.2406,5.2965,-150.5736
2001-09-20,1.2325,1.2694,1.2267,1.2452,2123584.0,1.1246,10.8596,1.4253,28.5644,5.2996,5.3561,-152.267
2001-09-21,1.2406,1.244,1.2186,1.2221,615765.0,-1.8536,10.63,0.4133,28.035,5.2013,5.2568,-149.4446
2001-09-24,1.2256,1.2452,1.2186,1.2371,740836.0,1.2276,10.6823,0.4972,28.3791,5.2652,5.3213,-151.2792
2001-09-25,1.244,1.2798,1.2406,1.2613,1370351.0,1.959,10.9391,0.9197,28.9351,5.3683,5.4256,-154.2427
2001-09-26,1.2602,1.2613,1.2186,1.2198,561750.0,-3.2937,10.7098,0.377,27.982,5.1915,5.2469,-149.1624
2001-09-27,1.2198,1.2406,1.1898,1.229,683935.0,0.7569,10.5149,0.459,28.1938,5.2308,5.2866,-150.2914
2001-09-28,1.2302,1.2406,1.1967,1.2094,630986.0,-1.5962,10.4842,0.4235,27.7438,5.1473,5.2022,-147.8923
2001-10-08,1.2094,1.2233,1.1633,1.1656,819875.0,-3.626,10.2314,0.5503,26.7378,4.9607,5.0136,-142.5298
2001-10-09,1.1886,1.1944,1.1656,1.1863,333000.0,1.7822,10.2323,0.2235,27.2143,5.0491,5.1029,-145.07
2001-10-10,1.1771,1.1783,1.0686,1.0802,1818467.0,-8.9494,9.4869,1.2205,24.7788,4.5972,4.6462,-132.0871
2001-10-11,1.0698,1.0952,1.0479,1.0525,797883.0,-2.5641,9.2184,0.5355,24.1434,4.4793,4.5271,-128.7002
2001-10-12,1.064,1.1148,1.0386,1.1009,1019934.0,4.6053,9.3816,0.6846,25.2553,4.6856,4.7356,-134.6272
2001-10-15,1.1009,1.1171,1.0744,1.0975,515828.0,-0.3145,9.5252,0.3462,25.1759,4.6709,4.7207,-134.2038
2001-10-16,1.0963,1.1125,1.0617,1.064,407983.0,-3.0494,9.295,0.2738,24.4082,4.5284,4.5768,-130.1114
2001-10-17,1.064,1.0721,1.0444,1.0513,356550.0,-1.1931,9.1377,0.2393,24.117,4.4744,4.5221,-128.5591
2001-10-18,1.0513,1.0617,1.0271,1.0282,480930.0,-2.1954,9.0263,0.3228,23.5875,4.3762,4.4229,-125.7367
2001-10-19,1.0271,1.0271,0.9578,0.9728,1331316.0,-5.3872,8.4917,0.8935,22.3168,4.1404,4.1846,-118.963
2001-10-22,0.9578,0.9728,0.9232,0.9255,646632.0,-4.8636,8.159,0.434,21.2314,3.9391,3.9811,-113.1771
2001-10-23,0.9925,1.0178,0.9925,1.0178,1547436.0,9.9751,8.7944,1.0386,23.3493,4.332,4.3782,-124.4666
2001-10-24,1.0825,1.0986,1.0455,1.0721,2875336.0,5.3288,9.3194,1.9299,24.5935,4.5628,4.6115,-131.0992
2001-10-25,1.0502,1.1125,1.0386,1.079,2301977.0,0.6459,9.3557,1.545,24.7523,4.5923,4.6413,-131.9459
2001-10-26,1.0767,1.0767,1.0248,1.0479,1203575.0,-2.8877,9.0571,0.8078,24.0375,4.4597,4.5073,-128.1357
2001-10-29,1.049,1.0617,1.0363,1.0605,509095.0,1.2115,9.1304,0.3417,24.3288,4.5137,4.5619,-129.688
2001-10-30,1.0594,1.0594,1.0386,1.0386,382987.0,-2.0675,9.0569,0.2571,23.8258,4.4204,4.4675,-127.0068
2001-10-31,1.0363,1.0479,1.0213,1.0467,617647.0,0.7778,8.907,0.4145,24.0111,4.4548,4.5023,-127.9946
2001-11-01,1.0605,1.0663,1.0409,1.0513,464095.0,0.441,9.1375,0.3115,24.117,4.4744,4.5221,-128.5591
2001-11-02,1.0467,1.0686,1.0409,1.0536,826042.0,0.2195,9.1661,0.5544,24.1699,4.4842,4.5321,-128.8413
2001-11-05,1.0559,1.0767,1.0502,1.0767,1443368.0,2.1906,9.2252,0.9688,24.6994,4.5825,4.6314,-131.6637
2001-11-06,1.0767,1.0779,1.064,1.0663,412600.0,-0.9646,9.2726,0.2769,24.4611,4.5383,4.5867,-130.3936
2001-11-07,1.0248,1.0248,0.9601,0.974,1230333.0,-8.658,8.5506,0.8258,22.3433,4.1453,4.1896,-119.1041
2001-11-08,0.9463,0.9832,0.929,0.9798,729903.0,0.5924,8.33,0.4899,22.4756,4.1699,4.2144,-119.8097
2001-11-09,0.9694,0.9982,0.9532,0.9936,518293.0,1.4134,8.4415,0.3479,22.7933,4.2288,4.274,-121.5032
2001-11-12,0.9959,0.9959,0.9728,0.974,254975.0,-1.9744,8.531,0.1711,22.3433,4.1453,4.1896,-119.1041
2001-11-13,0.9671,0.9671,0.9463,0.9532,381447.0,-2.1327,8.2514,0.256,21.8668,4.0569,4.1002,-116.564
2001-11-14,0.9371,0.9578,0.9371,0.9521,266352.0,-0.1211,8.2617,0.1788,21.8403,4.052,4.0952,-116.4229
2001-11-15,0.9809,0.9809,0.9532,0.959,255452.0,0.7273,8.318,0.1715,21.9991,4.0815,4.125,-117.2696
2001-11-16,1.0536,1.0536,0.9705,0.9705,1482147.0,1.2034,8.6431,0.9948,22.2639,4.1306,4.1747,-118.6808
2001-11-19,0.9648,1.004,0.9648,0.9913,616546.0,2.1403,8.5874,0.4138,22.7404,4.219,4.264,-121.2209
2001-11-20,1.004,1.0732,0.9994,1.0582,3731529.0,6.752,9.0862,2.5045,24.2758,4.5039,4.5519,-129.4058
2001-11-21,1.0617,1.0617,1.0398,1.0548,1673171.0,-0.3272,9.1004,1.123,24.1964,4.4891,4.537,-128.9824
2001-11-22,1.0548,1.0848,1.0502,1.0721,2274187.0,1.6411,9.2742,1.5264,24.5935,4.5628,4.6115,-131.0992
2001-11-23,1.0594,1.0744,1.0536,1.064,1017330.0,-0.7535,9.2262,0.6828,24.4082,4.5284,4.5768,-130.1114
2001-11-26,1.064,1.064,1.0386,1.0536,725432.0,-0.9761,9.0835,0.4869,24.1699,4.4842,4.5321,-128.8413
2001-11-27,1.0536,1.0721,1.0502,1.0698,500380.0,1.5334,9.2103,0.3358,24.5405,4.553,4.6016,-130.817
2001-11-28,1.0732,1.1171,1.0675,1.1044,3094801.0,3.2362,9.5153,2.0772,25.3347,4.7003,4.7505,-135.0505
2001-11-29,1.1044,1.1159,1.0917,1.0986,1760452.0,-0.5225,9.5692,1.1816,25.2024,4.6758,4.7257,-134.3449
2001-11-30,1.0963,1.1102,1.0929,1.109,866335.0,0.9454,9.564,0.5815,25.4406,4.72,4.7703,-135.615
2001-12-03,1.1102,1.1633,1.1102,1.1586,3598797.0,4.4745,9.9578,2.4154,26.579,4.9312,4.9838,-141.6831
2001-12-04,1.1609,1.1759,1.1483,1.1759,2679225.0,1.494,10.0564,1.7982,26.9761,5.0049,5.0583,-143.7999
2001-12-05,1.1656,1.1748,1.1379,1.1402,2978025.0,-3.0422,10.0194,1.9988,26.1554,4.8526,4.9044,-139.4252
2001-12-06,1.1309,1.1748,1.1263,1.1736,2505173.0,2.9352,10.0171,1.6814,26.9231,4.995,5.0483,-143.5177
2001-12-07,1.1736,1.1736,1.1736,1.1736,,0.0,,,26.9231,4.995,5.0483,-143.5177
2001-12-10,1.1736,1.1956,1.1575,1.184,1503760.0,0.885,10.1751,1.0093,27.1614,5.0392,5.093,-144.7877
2001-12-11,1.1794,1.1794,1.1494,1.1529,1309300.0,-2.6316,10.0746,0.8788,26.4466,4.9066,4.959,-140.9775
2001-12-12,1.1425,1.1633,1.1425,1.1459,949894.0,-0.6006,9.965,0.6375,26.2878,4.8772,4.9292,-140.1308
2001-12-13,1.1448,1.1517,1.0986,1.1079,1487091.0,-3.3233,9.7303,0.9981,25.4142,4.7151,4.7654,-135.4739
2001-12-14,1.0975,1.1102,1.0859,1.0894,662370.0,-1.6667,9.5007,0.4446,24.9906,4.6365,4.686,-133.216
2001-12-17,1.0732,1.0905,1.0732,1.0825,491834.0,-0.6356,9.3691,0.3301,24.8317,4.607,4.6562,-132.3693
2001-12-18,1.0905,1.1125,1.079,1.1113,631223.0,2.6652,9.4943,0.4237,25.4936,4.7298,4.7803,-135.8972
2001-12-19,1.1136,1.1136,1.0802,1.0825,461560.0,-2.5961,9.5301,0.3098,24.8317,4.607,4.6562,-132.3693
2001-12-20,1.0825,1.0825,1.0467,1.0502,821605.0,-2.9851,9.1782,0.5514,24.0905,4.4695,4.5172,-128.418
2001-12-21,1.0455,1.0721,1.0444,1.0709,1344487.0,1.978,9.1667,0.9024,24.567,4.5579,4.6065,-130.9581
2001-12-24,1.0675,1.0686,1.0328,1.0352,567905.0,-3.3405,9.0771,0.3812,23.7463,4.4057,4.4527,-126.5834
2001-12-25,1.034,1.0479,1.0225,1.0352,270297.0,0.0,8.9748,0.1814,23.7463,4.4057,4.4527,-126.5834
2001-12-26,1.0363,1.0663,1.0328,1.0605,815028.0,2.4526,9.1583,0.547,24.3288,4.5137,4.5619,-129.688
2001-12-27,1.0709,1.0709,1.0502,1.0513,464255.0,-0.8705,9.1977,0.3116,24.117,4.4744,4.5221,-128.5591
2001-12-28,1.0513,1.0675,1.0398,1.0548,406390.0,0.3293,9.0962,0.2728,24.1964,4.4891,4.537,-128.9824
2001-12-31,1.0571,1.0675,1.0502,1.0548,363585.0,0.0,9.1411,0.244,24.1964,4.4891,4.537,-128.9824
2002-01-04,1.0525,1.0525,1.0248,1.0282,361169.0,-2.5164,8.9662,0.2424,23.5875,4.3762,6.0733,342.0132
2002-01-07,1.019,1.0248,0.9948,1.0005,336400.0,-2.6936,8.7086,0.2258,22.9522,4.2583,5.9097,332.8007
2002-01-08,1.0063,1.019,0.9948,0.9959,163049.0,-0.4614,8.7109,0.1094,22.8463,4.2387,5.8825,331.2653
2002-01-09,0.9925,0.9925,0.9636,0.9659,568119.0,-3.0127,8.4109,0.3813,22.158,4.111,5.7053,321.2851
2002-01-10,0.9578,0.9925,0.9267,0.9694,919433.0,0.3584,8.1667,0.6171,22.2374,4.1257,5.7257,322.4367
2002-01-11,0.974,0.9971,0.9636,0.9636,1637683.0,-0.5952,8.4906,1.0992,22.105,4.1011,5.6916,320.5174
2002-01-14,0.9521,0.9555,0.9267,0.929,847708.0,-3.5928,8.0921,0.569,21.3108,3.9538,5.4871,309.0018
2002-01-15,0.9232,0.9463,0.9001,0.9001,637800.0,-3.1056,7.9705,0.4281,20.649,3.831,5.3167,299.4055
2002-01-16,0.9013,0.9348,0.8771,0.9244,1221375.0,2.6923,7.7921,0.8198,21.2049,3.9341,5.4599,307.4664
2002-01-17,0.9209,0.9209,0.8655,0.8713,647850.0,-5.7428,7.6643,0.4348,19.9872,3.7082,5.1463,289.8091
2002-01-18,0.854,0.8771,0.8309,0.8424,1042426.0,-3.3113,7.3793,0.6997,19.3253,3.5854,4.9759,280.2128
2002-01-21,0.8113,0.8355,0.7582,0.7582,1773900.0,-10.0,6.7468,1.1906,17.3928,3.2269,4.4783,252.1915
2002-01-22,0.7501,0.8044,0.727,0.757,3198069.0,-0.1522,6.6661,2.1465,17.3663,3.222,4.4715,251.8077
2002-01-23,0.7016,0.8078,0.6832,0.8009,4783825.0,5.7927,6.3593,3.2108,18.3723,3.4086,4.7305,266.3941
2002-01-24,0.7732,0.8194,0.7467,0.7928,3985123.0,-1.0086,6.8332,2.6747,18.187,3.3742,4.6828,263.7072
2002-01-25,0.7847,0.8367,0.7697,0.8228,2761613.0,3.7846,7.0901,1.8535,18.8753,3.5019,4.86,273.6873
2002-01-28,0.8205,0.8251,0.7409,0.7409,3185565.0,-9.9579,6.6136,2.1381,16.9957,3.1532,4.3761,246.4337
2002-01-29,0.7016,0.7732,0.6924,0.7674,3352410.0,3.5826,6.4724,2.2501,17.6046,3.2662,4.5329,255.2624
2002-01-30,0.7617,0.8367,0.7524,0.8263,4170019.0,7.6692,6.9357,2.7988,18.9547,3.5167,4.8805,274.8389
2002-01-31,0.8378,0.9094,0.8297,0.8897,7109906.0,7.6816,7.605,4.772,20.4107,3.7868,5.2554,295.9508
2002-02-01,0.8921,0.914,0.8782,0.8897,3353482.0,0.0,7.784,2.2508,20.4107,3.7868,5.2554,295.9508
2002-02-04,0.884,0.9232,0.8724,0.9186,1684534.0,3.2425,7.8133,1.1306,21.0726,3.9096,5.4258,305.5471
2002-02-05,0.9186,0.9336,0.9082,0.929,1708444.0,1.1307,7.9824,1.1467,21.3108,3.9538,5.4871,309.0018
2002-02-06,0.9232,0.9244,0.8655,0.869,1655305.0,-6.4596,7.7235,1.111,19.9342,3.6984,5.1327,289.0414
2002-02-07,0.8655,0.944,0.8574,0.9232,2152242.0,6.2417,7.9749,1.4445,21.1785,3.9292,5.4531,307.0826
2002-02-08,0.9313,0.9382,0.9105,0.9117,1304639.0,-1.25,7.9877,0.8756,20.9137,3.8801,5.3849,303.244
2002-02-25,0.9232,0.9463,0.9198,0.9301,1287754.0,2.0253,8.0822,0.8643,21.3373,3.9587,5.494,309.3857
2002-02-26,0.9232,0.929,0.9001,0.9255,634112.0,-0.4963,7.9571,0.4256,21.2314,3.9391,5.4667,307.8503
2002-02-27,0.9255,0.9601,0.9209,0.9498,1434479.0,2.6185,8.1926,0.9628,21.7873,4.0422,5.6098,315.9112
2002-02-28,0.9463,0.9682,0.9417,0.9428,1168600.0,-0.729,8.278,0.7843,21.6285,4.0127,5.5689,313.6081
2002-03-01,0.9313,0.944,0.9117,0.914,970548.0,-3.06,7.9845,0.6514,20.9667,3.8899,5.3985,304.0117
2002-03-04,0.914,0.9359,0.9024,0.9336,723464.0,2.1465,7.952,0.4856,21.4167,3.9734,5.5144,310.5372
2002-03-05,0.944,0.9636,0.9348,0.9578,1338238.0,2.5958,8.27,0.8982,21.9727,4.0766,5.6575,318.5981
2002-03-06,0.9555,1.0098,0.9544,0.9717,3104039.0,1.4458,8.5623,2.0834,22.2903,4.1355,5.7393,323.2044
2002-03-07,0.9717,1.019,0.9671,1.0144,2643375.0,4.3943,8.7323,1.7742,23.2698,4.3172,5.9915,337.407
2002-03-08,1.0155,1.1136,1.0155,1.0952,7428396.0,7.9636,9.3394,4.9858,25.1229,4.6611,6.4687,364.2767
2002-03-11,1.0986,1.1286,1.0686,1.1148,5563696.0,1.7914,9.583,3.7342,25.573,4.7445,6.5846,370.8022
2002-03-12,1.1148,1.1425,1.1032,1.1159,4695725.0,0.1035,9.7081,3.1517,25.5995,4.7495,6.5914,371.186
2002-03-13,1.1079,1.1217,1.0594,1.0629,2767357.0,-4.757,9.392,1.8574,24.3817,4.5235,6.2778,353.5288
2002-03-14,1.0559,1.1252,1.0444,1.1056,2304091.0,4.0174,9.2661,1.5465,25.3612,4.7053,6.53,367.7314
2002-03-15,1.1252,1.1286,1.0582,1.0617,2355190.0,-3.9666,9.5487,1.5807,24.3552,4.5186,6.271,353.1449
2002-03-18,1.079,1.0963,1.0248,1.0363,2158489.0,-2.3913,9.1051,1.4487,23.7728,4.4106,6.1211,344.7002
2002-03-19,1.0271,1.0755,1.0248,1.0732,1691044.0,3.5635,9.1343,1.135,24.62,4.5677,6.3392,356.9835
2002-03-20,1.0732,1.0963,1.0732,1.0894,1683773.0,1.5054,9.3915,1.1301,24.9906,4.6365,6.4346,362.3574
2002-03-21,1.0917,1.1263,1.0848,1.1032,2127050.0,1.2712,9.5898,1.4276,25.3083,4.6954,6.5164,366.9637
2002-03-22,1.1079,1.1079,1.0721,1.0836,1029312.0,-1.7782,9.3649,0.6908,24.8582,4.6119,6.4005,360.4381
2002-03-25,1.0905,1.0917,1.0675,1.0744,721232.0,-0.852,9.3184,0.4841,24.6464,4.5726,6.346,357.3673
2002-03-26,1.0744,1.0744,1.0455,1.0513,914692.0,-2.1482,9.125,0.6139,24.117,4.4744,6.2097,349.6902
2002-03-27,1.0502,1.0675,1.0455,1.064,642684.0,1.2075,9.176,0.4314,24.4082,4.5284,6.2846,353.9126
2002-03-28,1.0675,1.1009,1.0675,1.0802,867700.0,1.5184,9.4126,0.5824,24.7788,4.5972,6.3801,359.2866
2002-03-29,1.0848,1.0848,1.0432,1.0455,872070.0,-3.2051,9.1186,0.5853,23.9846,4.4499,6.1756,347.771
2002-04-01,1.0467,1.0594,1.0386,1.0525,470350.0,0.6623,9.09,0.3157,24.1434,4.4793,6.2165,350.0741
2002-04-02,1.0525,1.0559,0.9994,1.0167,703200.0,-3.3991,8.8969,0.472,23.3228,4.3271,6.0052,338.1747
2002-04-03,1.0155,1.0352,1.0052,1.0248,714346.0,0.7946,8.824,0.4795,23.5081,4.3614,6.0529,340.8616
2002-04-04,1.0248,1.0755,1.004,1.0732,1061153.0,4.7297,9.0271,0.7122,24.62,4.5677,6.3392,356.9835
2002-04-05,1.0894,1.0905,1.0536,1.0582,951133.0,-1.3978,9.2485,0.6384,24.2758,4.5039,6.2506,351.9934
2002-04-08,1.0582,1.0582,1.0386,1.0455,535580.0,-1.1996,9.0662,0.3595,23.9846,4.4499,6.1756,347.771
2002-04-09,1.0444,1.0882,1.0398,1.0802,1513815.0,3.3113,9.2803,1.016,24.7788,4.5972,6.3801,359.2866
2002-04-10,1.0848,1.1194,1.079,1.1067,2974697.0,2.4573,9.5621,1.9965,25.3877,4.7102,6.5368,368.1152
2002-04-11,1.1056,1.1067,1.079,1.0952,1208827.0,-1.0428,9.4912,0.8113,25.1229,4.6611,6.4687,364.2767
2002-04-12,1.0905,1.124,1.0848,1.1113,1707965.0,1.4752,9.6313,1.1463,25.4936,4.7298,6.5641,369.6506
2002-04-15,1.1529,1.1817,1.1263,1.1402,4965237.0,2.5961,9.9528,3.3325,76.5522,5.0011,6.7345,379.2469
2002-04-16,1.1425,1.1713,1.139,1.1436,2205856.0,0.3036,9.9927,1.4805,76.7847,5.0163,6.755,380.3985
2002-04-17,1.1436,1.1644,1.1252,1.154,1795900.0,0.9082,9.9391,1.2054,77.482,5.0618,6.8163,383.8532
2002-04-18,1.154,1.1679,1.1425,1.1517,1946145.0,-0.2,10.0229,1.3062,77.327,5.0517,6.8027,383.0855
2002-04-19,1.1471,1.1633,1.1194,1.1598,1719613.0,0.7014,9.8531,1.1542,77.8694,5.0871,6.8504,385.7725
2002-04-22,1.1598,1.1886,1.1425,1.1759,2399005.0,1.393,10.2017,1.6102,78.9542,5.158,6.9458,391.1464
2002-04-23,1.1656,1.199,1.1656,1.1667,2063997.0,-0.7851,10.2166,1.3853,78.3343,5.1175,6.8913,388.0756
2002-04-24,1.1633,1.1713,1.1309,1.1332,1278691.0,-2.8684,9.9525,0.8582,76.0873,4.9707,6.6936,376.9438
2002-04-25,1.1206,1.1425,1.1171,1.1298,1080425.0,-0.3055,9.7519,0.7252,75.8549,4.9555,6.6732,375.7923
2002-04-26,1.1309,1.1598,1.1309,1.154,1194215.0,2.145,9.979,0.8015,77.482,5.0618,6.8163,383.8532
2002-04-29,1.1633,1.1713,1.1425,1.1679,1584239.0,1.2,10.0471,1.0633,78.4118,5.1226,6.8981,388.4594
2002-04-30,1.1979,1.2083,1.154,1.1679,991242.0,0.0,10.0924,0.6653,78.4118,5.0449,6.8981,388.4594
2002-05-08,1.1829,1.1863,1.1459,1.1517,784392.0,-1.3834,10.0194,0.5265,77.327,4.9751,6.8027,383.0855
2002-05-09,1.1494,1.1586,1.1379,1.1436,979194.0,-0.7014,9.9484,0.6572,76.7847,4.9402,6.755,380.3985
